date,value
2017-12-22,33.08158035846427
2017-12-23,27.005609247799093
2017-12-24,19.71064227482016
2017-12-25,14.742816233932192
2017-12-26,18.823347757284644
2017-12-27,14.341012620318208
2017-12-28,24.179638196617468
2017-12-29,23.207815858973127
2017-12-30,18.62361676827805
2017-12-31,14.461040712937727
2018-01-04,5.226666666666667
2018-01-05,24.009462480291152
2018-01-06,23.594458027352765
2018-01-07,14.671062967829272
2018-01-08,20.8188615672559
2018-01-09,24.865576958105645
2018-01-10,29.830804925987835
2018-01-11,33.282329644992686
2018-01-12,31.580410939085635
2018-01-13,26.99984972677596
2018-01-14,25.33231913837435
2018-01-15,22.18422762774125
2018-01-16,15.742826895002263
2018-01-17,15.784336719549378
2018-01-18,13.029226519337016
2018-01-19,25.829735358718388
2018-01-20,17.792223022546747
2018-01-21,15.745544024059011
2018-01-22,20.11430508182504
2018-01-23,23.870028053414305
2018-01-24,20.131787938414373
2018-01-25,23.29541264096732
2018-01-26,27.331302962372995
2018-01-27,25.921707305651736
2018-01-28,16.133641647270284
2018-01-29,23.41471311386135
2018-01-30,29.06570087248303
2018-01-31,18.20827086693433
2018-02-01,22.875306629660344
2018-02-02,24.908755495700674
2018-02-03,22.117266083574577
2018-02-04,13.847826086956522
2018-02-05,26.739222641419943
2018-02-06,28.449643158763006
2018-02-07,27.72334366409113
2018-02-08,36.29670850511317
2018-02-09,30.360854840763484
2018-02-10,24.225603276919365
2018-02-11,14.831922327563504
2018-02-12,28.193189873689303
2018-02-13,23.56817464751264
2018-02-25,18.800897727272726
2018-02-26,17.932027043348064
2018-02-27,27.27594814055893
2018-02-28,27.99041229073906
2018-03-01,21.393507467109163
2018-03-02,32.882997940630794
2018-03-03,31.089472165263366
2018-03-04,25.973044106906396
2018-03-05,29.509713318455685
2018-03-06,27.93153644617713
2018-03-07,21.320037701382716
2018-03-08,23.133919698502933
2018-03-09,26.65044523462338
2018-03-10,22.03523965166091
2018-03-11,15.802115676154491
2018-03-12,16.921906555629796
2018-03-13,20.14751006159986
2018-03-14,24.68152525462173
2018-03-15,22.82022641196357
2018-03-16,24.867758069189986
2018-03-17,23.79285796151104
2018-03-18,16.35671817972175
2018-03-19,13.54050279329609
2018-03-20,21.62410994285141
2018-03-21,16.251640301318268
2018-03-22,4.0088888888888885
2018-03-23,26.33677263986014
2018-03-24,23.500858942995293
2018-03-25,25.2010508768766
2018-03-26,26.69596501007377
2018-03-27,25.95031433150183
2018-03-28,20.926401103140684
2018-03-29,20.32472438433091
2018-03-30,23.72802219261164
2018-03-31,19.298183349834417
2018-04-01,14.88185405465321
2018-04-02,16.531061443170625
2018-04-03,17.911713751287706
2018-04-04,17.439763575096613
2018-04-05,17.891054949516754
2018-04-06,24.312123396919763
2018-04-07,22.36642896647957
2018-04-08,18.000908662900187
2018-04-09,24.912226043023853
2018-04-10,18.50031046192133
2018-04-11,23.501558307519645
2018-04-12,22.542861338275237
2018-04-13,22.217302434572865
2018-04-14,22.547560723628965
2018-04-15,14.90776108631274
2018-04-16,19.9502123679914
2018-04-17,24.4220303844706
2018-04-18,31.825141242937853
2018-04-19,30.491854535887686
2018-04-20,32.672243584402125
2018-04-21,25.750905069367025
2018-04-22,17.902184482405325
2018-04-23,19.219533518283967
2018-04-24,18.38877747772685
2018-04-25,15.697986371643411
2018-04-26,14.812813307420392
2018-04-27,21.03271482679591
2018-04-28,13.16984889980166
2018-04-29,11.115541776760626
2018-04-30,12.096679763697765
2018-05-01,11.4873391687754
2018-05-02,18.6048188567002
2018-05-03,16.740163021938237
2018-05-04,19.577165880096945
2018-05-05,17.522229134549022
2018-05-06,17.04023354158523
2018-05-07,21.75759535343744
2018-05-08,17.315883352646527
2018-05-09,16.591348782380425
2018-05-10,9.85758391671314
2018-05-11,16.85400554615837
2018-05-12,16.11558517599153
2018-05-13,9.063814595530625
2018-05-14,15.867035916428929
2018-05-15,15.87693312029668
2018-05-16,17.298694119152376
2018-05-17,15.047087267757078
2018-05-18,12.567762430939226
2018-05-19,14.861589190606722
2018-05-20,12.397910944817282
2018-05-21,14.300470781631082
2018-05-22,24.358281914046454
2018-05-23,20.034483627777465
2018-05-24,22.73595401828541
2018-05-25,23.750306718928712
2018-05-26,16.50785478003876
2018-05-27,14.54005610787678
2018-05-28,19.40514999523356
2018-05-29,19.130324699410878
2018-05-30,18.09846777684751
2018-05-31,16.42774367250893
2018-06-01,15.623908586859985
2018-06-02,13.375405492606102
2018-06-03,11.505905780326444
2018-06-04,17.999151014988424
2018-06-05,15.92029538614945
2018-06-06,17.13156788006886
2018-06-07,16.442361951490607
2018-06-08,18.34042022304303
2018-06-09,13.937258177849063
2018-06-10,11.93145017252148
2018-06-11,17.201962636991095
2018-06-12,16.293496378001986
2018-06-13,12.817083272793573
2018-06-14,14.359523157777398
2018-06-15,15.120851708841723
2018-06-16,11.66997640888423
2018-06-17,13.50555900621118
2018-06-18,12.42822328713734
2018-06-19,13.328097225941605
2018-06-20,18.66616201069883
2018-06-21,14.403576930557051
2018-06-22,12.184465748646687
2018-06-23,11.378288698186411
2018-06-24,11.063562031635648
2018-06-25,13.225289836671305
2018-06-26,16.387909056105478
2018-06-27,16.729438893785424
2018-06-28,15.5770447909668
2018-06-29,18.18826192400037
2018-06-30,17.501240888658703
2018-07-01,15.114261575393616
2018-07-02,18.07824582573224
2018-07-03,17.350542159146073
2018-07-04,17.800897812246415
2018-07-05,15.761656787426128
2018-07-06,15.638630638604456
2018-07-09,15.02296453232894
2018-07-10,13.397866101155207
2018-07-11,12.295720301055631
2018-07-12,16.998001737633015
2018-07-13,19.881804861804863
2018-07-14,15.925666883994053
2018-07-15,15.341609464813883
2018-07-16,18.67642759661836
2018-07-17,10.903571428571428
2018-07-18,16.812439786334526
2018-07-19,19.6295819996922
2018-07-20,19.46568093859712
2018-07-21,11.643794074685378
2018-07-22,12.09006214071735
2018-07-23,17.364618593423153
2018-07-24,20.02628720062709
2018-07-25,17.357777777777777
2018-07-26,27.683619725566263
2018-07-27,25.838259999150637
2018-07-28,12.116488108401397
2018-07-29,10.599799761669413
2018-07-30,13.613225366807638
2018-07-31,14.703385685225747
2018-08-01,17.03543263413605
2018-08-02,17.127686321944406
2018-08-03,20.00384295265596
2018-08-04,15.33314143955254
2018-08-05,11.311340383951618
2018-08-06,19.414432234432237
2018-08-07,18.827430805446948
2018-08-08,11.254989993320942
2018-08-09,13.831237532481325
2018-08-10,12.329033077688356
2018-08-11,10.885686138488586
2018-08-12,11.904133319322138
2018-08-13,10.269031136565298
2018-08-14,9.81557065879965
2018-08-15,11.071796270898808
2018-08-16,21.00954887218045
2018-08-17,11.584087721583494
2018-08-18,11.222463426496915
2018-08-19,12.007822227595508
2018-08-20,12.880138382469214
2018-08-21,13.260562543349836
2018-08-22,17.074149855822508
2018-08-23,16.979114087364835
2018-08-24,11.25275800058522
2018-08-25,9.971749487567308
2018-08-26,12.046696889600884
2018-08-27,14.631325542087575
2018-08-28,20.510642318787983
2018-08-29,17.44192679261002
2018-08-30,16.97232341265145
2018-08-31,16.777450827687744
2018-09-01,12.807490667545016
2018-09-02,16.90833138879629
2018-09-03,21.195567071985163
2018-09-04,21.23556505288697
2018-09-05,19.996698588468995
2018-09-06,18.24572332809499
2018-09-07,17.300972246937963
2018-09-08,22.36767932028205
2018-09-09,21.480049487411844
2018-09-10,21.51815623169794
2018-09-11,29.21331407778969
2018-09-12,24.33535100570161
2018-09-13,18.946823232183988
2018-09-14,18.704289636869383
2018-09-15,17.740963855421686
2018-09-16,22.141129105425517
2018-09-17,28.85474745936101
2018-09-18,21.47818117870553
2018-09-19,20.666268765347716
2018-09-20,22.7546012467459
2018-09-21,17.625965436919984
2018-09-22,17.30598183854319
2018-09-23,8.792193266126489
2018-09-24,14.170050558466563
2018-09-25,19.14131424885501
2018-09-26,27.771313529858585
2018-09-27,35.8922480425133
2018-09-28,27.059087373505527
2018-09-29,17.636965868384173
2018-09-30,18.079628236002407
2018-10-01,14.61570059022792
2018-10-02,18.389245190256062
2018-10-03,19.322969602860905
2018-10-04,26.821438488732102
2018-10-05,35.6253158732383
2018-10-06,24.650021686270627
2018-10-07,13.1031445802005
2018-10-08,22.85608385965856
2018-10-09,28.818532850078583
2018-10-10,25.84436801216213
2018-10-11,17.06407523753303
2018-10-12,25.86238251132114
2018-10-13,21.589921522507677
2018-10-14,15.050567934081466
2018-10-15,10.375
2018-10-16,34.914967741935484
2018-10-17,30.17327702490746
2018-10-18,22.53629455445817
2018-10-19,24.586365655148963
2018-10-20,22.777658680252557
2018-10-21,21.96277280444513
2018-10-22,21.117088805304093
2018-10-23,25.05787634408602
2018-10-24,23.29770184870779
2018-10-25,23.301447214076244
2018-10-26,22.398309083389726
2018-10-27,17.956000797448166
2018-10-28,11.830071822117278
2018-10-29,16.776525960454308
2018-10-30,21.28322565066881
2018-10-31,26.44336627470868
2018-11-01,19.51656924455112
2018-11-02,27.895563347931773
2018-11-03,24.970785714285714
2018-11-04,22.77799359499412
2018-11-05,25.51823580851672
2018-11-06,23.500685679410104
2018-11-07,18.40600627741562
2018-11-08,24.06384675264884
2018-11-09,24.074335850444008
2018-11-10,14.020100038130918
2018-11-11,12.657248376363691
2018-11-12,22.16519861897328
2018-11-13,25.71521673233912
2018-11-14,25.603355704697982
2018-11-15,24.90047578184592
2018-11-16,23.463270161958164
2018-11-17,21.02077774834177
2018-11-18,18.933118402846663
2018-11-19,21.805374373433583
2018-11-20,23.62841344319544
2018-11-21,30.41164678576545
2018-11-22,28.94609767820172
2018-11-23,30.09669819664916
2018-11-24,26.809694127872664
2018-11-25,20.11782869905784
2018-11-26,25.184004530666023
2018-11-27,25.051778519997324
2018-11-28,25.043386927802302
2018-11-29,22.452219894303227
2018-11-30,12.053426573426574
2018-12-01,18.735841836734693
2018-12-02,12.920863277039167
2018-12-03,17.127374984381774
2018-12-04,31.626437237429407
2018-12-05,29.26838777557975
2018-12-06,26.635288238236623
2018-12-07,19.224681331422165
2018-12-08,13.57546080641669
2018-12-09,10.0859904478575
2018-12-10,24.650368276807125
2018-12-11,41.47717391304348
2018-12-12,33.17788789997198
2018-12-13,24.19435405544277
2018-12-15,18.90947257383966
2018-12-16,26.180397209736118
2018-12-17,28.333805181964337
2018-12-18,24.79004269985317
2018-12-19,24.06978703373135
2018-12-20,17.70663944649733
2018-12-21,17.967054048862522
2018-12-22,11.118750760318964
2018-12-23,15.92915458937198
2018-12-24,20.349168948590865
2018-12-25,22.10784444444445
2018-12-26,26.88494837548546
2018-12-27,23.242158362241145
2018-12-28,22.333773959997224
2018-12-29,25.209081890331888
2018-12-30,18.75306261371479
2018-12-31,11.746868008948546
2019-01-02,21.461157342657344
2019-01-03,27.83805633364457
2019-01-04,24.06546832567449
2019-01-05,19.29215942339478
2019-01-06,20.465597587719294
2019-01-07,26.83670874240299
2019-01-08,20.65649385560676
2019-01-09,10.684951941560938
2019-01-10,31.928372888477305
2019-01-11,29.79928177632376
2019-01-12,36.79749540441176
2019-01-13,18.413888888888888
2019-01-14,19.927462620943945
2019-01-15,28.769986458080687
2019-01-16,24.27023219192508
2019-01-17,25.187994429568537
2019-01-18,32.92960836520341
2019-01-19,29.827558964421502
2019-01-20,24.041582906748097
2019-01-21,35.229090283722826
2019-01-22,28.16820439248266
2019-01-23,26.023197903813845
2019-01-24,33.948249907310235
2019-01-25,30.050434337623678
2019-01-26,19.67689087901172
2019-01-27,11.069949668079277
2019-01-28,20.5560908548567
2019-01-29,27.342947020454044
2019-01-30,23.967794440569374
2019-01-31,25.19752311838076
2019-02-01,31.77754809725159
2019-02-02,20.63869454143668
2019-02-03,19.5797488053739
2019-02-04,29.36514830110726
2019-02-05,28.10899055918664
2019-02-10,13.155555555555557
2019-02-11,28.190195024246258
2019-02-12,50.53076923076923
2019-02-13,33.02279705352719
2019-02-14,42.61628804357701
2019-02-15,43.86549679305792
2019-02-17,29.80655574022361
2019-02-18,32.854283543712015
2019-02-19,31.377664604368668
2019-02-20,36.3110752688172
2019-02-21,43.435817080386
2019-02-22,38.51244739775177
2019-02-23,26.57786382226952
2019-02-24,27.195215905861684
2019-02-25,36.72341982234689
2019-02-26,41.95642473118279
2019-02-27,46.14612903225806
2019-02-28,25.27729713484272
2019-03-01,19.82100782013685
2019-03-02,16.766261046847394
2019-03-03,12.011534857693343
2019-03-04,12.822647031323047
2019-03-05,19.73327101941389
2019-03-06,20.490023041474657
2019-03-07,14.992250828684616
2019-03-08,19.582747627060243
2019-03-09,14.918492888307512
2019-03-10,8.820730911600476
2019-03-11,16.054320584068865
2019-03-12,19.091357414726986
2019-03-13,13.061013807777645
2019-03-14,8.796052631578947
2019-03-15,12.630347610682184
2019-03-16,12.686803199271084
2019-03-17,11.288420901140936
2019-03-18,19.26789733082547
2019-03-19,28.944125879853274
2019-03-20,31.98980111169803
2019-03-21,31.41441912108462
2019-03-22,37.71715053763441
2019-03-23,28.47711038961039
2019-03-24,19.569958658215263
2019-03-25,17.878077357425184
2019-03-26,19.882165486029123
2019-03-27,24.24284890833804
2019-03-28,24.67196716370168
2019-03-29,28.92144511604389
2019-03-30,31.60555435400333
2019-03-31,26.09665839985533
2019-04-01,24.809584809130264
2019-04-02,22.439224968579808
2019-04-03,18.065104454685105
2019-04-04,18.953573929317013
2019-04-05,21.929987754620107
2019-04-06,19.396078431372548
2019-04-07,17.19968062982769
2019-04-08,25.035729847494554
2019-04-09,24.74756659817401
2019-04-10,21.323002813319167
2019-04-11,18.586697351085224
2019-04-12,20.30688048245614
2019-04-13,20.426315789473687
2019-04-14,16.197474747474747
2019-04-15,22.4761248460737
2019-04-16,23.45314836678473
2019-04-17,21.10306677018633
2019-04-18,21.94846320346321
2019-04-19,26.659302439984256
2019-04-20,21.301569264069265
2019-04-21,19.999101581883203
2019-04-22,19.92090515545061
2019-04-23,25.5741539650555
2019-04-24,15.703900125047824
2019-04-25,14.800703606724491
2019-04-26,15.708146167557931
2019-04-27,9.816990969319088
2019-04-28,9.900531911017843
2019-04-29,17.74663329519451
2019-04-30,20.12915720642993
2019-05-01,15.937137590078766
2019-05-02,18.667293525520297
2019-05-03,17.686413151119034
2019-05-04,12.698881840317826
2019-05-05,10.409013960896372
2019-05-06,19.518936670856025
2019-05-07,22.556055124529152
2019-05-08,12.592024960834124
2019-05-09,14.01750774093784
2019-05-10,19.20751274725733
2019-05-11,12.001301288719354
2019-05-12,10.364854545454545
2019-05-13,10.451333333333334
2019-05-14,16.10633431085044
2019-05-15,16.136935483870968
2019-05-16,18.36365010554352
2019-05-17,20.397191732998184
2019-05-18,15.90949816795405
2019-05-19,14.325497471895693
2019-05-20,15.042133431085045
2019-05-21,17.246307924972022
2019-05-22,21.255330086580084
2019-05-23,24.063845251539348
2019-05-24,18.87221895130388
2019-05-25,14.1369883827036
2019-05-26,10.111738534822509
2019-05-27,11.173520626114543
2019-05-28,10.518260053955704
2019-05-29,13.884117089549068
2019-05-30,10.080856107660455
2019-05-31,15.960585061190953
2019-06-01,17.296834668404546
2019-06-02,14.420356788837418
2019-06-03,14.705371525714662
2019-06-04,16.844461295283665
2019-06-05,14.613073760406069
2019-06-06,11.943191632501698
2019-06-07,12.358801136759451
2019-06-08,8.613713749823932
2019-06-09,14.013893986448336
2019-06-10,10.200703018631096
2019-06-11,17.020874666318566
2019-06-12,13.081125827814567
2019-06-13,14.754304252366454
2019-06-14,19.269212962962964
2019-06-15,11.094166606954644
2019-06-16,8.662532260597908
2019-06-17,17.089592006876696
2019-06-18,21.027950189477878
2019-06-19,17.962471655328798
2019-06-20,12.867669920868206
2019-06-21,14.228240265407743
2019-06-22,13.901573283948034
2019-06-23,12.798734704205478
2019-06-24,18.246236054788422
2019-06-25,19.01475268856337
2019-06-26,19.42806720843805
2019-06-27,19.094524195492863
2019-06-28,19.82253476303685
2019-06-29,18.24379694096688
2019-06-30,11.18505215396853
2019-07-01,11.255169129720857
2019-07-02,12.525359833883469
2019-07-03,13.698664488673256
2019-07-04,15.74683079203886
2019-07-05,21.331579388353585
2019-07-06,16.679577216262
2019-07-07,10.439424602142708
2019-07-08,13.039000393545848
2019-07-09,13.446445789059426
2019-07-10,17.09351002258611
2019-07-11,23.943681597040733
2019-07-13,9.759468253968254
2019-07-14,8.031480282703193
2019-07-15,10.672552956184669
2019-07-16,16.122192513368983
2019-07-17,18.20669246331011
2019-07-18,14.530967023172906
2019-07-19,14.681291390728475
2019-07-20,13.151366064910553
2019-07-21,9.925927033492822
2019-07-22,18.700715068922307
2019-07-23,22.786785500683525
2019-07-24,23.543163202256093
2019-07-25,24.43356509170654
2019-07-26,15.660024565685111
2019-07-27,9.287381281895565
2019-07-28,7.174507575757576
2019-07-29,14.897170167639969
2019-07-30,11.684770447678057
2019-07-31,10.207806101556102
2019-08-01,16.15346283783784
2019-08-02,14.368738542645444
2019-08-03,12.357827932850311
2019-08-04,13.552356650335692
2019-08-05,13.051832544112342
2019-08-06,12.9777187441182
2019-08-07,12.512818729512867
2019-08-08,15.66901457891435
2019-08-09,13.928795193248982
2019-08-10,8.363275161340749
2019-08-11,11.796045197740114
2019-08-12,10.55185373285932
2019-08-13,10.304349198287746
2019-08-14,11.888584563584562
2019-08-15,7.0454447786850025
2019-08-16,11.519452247191012
2019-08-17,11.162688351517126
2019-08-18,7.64792517875383
2019-08-19,11.20685648621042
2019-08-20,14.072443108511743
2019-08-21,14.251427902621725
2019-08-22,17.60227188081937
2019-08-23,18.36434180260447
2019-08-24,20.098562280261174
2019-08-25,18.70610036832413
2019-08-26,23.53156077348066
2019-08-27,23.35217377006051
2019-08-28,17.9607944081701
2019-08-29,14.783804202243427
2019-08-30,19.238716785056564
2019-08-31,15.970300925925926
2019-09-01,8.3175
2019-09-02,12.94503166418927
2019-09-03,17.457259395632303
2019-09-04,19.96664772727273
2019-09-05,12.072285353535351
2019-09-06,15.85048389694042
2019-09-07,11.008387784090909
2019-09-08,9.081252035499103
2019-09-09,18.706672168613512
2019-09-10,12.34050279329609
2019-09-11,20.048818695428867
2019-09-12,18.76035615682965
2019-09-13,20.379836459836454
2019-09-14,17.89870022669032
2019-09-15,20.811701346414264
2019-09-16,22.842724627224623
2019-09-17,17.388840628507293
2019-09-18,14.270038654084708
2019-09-19,15.61488425925926
2019-09-20,19.46505772005772
2019-09-21,17.25433052434457
2019-09-22,11.44740304239266
2019-09-23,13.58624936515998
2019-09-24,16.3885101010101
2019-09-25,13.37136070651264
2019-09-26,12.920271464646463
2019-09-27,14.563279532878886
2019-09-28,11.734899274852676
2019-09-29,9.354648569023569
2019-09-30,14.029371392279751
2019-10-01,14.578427550357375
2019-10-02,12.45234720803541
2019-10-03,20.338719366281868
2019-10-04,17.96709624174708
2019-10-05,14.369962335216572
2019-10-06,9.721907685060463
2019-10-07,14.977316618566618
2019-10-08,17.27684725495499
2019-10-09,16.06873221161895
2019-10-10,7.495277777777778
2019-10-11,20.179560522350577
2019-10-12,16.507378957169458
2019-10-13,11.53656890130354
2019-10-14,15.7118478003959
2019-10-15,16.529327492805148
2019-10-16,15.11107304297912
2019-10-17,17.74022476142642
2019-10-18,16.610821829703646
2019-10-19,16.49352084379709
2019-10-20,13.273528523282303
2019-10-21,20.9624020046732
2019-10-22,21.76075046040516
2019-10-23,18.450215146905037
2019-10-24,19.69607218667001
2019-10-25,19.044231469147395
2019-10-26,17.60570975185436
2019-10-27,16.66407463768116
2019-10-28,20.248289049919485
2019-10-29,19.65292701863354
2019-10-30,19.58982985984604
2019-10-31,19.994816206874383
2019-11-01,14.285093593027955
2019-11-02,9.48181890023205
2019-11-03,9.206637102151104
2019-11-04,14.433272080810454
2019-11-05,20.94766494515173
2019-11-06,20.53052486187845
2019-11-07,19.41621867243174
2019-11-08,25.65626313054204
2019-11-09,25.10057142857143
2019-11-10,17.821730753120548
2019-11-11,15.278852201257862
2019-11-12,22.645536433172303
2019-11-13,22.18876611418048
2019-11-14,26.58964297672861
2019-11-15,28.185953703703703
2019-11-16,25.76249918376552
2019-11-17,22.69005208333333
2019-11-18,26.00461841514489
2019-11-19,27.987785829307573
2019-11-20,27.576585183636816
2019-11-21,25.58715712343769
2019-11-22,21.698627840186763
2019-11-23,22.362513892875807
2019-11-24,20.867766853932583
2019-11-25,22.951235909822863
2019-11-26,21.83116731294968
2019-11-27,15.832207096557326
2019-11-28,17.580979284369114
2019-11-29,27.39873716254004
2019-11-30,23.627312138728325
2019-12-01,18.918000374812596
2019-12-02,26.368879007465964
2019-12-03,30.11486333419543
2019-12-04,32.53281237206256
2019-12-05,32.36811996779388
2019-12-06,28.749582662372514
2019-12-07,25.88604987245504
2019-12-08,15.654447565543071
2019-12-09,9.974011299435029
2019-12-10,25.867211145808312
2019-12-11,27.59127850690426
