date,value
2021-10-06,15.144608617339822
2021-10-07,18.153627867649828
2021-10-08,20.28999882075874
2021-10-09,22.63402980392157
2021-10-10,36.29166666666667
2021-10-11,32.309525231829575
2021-10-12,18.493929089575882
2021-10-13,15.12030663768286
2021-10-14,16.0732808647634
2021-10-15,11.633820949449975
2021-10-16,12.463143227653699
2021-10-17,17.338754868258263
2021-10-18,18.791806122930456
2021-10-19,18.182674605212753
2021-10-20,12.081857399540999
2021-10-21,10.819390355353637
2021-10-22,5.651867753041528
2021-10-23,7.6069119039976965
2021-10-24,19.101358163996213
2021-10-25,22.082261281229567
2021-10-26,26.487280845918963
2021-10-27,24.34805000837058
2021-10-28,28.43345871715521
2021-10-29,38.95363060240964
2021-10-30,26.98830706894731
2021-10-31,24.109086241328693
2021-11-01,23.983822113237437
2021-11-02,27.491360526861033
2021-11-03,18.423736242631836
2021-11-04,12.650474493092526
2021-11-05,9.124389451721205
2021-11-06,14.517403200144482
2021-11-07,14.029675210528344
2021-11-08,10.42915706710517
2021-11-09,20.139845882334775
2021-11-10,29.225241015777414
2021-11-11,33.56229108431487
2021-11-12,34.06926918072043
2021-11-13,37.20131292809696
2021-11-14,37.35450679371353
2021-11-15,31.279134715002318
2021-11-16,38.57959301528383
2021-11-17,35.47166950672814
2021-11-18,15.38503450793005
2021-11-19,8.361578141994407
2021-11-20,9.027277816536035
2021-11-21,14.886051608625333
2021-11-22,17.456585429045855
2021-11-23,14.580816894182933
2021-11-24,17.55242397271123
2021-11-25,27.541268259041637
2021-11-26,30.650957089106928
2021-11-27,25.418607429069244
2021-11-28,32.016069436619716
2021-11-29,15.587725647787577
2021-11-30,10.438999168152689
2021-12-01,11.792160249543405
2021-12-02,8.7784838074038
2021-12-03,11.988941078317984
2021-12-04,19.470467502559906
2021-12-05,30.24198696710898
2021-12-06,27.896525437398278
2021-12-07,25.306744716926787
2021-12-08,25.792492868954103
2021-12-09,30.949676915382867
2021-12-10,38.10242559066755
2021-12-11,48.90418208521551
2021-12-12,45.75674097247372
2021-12-13,48.25966393460016
2021-12-14,44.711870125804396
2021-12-15,34.583312226660176
2021-12-16,21.645833333333332
2021-12-17,11.716740733623762
2021-12-18,12.900395802993398
2021-12-19,7.27990040778169
2021-12-20,7.9356437336351595
2021-12-21,19.01424094596506
2021-12-22,35.06749827510934
2021-12-23,37.179553215139975
2021-12-24,20.35012395267078
2021-12-25,20.847635018958275
2021-12-26,60.12867889409327
2021-12-27,56.86392729561565
2021-12-28,40.8640301369863
2021-12-29,38.55494763248463
2021-12-30,32.70695908843599
2021-12-31,9.32265112109335
2022-01-01,10.11615004659695
2022-01-02,13.66162391544977
2022-01-03,8.421949512009075
2022-01-04,12.54757020939861
2022-01-05,10.907166505318447
2022-01-06,8.329843822614801
2022-01-07,19.291538429728853
2022-01-08,28.0615954626193
2022-01-09,41.02992041666667
2022-01-10,41.328854027744306
2022-01-11,47.79091645831286
2022-01-12,42.47565907502131
2022-01-13,19.902032333461822
2022-01-14,12.623541233661642
2022-01-15,19.869381970427124
2022-01-16,29.541302487716354
2022-01-17,9.051044440421062
2022-01-18,15.106651031619304
2022-01-19,21.61734023400781
2022-01-20,10.044558790161085
2022-01-21,7.463613392052139
2022-01-22,12.527022615176092
2022-01-23,30.737729529718735
2022-01-24,43.48405042897678
2022-01-25,22.009761534203538
2022-01-26,14.657808495251105
2022-01-27,14.3237425
2022-01-28,6.766665773866098
2022-01-29,10.190753169453036
2022-01-30,5.935124087337704
2022-01-31,17.75519262520793
2022-02-01,17.10321419475558
2022-02-02,9.854896501239061
2022-02-03,16.29922227650856
2022-02-04,20.895494208700747
2022-02-05,9.91760000462341
2022-02-06,7.611869735967389
