date,value
2016-11-17,24.39859850294633
2016-11-18,24.63153643457991
2016-11-19,24.504156434423997
2016-11-20,15.633444816053514
2016-11-21,18.087729468599036
2016-11-22,17.045060752452056
2016-11-23,24.8866139657444
2016-11-24,26.166666666666668
2016-11-25,30.63134632034632
2016-11-26,23.791594202898548
2016-11-27,12.676521739130434
2016-11-28,15.43639539808018
2016-11-29,21.777986270022883
2016-11-30,22.105656961904103
2016-12-01,27.06137986270023
2016-12-02,20.08641185942976
2016-12-03,13.622173913043476
2016-12-04,16.952608695652174
2016-12-05,26.545681624428425
2016-12-06,28.470631862099253
2016-12-07,31.966132563089086
2016-12-08,20.146610635741077
2016-12-09,22.625273277447192
2016-12-10,15.152859025032935
2016-12-11,15.71847481021394
2016-12-12,16.83335973332541
2016-12-13,32.27375296709393
2016-12-14,26.128104178430267
2016-12-15,25.804991530208923
2016-12-16,37.44526613965744
2016-12-17,28.2761185770751
2016-12-18,21.86383530961792
2016-12-19,25.37739181913095
2016-12-20,25.83919924469124
2016-12-21,30.08612209046992
2016-12-22,35.327683186378835
2016-12-23,27.72070538157495
2016-12-24,17.946153846153848
2016-12-25,10.114492174492174
2016-12-26,7.681286105199149
2016-12-27,9.28586558369167
2016-12-28,14.912876254180604
2016-12-29,27.346412283368803
2016-12-30,23.460884767406508
2016-12-31,23.776071754332627
2017-01-01,17.420598966251138
2017-01-02,20.66141684402554
2017-01-03,17.984697476436608
2017-01-04,13.677797677865613
2017-01-05,16.26062205910032
2017-01-06,11.83126764539808
2017-01-07,27.873122529644277
2017-01-08,40.69479166666667
2017-02-18,1.0
2017-02-19,1.0
2017-02-20,15.225694444444445
2017-02-21,21.23888888888889
2017-02-22,18.85
2017-02-23,14.960714285714284
2017-02-24,9.39236111111111
2017-02-25,19.416666666666664
2017-02-26,29.23333333333333
2017-02-27,18.82222222222222
2017-02-28,22.01111111111111
2017-03-01,15.927777777777775
2017-03-02,8.15625
2017-03-03,18.544444444444444
2017-03-04,6.05625
2017-03-05,13.725
2017-03-06,12.25
2017-03-07,15.942857142857145
2017-03-08,31.55
2017-03-09,31.20625
2017-03-10,33.85
2017-03-12,19.042857142857137
2017-03-13,30.67083333333333
2017-03-14,38.457142857142856
2017-03-15,31.065277777777776
2017-03-16,23.35
2017-03-17,21.167361111111116
2017-03-18,9.261111111111113
2017-03-19,13.5875
2017-03-20,29.72063492063492
2017-03-21,32.21339285714286
2017-03-22,22.802083333333336
2017-03-23,25.04196428571429
2017-03-24,32.349999999999994
2017-04-26,26.03
2017-04-27,36.06666666666666
2017-04-28,25.086666666666662
2017-04-29,12.325
2017-05-03,14.5975
2017-05-04,13.3
2017-05-10,22.450000000000003
2017-05-11,24.875
2017-05-14,29.1
2017-05-15,17.015
2017-05-16,20.80208333333333
2017-05-17,31.2
2017-05-24,5.705357142857142
2017-05-25,13.28
2017-05-26,19.073611111111116
2017-05-27,13.97888888888889
2017-05-28,13.975
2017-05-29,14.629444444444443
2017-05-30,14.405555555555557
2017-05-31,14.585
2017-06-01,15.114999999999998
2017-06-02,17.505
2017-06-03,15.750555555555556
2017-06-04,10.80875
2017-06-05,10.851111111111113
2017-06-06,13.307142857142855
2017-06-07,10.17214285714286
2017-06-08,16.95208333333333
2017-06-09,17.64944444444444
2017-06-10,11.735555555555552
2017-06-11,13.57777777777778
2017-06-12,13.065
2017-06-13,9.53
2017-06-14,11.058750000000002
2017-06-15,14.835555555555556
2017-06-16,15.783333333333337
2017-06-17,4.759722222222222
2017-06-18,11.637777777777778
2017-06-19,18.494444444444447
2017-06-20,21.71055555555555
2017-06-21,16.351666666666667
2017-06-22,28.325
2017-06-23,12.029761904761903
2017-06-24,17.00902777777778
2017-06-25,10.85982142857143
2017-06-26,8.225000000000001
2017-06-27,22.64375
2017-06-28,15.710714285714284
2017-06-29,8.611805555555556
2017-06-30,11.09722222222222
2017-07-01,8.77
2017-07-02,8.443750000000001
2017-07-03,11.114285714285714
2017-07-04,19.520000000000003
2017-07-05,14.127777777777778
2017-07-06,17.975
2017-07-07,14.814583333333331
2017-07-08,13.86875
2017-07-09,14.625
2017-07-10,16.4
2017-07-11,10.59
2017-07-12,8.09
2017-07-13,11.216964285714289
2017-07-14,21.8625
2017-07-15,14.682142857142855
2017-07-16,13.441964285714286
2017-07-17,15.958035714285714
2017-07-18,23.48
2017-07-19,24.614285714285717
2017-07-20,25.275
2017-09-22,6.800000000000001
2017-09-23,18.9
2017-09-24,6.7
2017-09-25,13.85
2017-09-26,13.1
2017-09-27,20.625378787878788
2017-09-28,20.788235294117648
2017-09-29,15.237418300653594
2017-09-30,17.5025
2017-10-01,16.135
2017-10-02,20.130952380952383
2017-10-03,18.6875
2017-10-04,10.361309523809524
2017-10-05,12.694771241830065
2017-10-06,8.76
2017-10-07,9.779411764705882
2017-10-08,6.663636363636364
2017-10-09,14.926190476190476
2017-10-10,13.55238095238095
2017-10-11,12.93181818181818
2017-10-12,15.239473684210529
2017-10-13,16.650000000000002
2017-10-14,19.726315789473684
2017-10-15,16.604545454545455
2017-10-16,15.495
2017-10-17,25.42631578947368
2017-10-18,33.55
2017-10-19,22.8725
2017-10-20,21.25
2017-10-21,18.66388888888889
2017-10-22,16.097380952380956
2017-10-23,17.947619047619046
2017-10-24,19.662976190476197
2017-10-25,26.61432748538012
2017-10-26,21.5578947368421
2017-10-27,14.865000000000002
2017-10-28,8.875
2017-10-29,3.413333333333333
2017-10-30,8.608235294117646
2017-10-31,14.953026315789472
2017-11-01,13.74705882352941
2017-11-02,24.73379120879121
2017-11-03,19.61270833333333
2017-11-04,19.0
2017-11-05,17.654545454545456
2017-11-06,24.023684210526312
2017-11-07,24.412916666666668
2017-11-08,23.800555555555555
2017-11-09,25.67407894736842
2017-11-10,17.901143790849673
2017-11-11,10.414791666666668
2017-11-12,11.833333333333332
2017-11-13,16.31838235294118
2017-11-14,19.433333333333334
2017-11-15,30.3075
2017-11-16,31.271345029239768
2017-11-17,26.550438596491222
2017-11-18,14.835457516339869
2017-11-19,12.5
2017-11-20,15.641666666666667
2017-11-21,22.855263157894733
2017-11-22,25.44
2017-11-23,26.845888157894738
2017-11-24,23.08823529411765
2017-11-25,16.32738970588235
2017-11-26,14.5375
2017-11-27,27.876666666666665
2017-11-28,31.34210526315789
2017-11-29,26.079803921568622
2017-11-30,34.81923076923077
2017-12-01,24.07058823529412
2017-12-02,35.978928571428575
2017-12-03,28.954642857142854
2017-12-04,17.355555555555554
2017-12-05,18.16
2017-12-06,21.613970588235297
2017-12-07,20.633333333333333
2017-12-08,27.747756410256407
2017-12-09,23.39277777777778
2017-12-10,10.181250000000002
2017-12-11,10.646428571428572
2017-12-12,10.141666666666666
2017-12-13,22.165952380952383
2017-12-14,11.764285714285714
2017-12-15,25.02712418300653
2017-12-16,30.04380952380953
2017-12-17,19.658809523809527
2017-12-18,24.70526315789473
2017-12-20,31.0
2017-12-21,31.200000000000003
2017-12-22,28.8
2017-12-23,12.665625
2017-12-24,8.91078947368421
2017-12-25,10.91578947368421
2017-12-26,16.48952205882353
2017-12-27,17.099999999999998
2017-12-28,17.955681818181823
2017-12-29,15.935000000000002
2017-12-30,21.050000000000004
2017-12-31,20.43571428571428
2018-01-01,19.49722222222222
2018-01-02,20.602272727272727
2018-01-03,13.212500000000002
2018-01-04,10.056818181818183
2018-01-05,15.634090909090908
2018-01-06,25.42619047619048
2018-01-07,18.41720779220779
2018-01-08,20.13773809523809
2018-01-09,28.10736842105263
2018-01-10,31.23695652173913
2018-01-11,23.3325
2018-01-12,18.31111111111111
2018-01-13,12.217391304347824
2018-01-14,15.264285714285716
2018-01-15,24.864210526315794
2018-01-16,18.15277777777777
2018-01-17,21.036842105263155
2018-01-18,17.4
2018-01-19,17.17058823529412
2018-01-20,20.790643274853803
2018-01-21,21.02380952380952
2018-01-22,26.81549707602339
2018-01-23,37.18809523809525
2018-01-24,30.502631578947373
2018-01-25,25.773684210526312
2018-01-26,32.30219298245614
2018-01-27,31.72637362637363
2018-01-28,16.272549019607844
2018-01-29,14.465526315789472
2018-01-30,13.15952380952381
2018-01-31,23.786904761904765
2018-02-01,25.115
2018-02-02,25.6109477124183
2018-02-03,30.47809523809524
2018-02-05,17.57777777777778
2018-02-06,38.67058823529412
2018-02-07,47.75263157894737
2018-02-08,34.525653594771235
2018-02-09,38.03055555555555
2018-02-10,44.01315789473684
2018-02-11,33.16477272727273
2018-02-12,32.50772727272727
2018-02-13,36.89404761904761
2018-02-14,35.273529411764706
2018-02-15,29.80653594771242
2018-02-16,29.45526315789474
2018-02-17,19.3
2018-02-18,25.63888888888889
2018-02-19,40.38055555555556
2018-02-20,37.85714285714285
2018-02-21,30.35
2018-02-22,20.012272727272727
2018-02-23,24.80979166666667
2018-02-24,20.8
2018-02-25,15.8
2018-02-26,28.68333333333333
2018-02-27,15.48
2018-02-28,24.24090909090909
2018-03-01,37.85357142857143
2018-03-02,37.08181818181818
2018-03-03,43.22832167832168
2018-03-04,39.75833333333334
2018-03-05,43.30652173913043
2018-03-06,68.39041666666665
2018-03-07,32.041339869281046
2018-03-08,29.957500000000003
2018-03-09,29.264166666666668
2018-03-10,30.766666666666666
2018-03-11,20.16776315789474
2018-03-12,13.91439393939394
2018-03-13,13.880128205128203
2018-03-14,19.657692307692308
2018-03-15,25.89
2018-03-16,28.3952380952381
2018-03-17,10.69
2018-03-18,9.002430555555556
2018-03-20,23.28761904761905
2018-03-21,32.9625
2018-03-23,36.13942307692307
2018-03-24,28.57058823529412
2018-03-25,17.6175
2018-03-26,29.67307692307692
2018-03-27,17.13030303030303
2018-03-28,19.8375
2018-03-29,17.514285714285716
2018-03-30,19.221875
2018-03-31,16.650730994152045
2018-04-01,9.764705882352942
2018-04-02,10.4075
2018-04-03,23.183333333333334
2018-04-04,20.514285714285712
2018-04-05,18.578571428571436
2018-04-06,15.373529411764704
2018-04-07,23.295
2018-04-08,15.216666666666663
2018-04-09,16.495955882352938
2018-04-10,18.589130434782607
2018-04-11,20.55460526315789
2018-04-12,26.219047619047625
2018-04-13,20.669047619047618
2018-04-14,15.599183006535943
2018-04-15,17.220454545454544
2018-04-16,26.27647058823529
2018-04-17,10.56904761904762
2018-04-18,24.35
2018-04-19,23.73
2018-04-20,24.83863636363637
2018-04-21,20.209523809523805
2018-04-22,14.445454545454544
2018-04-23,24.469999999999995
2018-04-24,19.43809523809524
2018-04-25,15.840476190476188
2018-04-26,19.104230769230767
2018-04-27,19.72091503267974
2018-04-28,21.60227272727273
2018-04-29,12.633333333333336
2018-04-30,13.495652173913044
2018-05-01,13.923809523809524
2018-05-02,17.879040404040403
2018-05-03,17.457309941520467
2018-05-04,12.457679738562092
2018-05-05,13.163684210526318
2018-05-06,15.481818181818184
2018-05-07,18.86764705882353
2018-05-08,20.126315789473686
2018-05-09,18.68095238095238
2018-05-10,19.74473684210526
2018-05-11,25.077777777777783
2018-05-12,23.753815789473684
2018-05-13,14.67159090909091
2018-05-14,16.458823529411763
2018-05-15,21.9
2018-05-16,17.949999999999996
2018-05-17,11.265
2018-05-18,6.65
2018-05-19,12.736428571428572
2018-05-20,15.33713450292398
2018-05-21,17.978571428571428
2018-05-22,28.744375
2018-05-23,18.988839285714285
2018-05-24,14.575174825174823
2018-05-25,17.178125
2018-05-26,21.315952380952385
2018-05-27,16.4859649122807
2018-05-28,17.858157894736845
2018-05-29,21.90714285714285
2018-05-30,20.78697368421053
2018-05-31,16.980555555555554
2018-06-01,26.625
2018-06-02,17.682499999999997
2018-06-03,12.062631578947368
2018-06-04,16.207499999999996
2018-06-05,17.266309523809518
2018-06-06,14.545751633986928
2018-06-07,15.694444444444445
2018-06-08,23.22826086956522
2018-06-09,18.141991341991343
2018-06-10,14.154545454545456
2018-06-11,15.94761904761905
2018-06-12,18.572500000000005
2018-06-13,17.696309523809525
2018-06-14,11.926458333333333
2018-06-15,14.185714285714283
2018-06-16,18.776190476190475
2018-06-17,24.4
2018-06-18,12.12
2018-06-19,12.007894736842106
2018-06-20,16.03095238095238
2018-06-21,15.627499999999998
2018-06-22,8.27478354978355
2018-06-23,7.271428571428571
2018-06-24,7.341304347826088
2018-06-25,9.832608695652173
2018-06-26,14.402631578947371
2018-06-27,16.35909090909091
2018-06-28,15.576948051948053
2018-06-29,15.656521739130431
2018-06-30,7.925000000000001
2018-07-01,7.464285714285715
2018-07-02,11.832608695652173
2018-07-03,14.245238095238095
2018-07-04,18.45
2018-07-05,18.88636363636364
2018-07-06,14.316666666666666
2018-07-10,16.948830409356724
2018-07-11,17.011666666666667
2018-07-12,12.621739130434785
2018-07-13,8.541666666666668
2018-07-14,10.013043478260869
2018-07-15,9.358695652173912
2018-07-16,15.304545454545456
2018-07-17,20.4
2018-07-18,4.3500000000000005
2018-07-19,5.058695652173912
2018-07-20,8.17608695652174
2018-07-21,12.23095238095238
2018-07-22,14.795652173913048
2018-07-23,16.47878787878788
2018-07-24,16.651111111111113
2018-07-26,12.658823529411764
2018-07-27,12.833333333333334
2018-07-28,16.40952380952381
2018-07-29,10.895652173913042
2018-07-30,16.240476190476187
2018-07-31,14.391304347826086
2018-08-01,10.0
2018-08-02,13.76818181818182
2018-08-03,14.8775
2018-08-04,16.060869565217388
2018-08-05,12.193083003952568
2018-08-06,12.02173913043478
2018-08-07,16.630434782608695
2018-08-08,22.656818181818185
2018-08-09,19.592786561264823
2018-08-10,16.195238095238096
2018-08-11,11.076190476190476
2018-08-12,10.712142857142858
2018-08-13,19.23263157894737
2018-08-14,16.768181818181816
2018-08-15,11.123684210526314
2018-08-16,18.2
2018-08-17,17.896153846153847
2018-08-18,14.976190476190476
2018-08-19,14.176315789473689
2018-08-20,26.927777777777777
2018-08-21,14.325909090909091
2018-08-22,13.611111111111107
2018-08-23,21.617916666666662
2018-08-24,17.545238095238094
2018-08-25,12.364999999999998
2018-08-26,9.830434782608696
2018-08-27,13.651023391812863
2018-08-28,18.243675889328063
2018-08-29,16.719047619047622
2018-08-30,17.54047619047619
2018-08-31,11.514285714285716
2018-09-01,12.004545454545454
2018-09-02,9.240476190476192
2018-09-03,14.816013071895426
2018-09-04,17.77142857142857
2018-09-05,17.445129870129875
2018-09-06,17.063636363636363
2018-09-07,18.2425
2018-09-08,14.2625
2018-09-09,12.661363636363635
2018-09-10,19.02391304347826
2018-09-11,23.292500000000004
2018-09-12,21.95
2018-09-13,24.393181818181823
2018-09-14,16.36501976284585
2018-09-15,14.625
2018-09-16,12.0
2018-09-17,22.617500000000003
2018-09-18,24.51304347826087
2018-09-19,22.071739130434786
2018-09-20,24.334584980237157
2018-09-21,28.820604395604395
2018-09-22,9.660909090909092
2018-09-23,8.35
2018-09-24,4.047430830039525
2018-09-25,9.671739130434784
2018-09-26,13.927272727272728
2018-09-27,23.233201581027668
2018-09-28,20.293910256410264
2018-09-29,16.21527777777778
2018-09-30,14.569565217391304
2018-10-01,17.564285714285717
2018-10-02,11.7625
2018-10-03,6.523913043478261
2018-10-04,16.79171052631579
2018-10-05,23.55777777777778
2018-10-06,18.383695652173916
2018-10-07,14.665217391304346
2018-10-08,17.50526315789474
2018-10-09,22.809954233409613
2018-10-10,25.95412087912088
2018-10-11,25.058333333333337
2018-10-12,30.05526315789474
2018-10-13,23.276086956521745
2018-10-14,21.579545454545453
2018-10-16,32.15952380952381
2018-10-17,11.06086956521739
2018-10-18,22.31363636363637
2018-10-19,17.130434782608692
2018-10-20,12.95217391304348
2018-10-21,14.008695652173913
2018-10-22,19.260869565217387
2018-10-23,13.60869565217391
2018-10-24,5.365579710144928
2018-10-25,11.349209486166009
2018-10-26,20.08043478260869
2018-10-27,17.84782608695652
2018-10-28,11.919202898550726
2018-10-29,19.53695652173913
2018-10-30,8.757971014492755
2018-10-31,15.444285714285716
2018-11-01,11.06591478696742
2018-11-02,27.478571428571428
2018-11-03,20.729861111111116
2018-11-04,15.663333333333334
2018-11-05,22.14782608695652
2018-11-06,23.897727272727277
2018-11-07,20.797826086956523
2018-11-08,25.3891304347826
2018-11-09,29.71880952380953
2018-11-10,25.43181818181818
2018-11-11,18.2804347826087
2018-11-12,24.642588932806326
2018-11-13,22.404347826086955
2018-11-14,14.35
2018-11-15,25.212662337662337
2018-11-16,19.1
2018-11-17,15.570833333333333
2018-11-18,26.33571428571428
2018-11-19,24.84444444444444
2018-11-20,22.06
2018-11-21,14.837550552341597
2018-11-22,18.9486000792214
2018-11-23,21.78613590996435
2018-11-24,21.266615224067923
2018-11-25,19.5217912254432
2018-11-26,17.828750502880773
2018-11-27,24.03648110375341
2018-11-28,25.67029014466884
2018-11-29,19.09449814868283
2018-11-30,19.38930329098043
2018-12-01,22.649408778745126
2018-12-02,18.232463692193008
2018-12-03,21.13621439149829
2018-12-04,19.026925389965864
2018-12-05,25.076304192740945
2018-12-06,27.49992903803544
2018-12-07,22.15150436459349
2018-12-08,14.26643682701026
2018-12-09,10.996541136038717
2018-12-10,14.723984846082024
2018-12-11,21.3382151006122
2018-12-12,22.182779305071623
2018-12-13,20.16012879344145
2018-12-15,12.409818526315789
2018-12-16,23.16478832459016
2018-12-17,29.29605689297383
2018-12-18,32.80879677077639
2018-12-19,26.50902141036344
2018-12-20,26.52029757852132
2018-12-21,26.369837726103945
2018-12-22,13.571679644673647
2018-12-23,13.816285666831355
2018-12-24,9.515792033187482
2018-12-25,9.138262687303495
2018-12-26,9.114797167496729
2018-12-27,14.211218264893182
2018-12-28,14.208038050065822
2018-12-29,14.359929453032183
2018-12-30,13.052399533277482
2018-12-31,12.864807914853172
2019-01-01,7.701331806322749
2019-01-02,8.023038486497677
2019-01-03,11.123766770607668
2019-01-04,17.750183389049482
2019-01-05,12.17604194346162
2019-01-06,9.5901136639887
2019-01-07,26.57609685877179
2019-01-08,20.61887742546961
2019-01-09,22.21209301672039
2019-01-10,21.878179863077683
2019-01-11,22.620573629109646
2019-01-12,16.340952536992024
2019-01-13,10.767552974576272
2019-01-14,10.36992655536407
2019-01-15,13.250631212852443
2019-01-16,18.506436434877795
2019-01-17,18.33263004226794
2019-01-18,15.626643142181146
2019-01-19,24.219113401781534
2019-01-20,25.456211414834804
2019-01-21,26.6002028238754
2019-01-22,32.30121509967269
2019-01-23,22.319088693944312
2019-01-24,16.87788914299376
2019-01-25,22.292816347972035
2019-01-26,24.79515589973033
2019-01-27,20.59039589381999
2019-01-28,28.91199212154203
2019-01-29,26.369510407947917
2019-01-30,28.581693103259656
2019-01-31,29.89265894671916
2019-02-01,25.484724690180435
2019-02-02,19.5645459018308
2019-02-03,17.884415096270413
2019-02-04,19.092955633290494
2019-02-05,24.564049661885683
2019-02-06,27.234385706059417
2019-02-07,28.787837591817595
2019-02-08,27.501884988913435
2019-02-09,18.704292401803777
2019-02-10,12.728923606760432
2019-02-11,14.158291876030194
2019-02-12,7.097570417322834
2019-02-13,17.203487679802077
2019-02-14,19.836903468937777
2019-02-15,25.95483553831681
2019-02-16,27.030922554901856
2019-02-17,28.344675288430636
2019-02-18,34.16318161520972
2019-02-19,27.423272589260637
2019-02-20,16.495648897453602
2019-02-21,19.39932549580829
2019-02-22,13.093762267933934
2019-02-23,18.31231248465913
2019-02-24,20.68094781804561
2019-02-25,24.69349686951773
2019-02-26,19.010158045195418
2019-02-27,23.75375565108785
2019-02-28,21.15620572564441
2019-03-01,20.759118425306568
2019-03-02,20.19059185056283
2019-03-03,13.513232330969307
2019-03-04,13.689108545339982
2019-03-05,11.792228716381713
2019-03-06,17.889122609254407
2019-03-07,18.61773545691244
2019-03-08,12.426186284706798
2019-03-09,11.273504947605383
2019-03-10,8.771907612220602
2019-03-11,13.202831677910028
2019-03-12,16.949305379811538
2019-03-13,16.910220699495078
2019-03-14,11.36082739849624
2019-03-15,13.590445137316228
2019-03-16,9.440348499264005
2019-03-17,11.777104678585047
2019-03-18,14.119367325468929
2019-03-19,18.49930040254843
2019-03-20,23.32027298173197
2019-03-21,21.99428612735573
2019-03-22,22.734426275111247
2019-03-23,20.594993276607557
2019-03-24,13.83994943828727
2019-03-25,18.672099369050407
