date,value
2021-07-10,15.508063720930233
2021-07-12,17.405988170686456
2021-07-13,22.44484418154204
2021-07-14,31.658389564654424
2021-07-15,24.574916699443413
2021-07-16,23.930476578494623
2021-07-17,24.04402776646324
2021-07-18,20.11791216372596
2021-07-19,18.85200366529308
2021-07-20,17.410367741736575
2021-07-21,18.924173269230767
2021-07-22,19.28645896332076
2021-07-23,24.346316964641705
2021-07-24,24.920004635686343
2021-07-25,25.515964532854053
2021-08-03,14.59179158280255
2021-08-04,14.254676390115105
2021-08-05,5.25
2021-08-06,9.412117597742354
2021-08-07,12.758472280604169
2021-08-08,12.616603916525824
2021-08-09,17.195075355786617
2021-08-10,16.99447670503328
2021-08-11,14.48345882222124
2021-08-12,17.68167078228455
2021-08-13,25.04699520591568
2021-08-14,25.600201047604006
2021-08-15,22.39662498858185
2021-08-16,22.072925202798984
2021-08-17,12.546189014177784
2021-08-18,13.74588090529208
2021-08-19,11.437170483503044
2021-08-20,14.798920599347907
2021-08-21,14.917749511589316
2021-08-22,15.803434746010648
2021-08-23,13.666950747407386
2021-08-24,10.291428958971384
2021-08-25,15.020359642345918
2021-08-26,12.879288856043642
2021-08-27,12.597561615755458
2021-08-28,14.25230567904907
2021-08-29,15.66486132552826
2021-08-30,15.260984354838708
2021-08-31,9.466981548620309
2021-09-01,11.58196658578453
2021-09-02,14.697485292307231
2021-09-03,18.57192857892452
2021-09-04,17.848625936033077
2021-09-05,11.54151177944239
2021-09-06,16.914670916913863
2021-09-07,25.935757431032066
2021-09-08,30.594046509708893
2021-09-09,30.537264714951647
2021-09-10,31.03142281705721
2021-09-11,29.72693838343822
2021-09-12,21.391393484619822
2021-09-13,19.546837918481327
2021-09-14,20.035057321631854
2021-09-15,28.42108085914173
2021-09-16,27.116825714951336
2021-09-17,13.267067806887876
2021-09-18,8.695895620679778
2021-09-19,11.58755601082978
2021-09-20,13.276892141196925
2021-09-21,16.770940511048785
2021-09-22,14.857392160751576
2021-09-23,21.115088087577885
2021-09-24,18.47862813186813
2021-09-25,16.80789174286605
2021-09-26,19.470672979062588
2021-09-27,20.573300611618382
2021-09-28,20.69327714986578
2021-09-29,20.716341091549296
2021-09-30,22.067652976540472
2021-10-01,21.990821750701617
2021-10-02,24.013883561363755
2021-10-03,24.81190904235715
2021-10-04,27.51125241544852
2021-10-05,31.619590739698893
2021-10-06,26.28945364170705
2021-10-07,31.84183621403576
2021-10-08,39.710459265729504
2021-10-09,33.654678924731186
2021-10-10,47.45833333333333
2021-10-11,48.89211387131174
2021-10-12,24.40176366486292
2021-10-13,18.74736654377092
2021-10-14,21.245014731021374
2021-10-15,15.790908570278663
2021-10-16,18.33501768115701
2021-10-17,24.296909478474387
2021-10-18,25.998279544420456
2021-10-19,25.08726574105479
2021-10-20,18.9826828111976
2021-10-21,24.72389962013696
2021-10-22,11.752646905163648
2021-10-23,12.17808526498919
2021-10-24,24.322865060993458
2021-10-25,30.964838531161345
2021-10-26,37.58131388506619
2021-10-27,34.025026435905
2021-10-28,39.00284367295416
2021-10-29,48.16309409090909
2021-10-30,36.3469038483779
2021-10-31,31.39489399226916
2021-11-01,31.012331203303088
2021-11-02,32.09165991188709
2021-11-03,22.19480501355403
2021-11-04,16.080435004795973
2021-11-05,12.286729378086829
2021-11-06,19.96891998397156
2021-11-07,17.979486656677118
2021-11-08,14.612090684383135
2021-11-09,25.84226996569276
2021-11-10,37.50705034941214
2021-11-11,41.76867440928581
2021-11-12,43.50844810049063
2021-11-13,44.70508482159134
2021-11-14,44.40199125504907
2021-11-15,38.73572696949846
2021-11-16,46.17667718035229
2021-11-17,42.20136009995986
2021-11-18,20.421522125025
2021-11-19,11.033122639592088
2021-11-20,12.248456685516716
2021-11-21,18.380779048178237
2021-11-22,22.986809426537626
2021-11-23,18.22036482702429
2021-11-24,22.76631570991505
2021-11-25,36.17096895663646
2021-11-26,38.82812220103238
2021-11-27,28.78819006512869
2021-11-28,37.00063831775701
2021-11-29,17.96001061946861
2021-11-30,11.761306488178716
