date,value
2017-09-17,18.440975643052735
2017-09-18,19.620536471695004
2017-09-19,18.536189714064022
2017-09-20,19.31063829787234
2017-09-21,24.643515689195723
2017-09-22,21.541355934925495
2017-09-23,22.2573491897995
2017-09-24,24.344385531602008
2017-09-25,27.07616672144493
2017-09-26,27.553424530838907
2017-09-27,32.62732885750142
2017-09-28,29.8457153295471
2017-09-29,26.38120321784456
2017-09-30,24.35707005436379
2017-10-01,18.84902024744428
2017-10-02,18.416508115805517
2017-10-03,18.58741033063617
2017-10-04,21.25360621309995
2017-10-05,27.180020514170927
2017-10-06,23.998520461143684
2017-10-07,20.061893623532143
2017-10-08,20.25940571797496
2017-10-09,23.64830969399617
2017-10-10,26.28813428911541
2017-10-11,31.71709622966114
2017-10-12,31.69753475127076
2017-10-13,34.95312703444028
2017-10-14,36.736598246866734
2017-10-15,33.666460657647704
2017-10-16,35.947463404081574
2017-10-17,30.06621900764508
2017-10-18,26.868691459375693
2017-10-19,22.284255755344308
2017-10-20,11.30721649484536
2017-10-21,21.522310801513587
2017-10-22,22.11106255945737
2017-10-23,32.104185690588665
2017-10-24,19.649094602377307
2017-10-25,23.304992306404756
2017-10-26,26.21271783764622
2017-10-27,32.62284260849339
2017-10-28,19.58087156138231
2017-10-29,18.04756147984164
2017-10-30,17.324454539853694
2017-10-31,22.63280756512232
2017-11-01,22.2306527039982
2017-11-02,25.752574838424103
2017-11-03,21.402001421104504
2017-11-04,14.770417902261912
2017-11-05,9.586543612083393
2017-11-06,14.807052179489684
2017-11-07,19.84813505096029
2017-11-08,19.89238922497256
2017-11-09,14.13452744434404
2017-11-10,14.988563777400564
2017-11-11,13.228113979829232
2017-11-12,13.411061358218165
2017-11-13,20.323844270486894
2017-11-14,22.737566239605584
2017-11-15,29.354571232669787
2017-11-16,41.26619751575437
2017-11-17,39.724354331898695
2017-11-18,30.43747168619341
2017-11-19,42.13
2017-11-20,35.760908480382234
2017-11-21,32.03481149540142
2017-11-22,32.15048454404304
2017-11-23,36.16132227948518
2017-11-24,32.54265353677442
2017-11-25,21.121620766609613
2017-11-26,13.88952978988024
2017-11-27,27.109460533224578
2017-11-28,27.73433962264151
2017-11-29,22.653348873348875
2017-11-30,9.96989454815005
2017-12-01,10.66266091904598
2017-12-02,7.24327876984127
2017-12-03,11.305057471264368
2017-12-04,15.8944826007326
2017-12-05,16.259195767195767
2017-12-06,31.82700442967885
2017-12-07,33.095684787189214
2017-12-08,12.548765432098763
2017-12-09,11.548930296756383
2017-12-10,37.72636095446951
2017-12-11,10.648717948717948
2017-12-12,11.747602212602212
2017-12-13,14.057901346192486
2017-12-14,11.255291005291005
2017-12-15,11.681453634085212
2017-12-16,11.038203463203462
2017-12-17,11.957047440946653
2017-12-18,11.827246539468762
2017-12-19,25.802222222222223
2017-12-20,20.45673127530365
2017-12-21,15.50281096218596
2017-12-22,24.557428571428574
2017-12-23,24.847915313852813
2017-12-24,19.88073399422021
2017-12-25,21.415280671722883
2017-12-26,12.638061224489796
2017-12-27,5.79752380952381
2017-12-28,9.847345679012346
2017-12-29,12.923825433825431
2017-12-30,13.273538194444445
2017-12-31,18.86314814814815
2018-01-01,24.138298873930715
2018-01-02,12.371255290054698
2018-01-03,13.64657738095238
2018-01-04,12.449779953379952
2018-01-05,8.44
2018-01-06,18.73333333333333
2018-01-07,10.322146099012215
2018-01-08,14.812684717276042
2018-01-09,16.954809080989932
2018-01-10,13.92317788559721
2018-01-11,10.4594918699187
2018-01-12,12.450502686405535
2018-01-13,13.408513819766265
2018-01-14,10.495407867494825
2018-01-15,11.808340182869522
2018-01-16,9.58951914098973
2018-01-17,18.271843879104157
2018-01-18,16.0
2018-01-19,24.380591551305837
2018-01-20,16.64424141749723
2018-01-21,17.695034823206264
2018-01-22,22.98886850152905
2018-01-23,22.665306229410003
2018-01-24,29.48821067821068
2018-01-25,29.37269627868219
2018-01-26,19.56855769230769
2018-01-27,9.238002450980392
2018-01-28,20.255694049873732
2018-01-29,16.28014411027569
2018-01-30,32.22123490683329
2018-01-31,32.61939822082679
2018-02-01,25.26678747178747
2018-02-02,8.18688080263552
2018-02-03,12.397162387605793
2018-02-04,14.502108036890643
2018-02-05,16.7251662255051
2018-02-06,21.34470413165266
2018-02-07,21.949348970611343
2018-02-08,9.742084942084942
2018-02-09,25.69730072463768
2018-02-10,24.118753265019087
2018-02-11,22.224213704551232
2018-02-12,22.59435185185185
2018-02-13,12.15
2018-02-24,13.625
2018-02-25,28.997839026915116
2018-02-26,27.753918495297807
2018-02-27,20.278163580246915
2018-02-28,20.90193064667292
2018-03-01,25.3664696557971
2018-03-02,14.770857142857142
2018-03-03,9.027136833629967
2018-03-04,6.182833911520112
2018-03-05,10.352569779006606
2018-03-06,10.0470240053037
2018-03-07,9.034531355021228
2018-03-08,15.177097423510466
2018-03-09,10.127983789260384
2018-03-10,7.524141561386459
2018-03-11,10.694603126205294
2018-03-12,10.794624060150376
2018-03-13,15.000432590110009
2018-03-14,11.541326530612244
2018-03-15,8.090095029239766
2018-03-16,8.35277138473341
2018-03-17,10.133944874221058
2018-03-18,7.384444863772726
2018-03-19,6.0575
2018-03-20,7.049527529761905
2018-03-21,12.43392857142857
2018-03-23,19.87935604081376
2018-03-24,9.760736219511234
2018-03-25,17.697907347680623
2018-03-26,20.182950937950935
2018-03-27,22.98734775641026
2018-03-28,15.11686393855788
2018-03-29,10.087619047619048
2018-03-30,12.032718253968254
2018-03-31,10.426218929740056
2018-04-01,13.558620689655172
2018-04-02,10.396690981371687
2018-04-03,11.638784461152882
2018-04-04,24.76091494537025
2018-04-05,24.916066523775505
2018-04-06,16.970560936238904
2018-04-07,12.4971949336591
2018-04-08,18.964047619047616
2018-04-09,10.261691480562448
2018-04-10,10.749869281045752
2018-04-11,16.813532858727033
2018-04-12,18.919756114423997
2018-04-13,10.920775892541531
2018-04-14,11.584391841531934
2018-04-15,11.889438484221094
2018-04-16,11.611216014032916
2018-04-17,14.903364389233955
2018-04-19,37.83709526667872
2018-04-20,35.5362962962963
2018-04-21,40.042822195134256
2018-04-22,34.694619963369966
2018-04-23,32.05051485583341
2018-04-24,30.751257971014493
2018-04-25,35.25520902847047
2018-04-26,20.379831100757134
2018-04-27,27.018286604361368
2018-04-28,17.697378277153557
2018-04-29,13.937728937728936
2018-04-30,10.61219135802469
2018-05-01,10.546182756079588
2018-05-02,11.440625
2018-05-03,11.624583333333334
2018-05-04,13.825
2018-05-05,17.916778260869563
2018-05-06,19.780786384976523
2018-05-07,23.06474353734192
2018-05-08,22.23971945375948
2018-05-09,20.85294871794872
2018-05-10,16.31966921119593
2018-05-11,28.667650918635168
2018-05-12,21.38162107624544
2018-05-13,12.205204241806651
2018-05-14,14.329894220352069
2018-05-15,14.047319347319348
2018-05-16,14.142901380670612
2018-05-17,12.999114095780762
2018-05-18,11.833333333333334
2018-05-19,20.781478944471274
2018-05-20,18.292909420289853
2018-05-21,22.22031919371708
2018-05-22,18.683062330623308
2018-05-23,20.23840455840456
2018-05-24,25.44962024994735
2018-05-25,18.835096153846155
2018-05-26,14.984917174563074
2018-05-27,17.99201197828935
2018-05-28,15.630436793422406
2018-05-29,14.670658078467005
2018-05-30,26.3366397328162
2018-05-31,14.62780674237196
2018-06-01,24.311946902654867
2018-06-02,11.196827956989248
2018-06-03,14.302401729559747
2018-06-04,11.638968413452336
2018-06-05,16.587047619047617
2018-06-06,12.860209031969596
2018-06-07,19.72391111067432
2018-06-08,21.765581374643872
2018-06-09,12.01690882406898
2018-06-10,18.08012769201449
2018-06-11,18.97499111111111
2018-06-12,12.617777777777777
2018-06-13,16.445043209876545
2018-06-14,14.612283851946575
2018-06-15,24.23208333333333
2018-06-16,14.461056263848024
2018-06-17,35.61538461538461
2018-06-18,14.549540749105969
2018-06-19,9.73712380952381
2018-06-20,21.88092350941174
2018-06-21,24.775754385964916
2018-06-22,20.071349502487564
2018-06-23,20.56480190099755
2018-06-24,33.65435145915986
2018-06-25,29.499291752305663
2018-06-26,28.81928885745717
2018-06-27,24.528033333333333
2018-06-28,16.812474226804124
2018-06-29,26.54657756813417
2018-06-30,20.89809523809524
2018-07-01,20.191867137445158
2018-07-02,16.151381766381764
2018-07-03,17.18092105263158
2018-07-04,18.1657884057971
2018-07-05,16.2687984496124
2018-07-06,20.84811764705882
2018-07-08,18.767857142857142
2018-07-09,26.41448204874835
2018-07-10,27.005277777777778
2018-07-11,23.878223621767106
2018-07-12,20.31349040641898
2018-07-13,21.71568557919622
2018-07-14,21.77854108422507
2018-07-15,21.693849811988496
2018-07-16,17.030149812734084
2018-07-18,24.111370370370373
2018-07-19,22.72357723577236
2018-07-20,23.12888689228312
2018-07-21,17.440703624733477
2018-07-22,17.475328467153282
2018-07-23,14.343357487922706
2018-07-24,15.0
2018-07-25,14.714514652014651
2018-07-26,31.457619047619048
2018-07-27,21.32326972010178
2018-07-28,12.965909090909092
2018-07-29,19.580549828178693
2018-07-30,40.72971688034188
2018-07-31,18.14109414758269
2018-08-01,17.026854395604396
2018-08-02,24.457537631639195
2018-08-03,29.840686274509807
2018-08-04,28.623298199385157
2018-08-05,31.74088495575221
2018-08-06,27.52285714285714
2018-08-07,40.16424461614335
2018-08-08,15.5455938697318
2018-08-09,15.665296803652968
2018-08-10,18.726086956521737
2018-08-11,21.459230769230768
2018-08-12,31.476529267833616
2018-08-13,20.61061557149155
2018-08-14,15.090702947845806
2018-08-15,14.924542124542125
2018-08-17,13.843593189964158
2018-08-18,12.111831275720164
2018-08-19,13.290196078431372
2018-08-20,15.876052949440046
2018-08-21,19.132361552028215
2018-08-23,44.912351190476194
2018-08-24,19.14370229007633
2018-08-25,21.64548416495785
2018-08-26,18.81911986714976
2018-08-27,26.82968734968735
2018-08-28,31.86984804567413
2018-08-29,22.90230769230769
2018-08-30,21.50141897081413
2018-08-31,21.641460905349795
2018-09-01,17.515040618935544
2018-09-02,21.681816505679382
2018-09-03,30.575645527812075
2018-09-04,27.309719926538108
2018-09-05,26.17528225806452
2018-09-06,23.535628507295176
2018-09-07,21.06859971711457
2018-09-08,16.62343866318207
2018-09-09,26.380816273098883
2018-09-10,13.806446428571428
2018-09-11,17.665040650406507
2018-09-16,18.61297963674497
2018-09-17,28.11728796301165
2018-09-18,21.12196018062397
2018-09-19,28.35608920491273
2018-09-20,26.6153544973545
2018-09-21,22.243629032258063
2018-09-22,22.214167162698413
2018-09-23,20.93457276135537
2018-09-24,18.42417777826569
2018-09-25,16.644699552803257
2018-09-26,19.580185185185183
2018-09-27,24.20653033794163
2018-09-28,25.201521035598702
2018-09-29,23.96610687022901
2018-09-30,25.075
2018-10-01,15.687422086720868
2018-10-02,25.238469924441755
2018-10-03,18.057701154730857
2018-10-04,18.02916026141436
2018-10-05,24.71375062845651
2018-10-06,29.744560334388066
2018-10-07,16.057440476190475
2018-10-08,12.204528985507244
2018-10-09,20.980579678362574
2018-10-10,14.153404643783372
2018-10-11,22.21156199186992
2018-10-12,12.413421297372704
2018-10-13,15.729202380952382
2018-10-14,16.125357142857144
2018-10-15,14.589375
2018-10-16,13.494234234234233
2018-10-17,13.387235042735044
2018-10-18,19.78156862745098
2018-10-19,14.377546897546898
2018-10-20,19.573745339845345
2018-10-21,24.342968618996288
2018-10-22,40.228511322906485
2018-10-23,18.228831168831167
2018-10-24,39.76224089635855
2018-10-25,41.70166666666667
2018-10-26,24.419952038369303
2018-10-27,16.09263691163268
2018-10-28,6.698019323671498
2018-10-29,5.885311111111111
2018-10-30,11.236551418439715
2018-10-31,21.494060606060607
2018-11-01,11.69161172161172
2018-11-02,10.792708333333334
2018-11-03,13.11528409090909
2018-11-05,20.49867021276596
2018-11-06,9.784125897057525
2018-11-07,9.393421698576338
2018-11-08,15.321428571428571
2018-11-09,7.911777777777778
2018-11-10,9.597791164658634
2018-11-11,11.635140859166164
2018-11-12,11.640146135540872
2018-11-13,16.141234764053912
2018-11-14,29.27
2018-11-15,25.652949190821253
2018-11-16,25.000695215437485
2018-11-17,23.41578947368421
2018-11-18,17.074567099567098
2018-11-19,9.629770003239392
2018-11-20,15.968768768768768
2018-11-21,10.373076923076924
2018-11-22,9.899319727891156
2018-11-23,10.817057535557536
2018-11-24,8.929230769230768
2018-11-25,9.242083333333332
2018-11-26,11.93973063973064
2018-11-27,22.878714859437757
2018-11-28,15.397619047619049
2018-11-29,11.68095238095238
2018-12-01,17.01032222222222
2018-12-02,16.54740405883654
2018-12-03,17.073627950361978
2018-12-04,14.904757612179488
2018-12-08,19.459083333333336
2018-12-09,23.082222222222224
2018-12-10,72.49987055826118
2018-12-11,93.08977313501912
2018-12-12,20.29435271836007
2018-12-13,7.960714285714286
2018-12-15,21.07692307692308
2018-12-16,14.458333333333334
2018-12-17,22.574801767676767
2018-12-18,29.87292006082329
2018-12-19,27.116594098044374
2018-12-20,14.355925925925929
2018-12-21,8.352380952380953
2018-12-22,10.298958333333331
2018-12-23,14.01190476190476
2018-12-24,17.73187752418522
2018-12-25,20.390401234567904
2018-12-26,27.91199377247047
2018-12-27,40.931212199636114
2018-12-28,22.31311355311356
2018-12-29,23.3445
2018-12-30,27.479969078540503
2018-12-31,18.18253968253968
2019-01-01,70.80249135560457
2019-01-02,49.87016175603154
2019-01-03,52.91367407159046
2019-01-04,11.689965986394558
2019-01-05,22.39102564102564
2019-01-06,40.65384615384615
2019-01-07,26.080982905982907
2019-01-09,21.12525281068138
2019-01-10,16.59970558311584
2019-01-11,17.20256758477213
2019-01-12,15.027870680044591
2019-01-14,19.321141456582637
2019-01-15,9.897435897435896
2019-01-16,19.60672514619883
2019-01-17,17.04074074074074
2019-01-18,16.623737373737374
2019-01-19,9.4109477124183
2019-01-20,9.727272727272728
2019-01-21,8.770833333333334
2019-01-22,11.584022038567491
2019-01-23,4.984126984126984
2019-01-24,8.441009125067096
2019-01-25,14.758635350781292
2019-01-26,15.638818169752954
2019-01-27,18.668536234151738
2019-01-28,13.484715950159096
2019-01-29,13.11802423196858
2019-01-30,12.312160319859997
2019-01-31,10.21240112578035
2019-02-01,11.809608681921151
2019-02-02,11.21642253169662
2019-02-03,12.385565019754068
2019-02-04,22.41153012374521
2019-02-05,23.21397546897547
2019-02-11,16.22046031746032
2019-02-13,24.233762510361373
2019-02-14,24.09464747036403
2019-02-15,30.59727751955353
2019-02-16,30.239778406412068
2019-02-17,30.462926811797317
2019-02-18,26.497680936250237
2019-02-19,27.68334779819076
2019-02-20,37.01498119837996
2019-02-21,37.25124968625771
2019-02-22,43.66213400524817
2019-02-23,50.782353467061526
2019-02-24,43.76035425670317
2019-02-25,39.81654704781769
2019-02-26,34.41585982646017
2019-02-27,32.13766531556729
2019-02-28,29.35615725768252
2019-03-01,26.797364760088747
2019-03-02,26.071473963387163
2019-03-03,19.75866296955295
2019-03-04,20.995302221845492
2019-03-05,18.43447658138284
2019-03-06,17.93332738054392
2019-03-07,14.850404129082598
2019-03-08,14.780952631498147
2019-03-09,16.423975967537913
2019-03-10,18.995734972515407
2019-03-11,17.402519394900505
2019-03-12,19.580826227122092
2019-03-13,15.51341120290516
2019-03-14,12.639908256880734
2019-03-15,21.31143341981608
2019-03-16,22.736970291806937
2019-03-17,22.7297834947031
2019-03-18,16.593398617102906
2019-03-19,17.256666330421453
2019-03-20,18.58771790199322
2019-03-21,24.56675103334797
2019-03-22,23.954734634928197
2019-03-23,24.696473430038637
2019-03-24,25.14449316014444
2019-03-25,30.96957803008545
2019-03-26,27.08792417992021
2019-03-27,22.976498517025973
2019-03-28,32.922191417813785
2019-03-29,34.1449157040281
2019-03-30,20.209475222962187
2019-03-31,20.317945306273195
2019-04-01,28.14470280419536
2019-04-02,32.01056234599229
2019-04-03,13.512498421255652
2019-04-04,9.18722901336748
2019-04-05,12.657738095238097
2019-04-06,13.773743198067702
2019-04-07,13.140389980444624
2019-04-08,15.876222248146563
2019-04-09,12.248923165241862
2019-04-10,16.58150343611591
2019-04-11,14.21182991139958
2019-04-12,18.033364660982784
2019-04-13,19.44614406779661
2019-04-14,16.36040107520364
2019-04-15,17.870211399285797
2019-04-16,14.322972092327529
2019-04-17,25.479178965709327
2019-04-18,19.28865303706779
2019-04-19,19.1781825902818
2019-04-20,22.21631622311952
2019-04-21,21.707499515008934
2019-04-22,28.307456782122053
2019-04-23,27.4347693002906
2019-04-24,12.19488792737079
2019-04-25,12.392038127590716
2019-04-26,11.806868044399629
2019-04-27,15.065707057128108
2019-04-28,15.583051214455786
2019-04-29,17.34226482772613
2019-04-30,18.29164969999807
2019-05-01,15.992456528645436
2019-05-02,14.565871237166212
2019-05-03,13.38955398020688
2019-05-04,16.616740069804617
2019-05-05,12.902646052190256
2019-05-06,17.02773319238989
2019-05-07,20.83177830185079
2019-05-08,17.666816184648052
2019-05-09,15.740960911040652
2019-05-10,15.687992616059486
2019-05-11,19.393211177515543
2019-05-12,20.33872162280748
2019-05-13,22.61411111111111
2019-05-14,21.89061204706563
2019-05-15,24.553447420817523
2019-05-16,26.20641367039393
2019-05-17,21.306691457443183
2019-05-18,17.18964962498182
2019-05-19,14.02146908751294
2019-05-20,14.717112083463336
2019-05-21,16.262758743720536
2019-05-22,16.648744611204357
2019-05-23,19.18907562885224
2019-05-24,17.911857142857144
2019-05-25,14.521526803200716
2019-05-26,19.52378472222222
2019-05-27,18.37584126984127
2019-05-28,18.879437564499483
2019-05-29,17.494583066428152
2019-05-30,17.822150656361185
2019-05-31,21.886965971187283
2019-06-01,23.675042186074798
2019-06-02,25.37594501718213
2019-06-03,34.28896577380952
2019-06-04,21.750052083333333
2019-06-05,16.06090508667235
2019-06-06,17.111166966786715
2019-06-07,17.65166083916084
2019-06-08,19.64754164683484
2019-06-09,18.914236111111112
2019-06-10,15.362288966375504
2019-06-11,14.396032421740626
2019-06-12,10.933333333333334
2019-06-13,28.08252886828401
2019-06-14,15.894349253462854
2019-06-15,19.672525
2019-06-16,15.739625850340136
2019-06-17,15.815051020408164
2019-06-18,20.859911406423038
2019-06-19,13.164983164983166
2019-06-20,13.899262422360248
2019-06-21,14.154001864148922
2019-06-22,15.571303156005143
2019-06-23,24.12009359687931
2019-06-24,23.73124219725344
2019-06-25,19.574081523196565
2019-06-26,32.69807214524606
2019-06-27,29.10501567398119
2019-06-28,21.426216640502357
2019-06-29,26.35632682721432
2019-06-30,19.21358858858859
2019-07-01,20.74102564102564
2019-07-02,21.50799582362082
2019-07-13,17.282183406113536
2019-07-14,9.799354075691411
2019-07-15,5.488695414847162
2019-07-29,8.1834783692185
2019-08-24,5.599444706994329
2019-09-15,14.430617019150915
2019-09-16,14.232415545203589
2019-09-17,8.886903907496013
2019-09-29,6.406964293590931
2019-09-30,6.131374999999999
2019-10-04,5.045364130434783
2019-12-24,4.640847363762273
2019-12-25,19.254015205385617
2019-12-26,22.842667097429548
2019-12-27,23.517255723227773
2019-12-28,25.10440541185933
2019-12-29,25.027947751361832
2019-12-30,28.13701065144496
2019-12-31,23.86336585750001
2020-01-01,33.5492844814812
2020-01-02,42.87988689808135
2020-01-03,25.200480570812587
2020-01-04,24.7514122818762
2020-01-05,22.044722174773987
2020-01-06,20.19687461174029
2020-01-07,26.29950357127192
2020-01-08,28.61875
2020-01-09,23.980773345743906
2020-01-10,19.95365716833996
2020-01-11,15.564275236152278
2020-01-12,20.44577469529172
2020-01-13,23.62586929088112
2020-01-14,22.411416277865246
2020-01-15,23.089282620123484
2020-01-16,24.497950965511052
2020-01-17,17.92785351584989
2020-01-18,17.199202045584222
2020-01-19,11.299362747107589
2020-01-20,14.192865511346984
2020-01-21,16.45498992510219
2020-01-22,33.71368880448955
2020-01-23,38.91649020007458
2020-01-24,36.08568968768566
2020-01-25,27.77968755393655
2020-01-26,15.92794252870559
2020-01-27,16.258120957403285
2020-01-28,17.024090324660005
2020-01-29,16.55880642467635
2020-01-30,16.496111831900343
2020-01-31,16.61658676309065
2020-02-01,15.395944634833214
2020-02-02,15.100681727356804
2020-02-03,34.91923004750884
2020-02-04,35.73713694855517
2020-02-05,24.38620926484071
2020-02-06,26.32757254361097
2020-02-07,26.69898148148148
2020-02-08,38.03621735622262
2020-02-09,22.72426539862611
2020-02-10,22.575555943775505
2020-02-11,24.420403628070407
2020-02-12,25.242439594833
2020-02-13,26.991781231432324
2020-02-14,22.997444992377687
2020-02-15,22.08097133352495
2020-02-16,20.326994366100283
2020-02-17,18.43825074900805
2020-02-18,18.64263611803897
2020-02-19,20.529464077782286
2020-02-20,22.79545728068157
2020-02-21,22.15721422121652
2020-02-22,26.488715867961524
2020-02-25,38.72179929568164
2020-02-26,18.302565122509343
2020-02-27,49.11031842473511
2020-02-28,68.16223233683178
2020-02-29,46.90758643102358
2020-03-01,22.35254973414884
2020-03-02,17.544846877184575
2020-03-03,15.326381219040242
2020-03-04,15.48378368227587
2020-03-05,20.06874731340928
2020-03-06,15.62708493440476
2020-03-07,13.95000624131726
2020-03-08,16.13404761904762
2020-03-09,22.172886588071304
2020-03-10,22.698038438041294
2020-03-11,28.65583141985365
