date,value
2021-03-17,14.745733018578022
2021-03-18,15.884857961949022
2021-03-19,16.63708021073526
2021-03-20,10.672014189574522
2021-03-21,12.81226694283261
2021-03-22,15.716482459264117
2021-03-23,17.396496386841598
2021-03-24,20.097372004696073
2021-03-25,23.961495385982666
2021-03-26,23.33456857383217
2021-03-27,18.850439386179886
2021-03-28,15.723691502558674
2021-03-29,23.35663070085715
2021-03-30,20.60566093266377
2021-03-31,22.445659775321626
2021-04-01,15.15607781731982
2021-04-02,9.685991412342341
2021-04-03,8.001349024918154
2021-04-04,9.657142634319898
2021-04-05,10.423025070760204
2021-04-06,9.850794777291638
2021-04-07,12.053320976223478
2021-04-08,13.583514944282673
2021-04-09,24.07225952128377
2021-04-10,15.32271883313623
2021-04-11,10.601438397058633
2021-04-12,16.27395815266
2021-04-13,11.935039164955752
2021-04-14,10.511923705524024
2021-04-15,13.115587395093607
2021-04-16,15.957692512545378
2021-04-17,12.784664204171365
2021-04-18,9.927695976040663
2021-04-19,15.093935844007538
2021-04-20,14.149930056451113
2021-04-21,18.52221175546131
2021-04-22,16.96068342474969
2021-04-23,14.522508762031118
2021-04-24,15.997123303061619
2021-04-27,14.89192084342857
2021-05-04,13.0509472190562
2021-05-05,14.968935202329467
2021-05-06,12.219826086454987
2021-05-07,13.07631123412223
2021-05-08,9.217476651836296
2021-05-09,9.29059411019697
2021-05-10,13.237397977304502
2021-05-11,9.90915970268554
2021-05-12,11.682451771499126
2021-05-13,7.1083214456050365
2021-05-14,11.734361148753754
2021-05-15,9.609433182386093
2021-05-16,6.287752885246434
2021-05-17,10.639942052846035
2021-05-18,9.97174067281013
2021-05-19,11.84136727232123
2021-05-20,10.336075203187631
2021-05-21,12.981074561396396
2021-05-22,10.403897849353942
2021-05-27,11.089042971378788
2021-05-28,11.13195677440844
2021-05-29,8.927481386396044
2021-05-30,9.28028851963964
2021-05-31,12.320543985810383
2021-06-01,10.770937528963964
2021-06-02,16.177812978230666
2021-06-03,10.576946621184208
2021-06-04,11.06312191203896
2021-06-05,10.21811300802885
2021-06-06,7.019053841963466
2021-06-07,11.8320282392043
2021-06-08,13.379679542307757
2021-06-10,10.922489717391125
2021-06-11,10.860986857454554
2021-06-12,9.482299404324316
2021-06-13,5.826851790569632
