date start,value
2016-10-30 11:00:00,18.85
2016-10-31 11:00:00,18.1
2016-11-01 11:00:00,15.5
2016-11-02 11:00:00,7.55
2016-11-03 11:00:00,11.8
2016-11-04 11:00:00,20.3
2016-11-05 11:00:00,21.9
2016-11-06 11:00:00,13.25
2016-11-07 11:00:00,8.85
2016-11-08 11:00:00,10.6
2016-11-09 11:00:00,18.736842105263158
2016-11-10 11:00:00,24.25
2016-11-11 11:00:00,37.75
2016-11-12 11:00:00,36.9
2016-11-13 11:00:00,23.5
2016-11-14 11:00:00,23.105263157894736
2016-11-15 11:00:00,13.95
2016-11-16 11:00:00,5.4
2016-11-17 11:00:00,5.2
2016-11-18 11:00:00,3.9444444444444446
2016-11-19 11:00:00,7.631578947368421
2016-11-20 11:00:00,5.7368421052631575
2016-11-21 11:00:00,15.052631578947368
2016-11-22 11:00:00,25.473684210526315
2016-11-23 11:00:00,32.4
2016-11-24 11:00:00,22.95
2016-11-25 11:00:00,13.45
2016-11-26 11:00:00,20.7
2016-11-27 11:00:00,10.8
2016-11-28 11:00:00,11.6
2016-11-29 11:00:00,22.45
2016-11-30 11:00:00,20.1
2016-12-01 11:00:00,20.75
2016-12-02 11:00:00,10.35
2016-12-03 11:00:00,26.15
2016-12-04 11:00:00,31.65
2016-12-05 11:00:00,31.15
2016-12-06 11:00:00,27.5
2016-12-07 11:00:00,22.68421052631579
2016-12-08 11:00:00,15.210526315789474
2016-12-09 11:00:00,19.75
2016-12-10 11:00:00,17.15
2016-12-11 11:00:00,10.3
2016-12-12 11:00:00,6.95
2016-12-13 11:00:00,18.31578947368421
2016-12-14 11:00:00,18.42105263157895
2016-12-15 11:00:00,16.9
2016-12-16 11:00:00,24.1
2016-12-17 11:00:00,26.25
2016-12-18 11:00:00,20.6
2016-12-19 11:00:00,15.3
2016-12-20 11:00:00,26.3
2016-12-21 11:00:00,27.473684210526315
2016-12-22 11:00:00,18.85
2016-12-23 11:00:00,11.9
2016-12-24 11:00:00,8.578947368421053
2016-12-25 11:00:00,6.0
2016-12-26 11:00:00,4.7894736842105265
2016-12-27 11:00:00,14.722222222222221
2016-12-28 11:00:00,15.6
2016-12-29 11:00:00,16.15
2016-12-30 11:00:00,18.45
2016-12-31 11:00:00,23.9
2017-01-01 11:00:00,46.05
2017-01-02 11:00:00,18.6
2017-01-03 11:00:00,8.2
2017-01-04 11:00:00,6.25
2017-01-05 11:00:00,5.578947368421052
2017-01-06 11:00:00,13.6
2017-01-07 11:00:00,15.35
2017-01-08 11:00:00,19.75
2017-01-09 11:00:00,17.5
2017-01-10 11:00:00,20.68421052631579
2017-01-11 11:00:00,17.55
2017-01-12 11:00:00,13.0
2017-01-13 11:00:00,5.7
2017-01-14 11:00:00,8.0
2017-01-15 11:00:00,8.0
2017-01-16 11:00:00,13.15
2017-01-17 11:00:00,21.157894736842106
2017-01-18 11:00:00,21.85
2017-01-19 11:00:00,35.95
2017-01-20 11:00:00,39.65
2017-01-21 11:00:00,30.5
2017-01-22 11:00:00,40.85
2017-01-23 11:00:00,35.833333333333336
2017-01-24 11:00:00,40.45
2017-01-25 11:00:00,50.55
2017-01-26 11:00:00,32.89473684210526
2017-01-27 11:00:00,34.6
2017-01-28 11:00:00,47.5
2017-01-29 11:00:00,35.25
2017-01-30 11:00:00,35.4
2017-01-31 11:00:00,20.75
2017-02-01 11:00:00,43.0
2017-02-02 11:00:00,31.75
2017-02-03 11:00:00,23.8
2017-02-04 11:00:00,18.25
2017-02-05 11:00:00,32.05
2017-02-06 11:00:00,31.8
2017-02-07 11:00:00,31.15
2017-02-08 11:00:00,34.05
2017-02-09 11:00:00,44.85
2017-02-10 11:00:00,65.65
2017-02-11 11:00:00,64.25
2017-02-12 11:00:00,65.35
2017-02-13 11:00:00,69.78947368421052
2017-02-14 11:00:00,79.0
2017-02-15 11:00:00,72.4
2017-02-16 11:00:00,49.05
2017-02-17 11:00:00,25.6
2017-02-18 11:00:00,13.75
2017-02-19 11:00:00,18.75
2017-02-20 11:00:00,14.5
2017-02-21 11:00:00,9.35
2017-02-22 11:00:00,6.611111111111111
2017-02-23 11:00:00,6.9
