city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Reutlingen,112627,48.541298,9.242425,2020-11-28,30.0,22.0,7.6,0.0
Reutlingen,112627,48.541298,9.242425,2020-11-29,15.5,16.0,2.4,0.0
Reutlingen,112627,48.541298,9.242425,2020-11-30,26.5,22.0,2.6,0.0
Reutlingen,112627,48.541298,9.242425,2020-12-01,12.5,11.0,2.9,8.8
Reutlingen,112627,48.541298,9.242425,2020-12-02,16.5,13.0,2.3,0.4
Reutlingen,112627,48.541298,9.242425,2020-12-03,20.5,15.0,3.3,0.0
Reutlingen,112627,48.541298,9.242425,2020-12-04,27.5,17.0,5.8,0.1
Reutlingen,112627,48.541298,9.242425,2020-12-05,18.0,13.0,5.0,5.5
Reutlingen,112627,48.541298,9.242425,2020-12-06,13.5,12.0,3.8,10.8
Reutlingen,112627,48.541298,9.242425,2020-12-07,6.0,5.0,5.1,3.2
Reutlingen,112627,48.541298,9.242425,2020-12-08,27.0,18.0,4.7,0.2
Reutlingen,112627,48.541298,9.242425,2020-12-09,25.5,20.0,2.0,9.2
Reutlingen,112627,48.541298,9.242425,2020-12-10,19.0,17.0,2.0,0.1
Reutlingen,112627,48.541298,9.242425,2020-12-11,15.5,13.0,4.4,0.5
Reutlingen,112627,48.541298,9.242425,2020-12-12,10.0,7.0,7.7,3.4
Reutlingen,112627,48.541298,9.242425,2020-12-13,7.0,4.0,7.0,1.1
Reutlingen,112627,48.541298,9.242425,2020-12-14,13.5,28.0,10.8,0.0
Reutlingen,112627,48.541298,9.242425,2020-12-15,21.5,12.0,12.2,0.4
Reutlingen,112627,48.541298,9.242425,2020-12-16,12.5,8.0,11.3,0.8
Reutlingen,112627,48.541298,9.242425,2020-12-17,15.5,9.0,10.9,0.0
Reutlingen,112627,48.541298,9.242425,2020-12-18,17.5,10.0,11.5,0.0
Reutlingen,112627,48.541298,9.242425,2020-12-19,19.5,12.0,11.5,0.0
Reutlingen,112627,48.541298,9.242425,2020-12-20,20.0,12.0,11.7,2.8
Reutlingen,112627,48.541298,9.242425,2020-12-21,11.0,8.0,9.2,1.0
Reutlingen,112627,48.541298,9.242425,2020-12-22,3.0,1.0,13.0,2.8
Reutlingen,112627,48.541298,9.242425,2020-12-23,12.0,3.0,13.9,4.3
Reutlingen,112627,48.541298,9.242425,2020-12-24,4.0,2.0,11.2,7.0
Reutlingen,112627,48.541298,9.242425,2020-12-25,5.5,5.0,1.8,7.3
Reutlingen,112627,48.541298,9.242425,2020-12-26,16.0,10.0,2.1,0.0
Reutlingen,112627,48.541298,9.242425,2020-12-27,10.0,7.0,4.5,0.0
Reutlingen,112627,48.541298,9.242425,2020-12-28,4.5,3.0,4.4,3.9
Reutlingen,112627,48.541298,9.242425,2020-12-29,6.0,3.0,4.5,0.3
Reutlingen,112627,48.541298,9.242425,2020-12-30,10.0,6.0,4.6,0.0
Reutlingen,112627,48.541298,9.242425,2020-12-31,8.0,6.0,4.1,0.8
Reutlingen,112627,48.541298,9.242425,2021-01-01,18.0,13.5,2.3,0.6
Reutlingen,112627,48.541298,9.242425,2021-01-02,18.5,14.5,1.4,0.8
Reutlingen,112627,48.541298,9.242425,2021-01-03,16.0,14.5,0.8,2.1
Reutlingen,112627,48.541298,9.242425,2021-01-04,26.0,20.0,2.1,0.0
Reutlingen,112627,48.541298,9.242425,2021-01-05,19.0,16.0,1.9,0.0
Reutlingen,112627,48.541298,9.242425,2021-01-06,11.0,9.0,1.1,7.7
Reutlingen,112627,48.541298,9.242425,2021-01-07,12.0,8.5,1.9,1.8
Reutlingen,112627,48.541298,9.242425,2021-01-08,15.5,7.5,1.2,0.3
Reutlingen,112627,48.541298,9.242425,2021-01-09,20.5,14.0,0.9,0.0
Reutlingen,112627,48.541298,9.242425,2021-01-10,25.0,15.0,0.9,0.0
Reutlingen,112627,48.541298,9.242425,2021-01-11,33.0,20.0,-0.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-01-12,5.5,3.5,2.7,6.3
Reutlingen,112627,48.541298,9.242425,2021-01-13,8.5,4.5,3.2,1.8
Reutlingen,112627,48.541298,9.242425,2021-01-14,6.5,3.5,3.3,12.1
Reutlingen,112627,48.541298,9.242425,2021-01-15,16.5,11.5,-0.6,0.7
Reutlingen,112627,48.541298,9.242425,2021-01-16,22.0,16.0,-0.8,0.4
Reutlingen,112627,48.541298,9.242425,2021-01-17,16.5,12.0,0.9,8.3
Reutlingen,112627,48.541298,9.242425,2021-01-18,7.0,4.5,2.1,1.9
Reutlingen,112627,48.541298,9.242425,2021-01-19,16.0,5.5,4.7,0.4
Reutlingen,112627,48.541298,9.242425,2021-01-20,22.0,8.5,8.1,0.0
Reutlingen,112627,48.541298,9.242425,2021-01-21,12.5,3.0,11.1,0.8
Reutlingen,112627,48.541298,9.242425,2021-01-22,12.5,4.5,11.7,1.2
Reutlingen,112627,48.541298,9.242425,2021-01-23,7.5,3.5,5.0,10.3
Reutlingen,112627,48.541298,9.242425,2021-01-24,6.0,3.0,1.9,2.6
Reutlingen,112627,48.541298,9.242425,2021-01-25,11.0,6.0,1.5,5.6
Reutlingen,112627,48.541298,9.242425,2021-01-26,8.0,5.5,1.3,0.3
Reutlingen,112627,48.541298,9.242425,2021-01-27,9.5,5.5,2.5,1.9
Reutlingen,112627,48.541298,9.242425,2021-01-28,6.5,3.0,9.6,9.8
Reutlingen,112627,48.541298,9.242425,2021-01-29,3.5,1.0,9.3,12.9
Reutlingen,112627,48.541298,9.242425,2021-01-30,7.0,3.5,6.9,9.7
Reutlingen,112627,48.541298,9.242425,2021-01-31,9.0,6.5,4.5,0.9
Reutlingen,112627,48.541298,9.242425,2021-02-01,5.5,3.0,8.5,6.8
Reutlingen,112627,48.541298,9.242425,2021-02-02,5.0,1.5,11.5,4.1
Reutlingen,112627,48.541298,9.242425,2021-02-03,4.0,1.0,11.8,18.0
Reutlingen,112627,48.541298,9.242425,2021-02-04,11.5,4.0,10.9,0.3
Reutlingen,112627,48.541298,9.242425,2021-02-05,23.0,12.5,11.9,3.5
Reutlingen,112627,48.541298,9.242425,2021-02-06,21.5,15.5,12.4,1.2
Reutlingen,112627,48.541298,9.242425,2021-02-07,18.5,12.5,9.4,11.1
Reutlingen,112627,48.541298,9.242425,2021-02-08,7.0,3.5,5.1,3.8
Reutlingen,112627,48.541298,9.242425,2021-02-09,32.0,24.0,-0.0,0.8
Reutlingen,112627,48.541298,9.242425,2021-02-10,39.0,30.5,-2.9,5.1
Reutlingen,112627,48.541298,9.242425,2021-02-11,17.5,11.5,-4.8,0.0
Reutlingen,112627,48.541298,9.242425,2021-02-12,19.5,14.0,-3.7,0.0
Reutlingen,112627,48.541298,9.242425,2021-02-13,14.5,6.0,-3.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-02-14,26.0,7.5,2.0,0.0
Reutlingen,112627,48.541298,9.242425,2021-02-15,38.0,16.0,4.6,1.3
Reutlingen,112627,48.541298,9.242425,2021-02-16,16.0,9.0,14.2,0.1
Reutlingen,112627,48.541298,9.242425,2021-02-17,12.0,4.5,10.3,1.0
Reutlingen,112627,48.541298,9.242425,2021-02-18,19.0,8.0,13.4,0.0
Reutlingen,112627,48.541298,9.242425,2021-02-19,14.5,5.5,11.6,0.5
Reutlingen,112627,48.541298,9.242425,2021-02-20,25.0,11.5,16.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-02-21,23.0,11.5,18.7,0.0
Reutlingen,112627,48.541298,9.242425,2021-02-22,32.5,13.5,18.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-02-23,47.0,18.0,17.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-02-24,71.0,25.0,19.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-02-25,80.5,30.5,19.3,0.0
Reutlingen,112627,48.541298,9.242425,2021-02-26,62.0,24.0,14.7,0.3
Reutlingen,112627,48.541298,9.242425,2021-02-27,15.0,8.5,8.0,0.0
Reutlingen,112627,48.541298,9.242425,2021-02-28,15.5,11.0,9.9,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-01,23.5,12.5,12.7,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-02,28.5,15.5,13.9,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-03,42.5,22.0,15.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-04,31.5,14.5,13.7,0.8
Reutlingen,112627,48.541298,9.242425,2021-03-05,14.0,9.5,6.2,5.4
Reutlingen,112627,48.541298,9.242425,2021-03-06,15.5,9.5,6.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-07,27.5,18.0,8.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-08,29.5,18.5,6.0,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-09,28.0,16.5,6.1,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-10,24.0,15.5,8.3,2.5
Reutlingen,112627,48.541298,9.242425,2021-03-11,9.5,4.5,13.1,10.7
Reutlingen,112627,48.541298,9.242425,2021-03-12,7.0,2.0,9.1,1.7
Reutlingen,112627,48.541298,9.242425,2021-03-13,4.0,1.0,10.1,6.1
Reutlingen,112627,48.541298,9.242425,2021-03-14,3.0,1.0,5.1,13.9
Reutlingen,112627,48.541298,9.242425,2021-03-15,5.0,2.0,5.8,4.7
Reutlingen,112627,48.541298,9.242425,2021-03-16,8.5,4.5,5.5,3.9
Reutlingen,112627,48.541298,9.242425,2021-03-17,8.0,4.5,5.0,9.6
Reutlingen,112627,48.541298,9.242425,2021-03-18,16.0,9.5,4.9,1.2
Reutlingen,112627,48.541298,9.242425,2021-03-19,15.0,10.0,3.5,2.9
Reutlingen,112627,48.541298,9.242425,2021-03-20,17.5,9.0,2.3,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-21,13.0,8.5,4.5,2.6
Reutlingen,112627,48.541298,9.242425,2021-03-22,21.0,9.5,3.6,2.1
Reutlingen,112627,48.541298,9.242425,2021-03-23,23.5,12.0,6.5,2.1
Reutlingen,112627,48.541298,9.242425,2021-03-24,27.0,14.5,12.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-25,22.0,10.0,15.8,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-26,23.5,12.0,15.8,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-27,7.0,3.0,10.6,4.0
Reutlingen,112627,48.541298,9.242425,2021-03-28,11.0,5.0,14.2,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-29,18.0,6.5,18.0,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-30,21.5,8.5,20.9,0.0
Reutlingen,112627,48.541298,9.242425,2021-03-31,24.0,9.5,21.9,0.0
Reutlingen,112627,48.541298,9.242425,2021-04-01,31.0,11.5,22.8,0.1
Reutlingen,112627,48.541298,9.242425,2021-04-02,19.5,11.5,12.1,0.0
Reutlingen,112627,48.541298,9.242425,2021-04-03,12.5,6.5,7.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-04-04,14.0,7.5,11.0,0.0
Reutlingen,112627,48.541298,9.242425,2021-04-05,12.5,7.0,10.8,4.3
Reutlingen,112627,48.541298,9.242425,2021-04-06,9.5,3.5,4.5,3.7
Reutlingen,112627,48.541298,9.242425,2021-04-07,8.5,4.5,3.4,3.1
Reutlingen,112627,48.541298,9.242425,2021-04-08,14.5,6.5,7.7,1.6
Reutlingen,112627,48.541298,9.242425,2021-04-09,20.5,9.0,14.9,0.1
Reutlingen,112627,48.541298,9.242425,2021-04-10,11.5,3.5,16.3,0.1
Reutlingen,112627,48.541298,9.242425,2021-04-11,11.5,3.0,18.3,1.5
Reutlingen,112627,48.541298,9.242425,2021-04-12,9.5,5.0,6.2,8.9
Reutlingen,112627,48.541298,9.242425,2021-04-13,16.0,9.0,6.4,0.3
Reutlingen,112627,48.541298,9.242425,2021-04-14,15.0,7.5,6.2,0.9
Reutlingen,112627,48.541298,9.242425,2021-04-15,16.0,9.5,6.9,1.6
Reutlingen,112627,48.541298,9.242425,2021-04-16,15.0,8.0,5.3,0.0
Reutlingen,112627,48.541298,9.242425,2021-04-17,15.5,9.5,8.6,0.1
Reutlingen,112627,48.541298,9.242425,2021-04-18,16.5,10.5,7.9,1.5
Reutlingen,112627,48.541298,9.242425,2021-04-19,23.5,16.0,9.1,1.9
Reutlingen,112627,48.541298,9.242425,2021-04-20,22.0,13.0,13.6,0.2
Reutlingen,112627,48.541298,9.242425,2021-04-21,21.5,13.5,15.8,0.1
Reutlingen,112627,48.541298,9.242425,2021-04-22,22.5,13.0,13.0,0.4
Reutlingen,112627,48.541298,9.242425,2021-04-23,18.5,8.5,14.4,0.0
Reutlingen,112627,48.541298,9.242425,2021-04-24,21.0,10.5,17.3,0.0
Reutlingen,112627,48.541298,9.242425,2021-04-25,14.5,8.0,14.4,0.0
Reutlingen,112627,48.541298,9.242425,2021-04-26,17.5,8.5,15.2,0.0
Reutlingen,112627,48.541298,9.242425,2021-04-27,20.5,10.0,16.2,0.0
Reutlingen,112627,48.541298,9.242425,2021-04-28,26.0,11.0,19.2,1.1
Reutlingen,112627,48.541298,9.242425,2021-04-29,13.5,6.0,15.2,0.5
Reutlingen,112627,48.541298,9.242425,2021-04-30,18.0,11.5,10.5,8.6
Reutlingen,112627,48.541298,9.242425,2021-05-01,19.0,15.0,8.3,10.0
Reutlingen,112627,48.541298,9.242425,2021-05-02,19.0,13.0,10.4,10.5
Reutlingen,112627,48.541298,9.242425,2021-05-03,13.0,7.0,12.1,0.7
Reutlingen,112627,48.541298,9.242425,2021-05-04,10.5,4.5,16.1,3.1
Reutlingen,112627,48.541298,9.242425,2021-05-05,5.5,2.0,9.3,11.6
Reutlingen,112627,48.541298,9.242425,2021-05-06,8.5,2.0,9.9,12.3
Reutlingen,112627,48.541298,9.242425,2021-05-07,6.5,3.0,10.8,10.7
Reutlingen,112627,48.541298,9.242425,2021-05-08,11.0,4.0,17.2,0.0
Reutlingen,112627,48.541298,9.242425,2021-05-09,10.0,4.0,26.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-05-10,13.5,3.5,21.4,0.8
Reutlingen,112627,48.541298,9.242425,2021-05-11,10.5,4.5,15.1,6.1
Reutlingen,112627,48.541298,9.242425,2021-05-12,12.0,3.0,13.2,6.3
Reutlingen,112627,48.541298,9.242425,2021-05-13,7.0,3.0,16.0,2.5
Reutlingen,112627,48.541298,9.242425,2021-05-14,8.0,2.0,16.1,1.5
Reutlingen,112627,48.541298,9.242425,2021-05-15,6.0,1.5,15.4,4.8
Reutlingen,112627,48.541298,9.242425,2021-05-16,5.5,1.5,15.6,4.3
Reutlingen,112627,48.541298,9.242425,2021-05-17,4.5,1.0,13.1,3.3
Reutlingen,112627,48.541298,9.242425,2021-05-18,5.5,1.0,13.4,3.0
Reutlingen,112627,48.541298,9.242425,2021-05-19,6.0,2.0,14.9,3.2
Reutlingen,112627,48.541298,9.242425,2021-05-20,6.5,2.0,14.6,1.1
Reutlingen,112627,48.541298,9.242425,2021-05-21,6.5,1.5,14.4,5.8
Reutlingen,112627,48.541298,9.242425,2021-05-22,7.0,2.0,15.9,0.4
Reutlingen,112627,48.541298,9.242425,2021-05-23,5.0,1.5,15.3,2.6
Reutlingen,112627,48.541298,9.242425,2021-05-24,8.0,3.0,18.0,1.3
Reutlingen,112627,48.541298,9.242425,2021-05-25,6.0,2.0,13.6,0.3
Reutlingen,112627,48.541298,9.242425,2021-05-26,6.0,2.0,11.7,7.4
Reutlingen,112627,48.541298,9.242425,2021-05-27,6.5,2.5,14.4,0.8
Reutlingen,112627,48.541298,9.242425,2021-05-28,11.5,5.0,15.4,0.4
Reutlingen,112627,48.541298,9.242425,2021-05-29,8.5,4.0,16.9,0.0
Reutlingen,112627,48.541298,9.242425,2021-05-30,11.5,5.0,17.2,0.0
Reutlingen,112627,48.541298,9.242425,2021-05-31,12.5,5.0,19.2,0.0
Reutlingen,112627,48.541298,9.242425,2021-06-01,15.0,5.5,21.8,0.0
Reutlingen,112627,48.541298,9.242425,2021-06-02,16.5,6.5,24.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-06-03,13.5,6.0,24.2,0.2
Reutlingen,112627,48.541298,9.242425,2021-06-04,16.0,6.5,23.3,1.2
Reutlingen,112627,48.541298,9.242425,2021-06-05,8.0,2.5,21.7,1.9
Reutlingen,112627,48.541298,9.242425,2021-06-06,12.0,8.0,16.9,28.1
Reutlingen,112627,48.541298,9.242425,2021-06-07,20.0,13.5,19.0,15.4
Reutlingen,112627,48.541298,9.242425,2021-06-08,20.0,12.5,21.3,4.2
Reutlingen,112627,48.541298,9.242425,2021-06-09,19.5,14.5,22.0,1.8
Reutlingen,112627,48.541298,9.242425,2021-06-10,16.5,10.0,22.7,0.5
Reutlingen,112627,48.541298,9.242425,2021-06-11,16.5,10.5,24.3,0.1
Reutlingen,112627,48.541298,9.242425,2021-06-12,16.0,8.5,25.8,1.3
Reutlingen,112627,48.541298,9.242425,2021-06-13,13.5,6.5,21.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-06-14,15.5,6.5,25.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-06-15,16.5,6.0,27.2,0.0
Reutlingen,112627,48.541298,9.242425,2021-06-16,17.5,7.0,29.3,0.0
Reutlingen,112627,48.541298,9.242425,2021-06-17,20.5,9.5,31.3,0.0
Reutlingen,112627,48.541298,9.242425,2021-06-18,24.5,11.5,31.8,0.0
Reutlingen,112627,48.541298,9.242425,2021-06-19,28.5,13.5,30.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-06-20,37.5,14.5,28.0,16.9
Reutlingen,112627,48.541298,9.242425,2021-06-21,11.5,5.0,25.5,4.3
Reutlingen,112627,48.541298,9.242425,2021-06-22,11.0,5.0,21.7,3.7
Reutlingen,112627,48.541298,9.242425,2021-06-23,9.0,3.0,23.7,8.4
Reutlingen,112627,48.541298,9.242425,2021-06-24,8.5,3.0,22.0,4.4
Reutlingen,112627,48.541298,9.242425,2021-06-25,7.0,3.0,18.8,14.4
Reutlingen,112627,48.541298,9.242425,2021-06-26,13.0,7.5,22.0,1.5
Reutlingen,112627,48.541298,9.242425,2021-06-27,13.0,7.0,26.6,0.1
Reutlingen,112627,48.541298,9.242425,2021-06-28,12.5,6.0,27.9,27.0
Reutlingen,112627,48.541298,9.242425,2021-06-29,8.0,3.0,22.5,36.6
Reutlingen,112627,48.541298,9.242425,2021-06-30,6.0,1.5,18.5,10.2
Reutlingen,112627,48.541298,9.242425,2021-07-01,8.0,3.0,16.1,7.6
Reutlingen,112627,48.541298,9.242425,2021-07-02,13.0,6.0,21.8,0.1
Reutlingen,112627,48.541298,9.242425,2021-07-03,13.5,7.5,24.4,3.0
Reutlingen,112627,48.541298,9.242425,2021-07-04,9.0,4.5,22.0,2.4
Reutlingen,112627,48.541298,9.242425,2021-07-05,7.5,2.0,21.4,0.2
Reutlingen,112627,48.541298,9.242425,2021-07-06,9.5,3.0,26.1,8.5
Reutlingen,112627,48.541298,9.242425,2021-07-07,8.0,3.0,19.8,5.3
Reutlingen,112627,48.541298,9.242425,2021-07-08,11.5,5.0,20.4,19.0
Reutlingen,112627,48.541298,9.242425,2021-07-09,11.0,5.5,20.8,26.9
Reutlingen,112627,48.541298,9.242425,2021-07-10,12.0,6.5,23.8,5.5
Reutlingen,112627,48.541298,9.242425,2021-07-11,6.5,3.0,20.1,5.0
Reutlingen,112627,48.541298,9.242425,2021-07-12,10.5,4.5,26.4,0.1
Reutlingen,112627,48.541298,9.242425,2021-07-13,5.5,2.0,18.3,18.5
Reutlingen,112627,48.541298,9.242425,2021-07-14,9.0,3.0,19.4,5.1
Reutlingen,112627,48.541298,9.242425,2021-07-15,6.0,2.0,18.9,12.8
Reutlingen,112627,48.541298,9.242425,2021-07-16,12.0,5.5,21.3,5.3
Reutlingen,112627,48.541298,9.242425,2021-07-17,20.5,14.0,21.1,4.7
Reutlingen,112627,48.541298,9.242425,2021-07-18,17.5,10.0,24.3,0.0
Reutlingen,112627,48.541298,9.242425,2021-07-19,15.5,7.5,24.8,0.4
Reutlingen,112627,48.541298,9.242425,2021-07-20,23.0,14.5,22.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-07-21,20.0,12.5,24.0,0.0
Reutlingen,112627,48.541298,9.242425,2021-07-22,22.0,11.5,25.2,0.1
Reutlingen,112627,48.541298,9.242425,2021-07-23,22.5,14.0,25.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-07-24,22.0,13.5,26.3,4.6
Reutlingen,112627,48.541298,9.242425,2021-07-25,11.5,8.0,21.2,4.5
Reutlingen,112627,48.541298,9.242425,2021-07-26,11.5,6.0,23.0,1.3
Reutlingen,112627,48.541298,9.242425,2021-07-27,12.0,7.0,24.7,1.0
Reutlingen,112627,48.541298,9.242425,2021-07-28,11.0,6.0,22.5,2.0
Reutlingen,112627,48.541298,9.242425,2021-07-29,10.5,6.0,23.2,0.0
Reutlingen,112627,48.541298,9.242425,2021-07-30,15.0,7.5,25.9,1.6
Reutlingen,112627,48.541298,9.242425,2021-07-31,11.5,5.5,22.4,0.6
Reutlingen,112627,48.541298,9.242425,2021-08-01,8.5,4.0,17.9,20.9
Reutlingen,112627,48.541298,9.242425,2021-08-02,7.5,3.0,19.6,0.4
Reutlingen,112627,48.541298,9.242425,2021-08-03,8.0,3.0,18.9,1.6
Reutlingen,112627,48.541298,9.242425,2021-08-04,7.0,3.0,19.3,1.2
Reutlingen,112627,48.541298,9.242425,2021-08-05,6.5,3.0,21.3,2.0
Reutlingen,112627,48.541298,9.242425,2021-08-06,6.5,3.0,21.3,1.5
Reutlingen,112627,48.541298,9.242425,2021-08-07,8.0,3.0,20.3,13.9
Reutlingen,112627,48.541298,9.242425,2021-08-08,6.0,2.0,19.6,0.4
Reutlingen,112627,48.541298,9.242425,2021-08-09,8.0,3.0,22.1,0.0
Reutlingen,112627,48.541298,9.242425,2021-08-10,12.5,5.0,23.8,0.0
Reutlingen,112627,48.541298,9.242425,2021-08-11,15.5,7.0,24.4,0.5
Reutlingen,112627,48.541298,9.242425,2021-08-12,19.0,9.5,28.3,0.0
Reutlingen,112627,48.541298,9.242425,2021-08-13,22.0,11.5,28.5,0.1
Reutlingen,112627,48.541298,9.242425,2021-08-14,20.0,11.5,27.8,0.0
Reutlingen,112627,48.541298,9.242425,2021-08-15,20.0,12.5,28.1,4.8
Reutlingen,112627,48.541298,9.242425,2021-08-16,12.0,7.5,21.8,2.5
Reutlingen,112627,48.541298,9.242425,2021-08-17,9.0,6.0,18.5,4.8
Reutlingen,112627,48.541298,9.242425,2021-08-18,8.0,5.5,19.8,1.5
Reutlingen,112627,48.541298,9.242425,2021-08-19,6.0,2.0,20.6,0.3
Reutlingen,112627,48.541298,9.242425,2021-08-20,9.5,5.0,22.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-08-21,14.5,8.0,26.8,0.0
Reutlingen,112627,48.541298,9.242425,2021-08-22,8.0,5.0,20.9,14.4
Reutlingen,112627,48.541298,9.242425,2021-08-23,8.5,4.0,18.6,3.2
Reutlingen,112627,48.541298,9.242425,2021-08-24,10.5,6.0,17.9,0.3
Reutlingen,112627,48.541298,9.242425,2021-08-25,14.0,8.5,19.9,0.0
Reutlingen,112627,48.541298,9.242425,2021-08-26,11.5,7.0,16.0,3.9
Reutlingen,112627,48.541298,9.242425,2021-08-27,8.5,5.0,16.9,3.1
Reutlingen,112627,48.541298,9.242425,2021-08-28,7.5,4.0,14.5,12.3
Reutlingen,112627,48.541298,9.242425,2021-08-29,5.5,3.0,14.0,30.6
Reutlingen,112627,48.541298,9.242425,2021-08-30,8.0,5.0,16.1,24.0
Reutlingen,112627,48.541298,9.242425,2021-08-31,13.0,8.0,17.5,2.5
Reutlingen,112627,48.541298,9.242425,2021-09-01,13.0,8.0,19.7,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-02,14.0,8.0,22.1,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-03,16.0,9.5,22.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-04,16.0,9.0,23.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-05,17.0,9.5,23.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-06,17.5,10.0,24.2,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-07,20.0,12.0,23.9,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-08,20.0,12.0,25.1,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-09,18.5,10.5,25.1,0.6
Reutlingen,112627,48.541298,9.242425,2021-09-10,18.5,10.5,22.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-11,8.5,5.0,21.5,7.8
Reutlingen,112627,48.541298,9.242425,2021-09-12,8.5,4.0,21.2,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-13,14.5,6.5,23.6,0.2
Reutlingen,112627,48.541298,9.242425,2021-09-14,20.5,8.5,25.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-15,12.5,6.5,20.7,11.5
Reutlingen,112627,48.541298,9.242425,2021-09-16,12.5,6.0,17.7,2.8
Reutlingen,112627,48.541298,9.242425,2021-09-17,13.0,6.5,18.0,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-18,12.5,7.5,19.6,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-19,11.5,8.0,18.3,2.1
Reutlingen,112627,48.541298,9.242425,2021-09-20,11.0,6.5,16.2,0.8
Reutlingen,112627,48.541298,9.242425,2021-09-21,18.0,10.5,15.4,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-22,15.5,8.5,17.4,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-23,13.0,6.5,20.9,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-24,13.5,6.5,20.7,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-25,16.0,7.5,23.7,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-26,15.0,8.5,23.1,4.5
Reutlingen,112627,48.541298,9.242425,2021-09-27,13.5,6.5,21.5,0.0
Reutlingen,112627,48.541298,9.242425,2021-09-28,10.0,4.5,16.5,1.1
Reutlingen,112627,48.541298,9.242425,2021-09-29,8.5,3.5,18.5,3.6
Reutlingen,112627,48.541298,9.242425,2021-09-30,7.5,2.5,14.1,0.0
Reutlingen,112627,48.541298,9.242425,2021-10-01,12.5,5.5,20.7,0.0
Reutlingen,112627,48.541298,9.242425,2021-10-02,11.0,6.0,21.6,0.1
Reutlingen,112627,48.541298,9.242425,2021-10-03,8.5,4.0,24.1,0.7
Reutlingen,112627,48.541298,9.242425,2021-10-04,5.0,3.0,14.2,6.7
Reutlingen,112627,48.541298,9.242425,2021-10-05,6.0,4.0,16.1,6.0
Reutlingen,112627,48.541298,9.242425,2021-10-06,5.0,2.0,13.0,1.4
Reutlingen,112627,48.541298,9.242425,2021-10-07,8.5,4.0,13.0,1.3
Reutlingen,112627,48.541298,9.242425,2021-10-08,17.5,11.0,15.0,0.2
Reutlingen,112627,48.541298,9.242425,2021-10-09,20.5,14.0,15.3,0.0
Reutlingen,112627,48.541298,9.242425,2021-10-10,22.5,15.0,13.2,0.0
Reutlingen,112627,48.541298,9.242425,2021-10-11,24.5,17.0,13.4,0.2
Reutlingen,112627,48.541298,9.242425,2021-10-12,14.0,9.0,10.0,11.9
Reutlingen,112627,48.541298,9.242425,2021-10-13,8.5,5.0,9.7,3.8
Reutlingen,112627,48.541298,9.242425,2021-10-14,10.0,5.5,12.2,0.0
Reutlingen,112627,48.541298,9.242425,2021-10-15,14.5,7.5,15.3,0.0
Reutlingen,112627,48.541298,9.242425,2021-10-16,16.5,11.5,13.1,0.2
Reutlingen,112627,48.541298,9.242425,2021-10-17,20.0,15.5,13.1,0.0
