city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Berlin,3426354,52.54833,13.407822,2017-11-06,19.6,13.444444444444445,9.5,0.3
Berlin,3426354,52.54833,13.407822,2017-11-07,21.0,15.22222222222222,8.6,0.1
Berlin,3426354,52.54833,13.407822,2017-11-08,42.4,35.666666666666664,8.9,0.2
Berlin,3426354,52.54833,13.407822,2017-11-09,45.27272727272727,38.3,7.4,0.0
Berlin,3426354,52.54833,13.407822,2017-11-10,20.09090909090909,16.1,8.4,5.5
Berlin,3426354,52.54833,13.407822,2017-11-11,10.272727272727272,6.8,6.9,1.3
Berlin,3426354,52.54833,13.407822,2017-11-12,17.727272727272727,13.3,6.1,1.0
Berlin,3426354,52.54833,13.407822,2017-11-13,15.454545454545457,11.2,7.1,1.3
Berlin,3426354,52.54833,13.407822,2017-11-14,19.727272727272727,13.9,6.5,1.0
Berlin,3426354,52.54833,13.407822,2017-11-15,24.545454545454547,18.8,8.3,0.2
Berlin,3426354,52.54833,13.407822,2017-11-16,29.545454545454547,23.3,9.2,0.2
Berlin,3426354,52.54833,13.407822,2017-11-17,24.90909090909091,16.7,8.1,1.4
Berlin,3426354,52.54833,13.407822,2017-11-18,16.545454545454547,11.6,6.1,2.8
Berlin,3426354,52.54833,13.407822,2017-11-19,9.272727272727272,5.9,5.9,1.0
Berlin,3426354,52.54833,13.407822,2017-11-20,12.818181818181818,9.3,5.8,2.8
Berlin,3426354,52.54833,13.407822,2017-11-21,16.454545454545453,12.9,4.7,5.4
Berlin,3426354,52.54833,13.407822,2017-11-22,18.545454545454547,13.1,9.4,3.4
Berlin,3426354,52.54833,13.407822,2017-11-23,19.7,11.444444444444445,12.8,0.0
Berlin,3426354,52.54833,13.407822,2017-11-24,18.5,12.333333333333334,13.2,2.1
Berlin,3426354,52.54833,13.407822,2017-11-25,14.181818181818182,10.5,5.6,11.2
Berlin,3426354,52.54833,13.407822,2017-11-26,19.818181818181817,16.0,5.1,0.0
Berlin,3426354,52.54833,13.407822,2017-11-27,15.1,10.666666666666666,5.1,3.7
Berlin,3426354,52.54833,13.407822,2017-11-28,9.6,5.666666666666667,6.7,0.6
Berlin,3426354,52.54833,13.407822,2017-11-29,24.22222222222222,17.375,4.9,0.0
Berlin,3426354,52.54833,13.407822,2017-11-30,32.1,25.88888888888889,3.2,0.1
Berlin,3426354,52.54833,13.407822,2017-12-01,29.363636363636363,24.1,3.3,0.5
Berlin,3426354,52.54833,13.407822,2017-12-02,24.454545454545453,19.8,3.2,2.0
Berlin,3426354,52.54833,13.407822,2017-12-03,23.90909090909091,20.5,2.8,1.2
Berlin,3426354,52.54833,13.407822,2017-12-04,14.181818181818182,10.0,4.6,1.4
Berlin,3426354,52.54833,13.407822,2017-12-05,13.454545454545457,9.8,7.1,1.6
Berlin,3426354,52.54833,13.407822,2017-12-06,20.818181818181817,15.5,6.9,1.4
Berlin,3426354,52.54833,13.407822,2017-12-07,18.0,13.1,6.8,1.8
Berlin,3426354,52.54833,13.407822,2017-12-08,14.363636363636363,9.7,6.1,4.3
Berlin,3426354,52.54833,13.407822,2017-12-09,14.0,10.7,2.7,1.2
Berlin,3426354,52.54833,13.407822,2017-12-10,13.090909090909092,9.4,1.7,3.8
Berlin,3426354,52.54833,13.407822,2017-12-11,17.818181818181817,13.6,5.2,4.6
Berlin,3426354,52.54833,13.407822,2017-12-12,11.545454545454543,7.7,6.7,2.4
Berlin,3426354,52.54833,13.407822,2017-12-13,16.727272727272727,12.0,3.5,1.4
Berlin,3426354,52.54833,13.407822,2017-12-14,9.545454545454543,6.1,4.9,4.7
Berlin,3426354,52.54833,13.407822,2017-12-15,19.09090909090909,15.0,1.7,2.0
Berlin,3426354,52.54833,13.407822,2017-12-16,25.63636363636364,20.9,2.5,1.1
Berlin,3426354,52.54833,13.407822,2017-12-17,12.363636363636363,9.4,1.9,2.5
Berlin,3426354,52.54833,13.407822,2017-12-18,19.727272727272727,13.9,2.3,0.0
Berlin,3426354,52.54833,13.407822,2017-12-19,25.454545454545453,21.6,2.8,0.4
Berlin,3426354,52.54833,13.407822,2017-12-20,23.818181818181817,19.1,4.1,0.1
Berlin,3426354,52.54833,13.407822,2017-12-21,14.272727272727272,10.6,6.9,1.9
Berlin,3426354,52.54833,13.407822,2017-12-22,16.818181818181817,12.2,6.2,0.2
Berlin,3426354,52.54833,13.407822,2017-12-23,17.818181818181817,14.2,8.3,0.0
Berlin,3426354,52.54833,13.407822,2017-12-24,16.09090909090909,12.9,8.9,0.1
Berlin,3426354,52.54833,13.407822,2017-12-25,8.818181818181818,5.9,9.4,0.4
Berlin,3426354,52.54833,13.407822,2017-12-26,12.454545454545457,9.4,8.9,0.3
Berlin,3426354,52.54833,13.407822,2017-12-27,16.818181818181817,12.6,5.2,0.0
Berlin,3426354,52.54833,13.407822,2017-12-28,19.0,14.5,3.8,1.1
Berlin,3426354,52.54833,13.407822,2017-12-29,19.545454545454547,14.4,4.0,0.0
Berlin,3426354,52.54833,13.407822,2017-12-30,14.454545454545457,11.1,8.7,4.1
Berlin,3426354,52.54833,13.407822,2017-12-31,15.3,10.444444444444445,11.1,1.5
Berlin,3426354,52.54833,13.407822,2018-01-01,19.5,12.6,11.9,0.5
Berlin,3426354,52.54833,13.407822,2018-01-02,12.4,9.5,5.6,4.8
Berlin,3426354,52.54833,13.407822,2018-01-03,8.363636363636363,6.0,8.3,14.4
Berlin,3426354,52.54833,13.407822,2018-01-04,10.636363636363637,7.545454545454546,7.1,2.5
Berlin,3426354,52.54833,13.407822,2018-01-05,12.090909090909092,7.727272727272727,8.6,1.5
Berlin,3426354,52.54833,13.407822,2018-01-06,17.363636363636363,12.363636363636363,7.2,0.0
Berlin,3426354,52.54833,13.407822,2018-01-07,8.545454545454545,6.545454545454546,3.7,0.0
Berlin,3426354,52.54833,13.407822,2018-01-08,19.727272727272727,15.272727272727272,1.2,0.0
Berlin,3426354,52.54833,13.407822,2018-01-09,27.727272727272727,20.272727272727277,4.8,2.0
Berlin,3426354,52.54833,13.407822,2018-01-10,45.09090909090909,34.36363636363637,5.3,2.2
Berlin,3426354,52.54833,13.407822,2018-01-11,43.36363636363637,37.0,2.5,5.3
Berlin,3426354,52.54833,13.407822,2018-01-12,40.18181818181818,34.18181818181818,2.2,0.6
Berlin,3426354,52.54833,13.407822,2018-01-13,29.545454545454547,25.363636363636363,0.6,0.0
Berlin,3426354,52.54833,13.407822,2018-01-14,25.727272727272727,21.818181818181817,-0.5,0.0
Berlin,3426354,52.54833,13.407822,2018-01-15,28.818181818181817,23.272727272727277,2.8,0.0
Berlin,3426354,52.54833,13.407822,2018-01-16,12.818181818181818,9.545454545454543,5.6,5.2
Berlin,3426354,52.54833,13.407822,2018-01-17,14.545454545454543,10.909090909090908,2.0,2.6
Berlin,3426354,52.54833,13.407822,2018-01-18,9.090909090909092,6.454545454545454,4.8,11.5
Berlin,3426354,52.54833,13.407822,2018-01-19,16.545454545454547,12.545454545454543,3.7,0.5
Berlin,3426354,52.54833,13.407822,2018-01-20,21.363636363636363,17.818181818181817,2.6,0.7
Berlin,3426354,52.54833,13.407822,2018-01-21,26.63636363636364,23.454545454545453,1.9,0.0
Berlin,3426354,52.54833,13.407822,2018-01-22,26.727272727272727,21.363636363636363,1.7,0.7
Berlin,3426354,52.54833,13.407822,2018-01-23,34.36363636363637,29.0,4.3,0.5
Berlin,3426354,52.54833,13.407822,2018-01-24,12.454545454545457,9.545454545454543,10.4,1.3
Berlin,3426354,52.54833,13.407822,2018-01-25,12.181818181818182,8.545454545454545,10.1,2.8
Berlin,3426354,52.54833,13.407822,2018-01-26,25.90909090909091,20.727272727272727,6.8,4.5
Berlin,3426354,52.54833,13.407822,2018-01-27,29.63636363636364,22.09090909090909,6.4,0.2
Berlin,3426354,52.54833,13.407822,2018-01-28,14.0,11.0,9.1,2.1
Berlin,3426354,52.54833,13.407822,2018-01-29,12.818181818181818,8.0,9.9,4.6
Berlin,3426354,52.54833,13.407822,2018-01-30,13.818181818181818,8.181818181818182,5.9,0.7
Berlin,3426354,52.54833,13.407822,2018-01-31,13.272727272727272,9.909090909090908,8.3,4.5
Berlin,3426354,52.54833,13.407822,2018-02-01,13.454545454545457,8.090909090909092,6.3,0.9
Berlin,3426354,52.54833,13.407822,2018-02-02,16.454545454545453,12.272727272727272,4.8,1.1
Berlin,3426354,52.54833,13.407822,2018-02-03,15.272727272727272,12.454545454545457,2.5,1.4
Berlin,3426354,52.54833,13.407822,2018-02-04,16.363636363636363,13.727272727272728,1.9,0.5
Berlin,3426354,52.54833,13.407822,2018-02-05,20.63636363636364,15.727272727272728,1.0,0.1
Berlin,3426354,52.54833,13.407822,2018-02-06,27.09090909090909,18.272727272727277,-0.2,0.0
Berlin,3426354,52.54833,13.407822,2018-02-07,50.81818181818182,40.36363636363637,1.2,0.0
Berlin,3426354,52.54833,13.407822,2018-02-08,60.0,46.54545454545455,0.8,0.0
Berlin,3426354,52.54833,13.407822,2018-02-09,61.0,49.72727272727273,1.6,0.0
Berlin,3426354,52.54833,13.407822,2018-02-10,58.0,50.09090909090909,2.5,0.3
Berlin,3426354,52.54833,13.407822,2018-02-11,25.454545454545453,21.363636363636363,4.3,1.7
Berlin,3426354,52.54833,13.407822,2018-02-12,20.363636363636363,13.909090909090908,4.2,0.4
Berlin,3426354,52.54833,13.407822,2018-02-13,30.818181818181817,20.363636363636363,4.3,0.1
Berlin,3426354,52.54833,13.407822,2018-02-14,37.72727272727273,28.363636363636363,3.8,0.0
Berlin,3426354,52.54833,13.407822,2018-02-15,36.81818181818182,29.454545454545453,3.0,0.6
Berlin,3426354,52.54833,13.407822,2018-02-16,31.454545454545453,22.181818181818183,6.3,0.1
Berlin,3426354,52.54833,13.407822,2018-02-17,29.363636363636363,21.0,4.6,0.0
Berlin,3426354,52.54833,13.407822,2018-02-18,17.636363636363637,11.909090909090908,3.3,0.0
Berlin,3426354,52.54833,13.407822,2018-02-19,31.0,21.90909090909091,4.2,0.0
Berlin,3426354,52.54833,13.407822,2018-02-20,42.36363636363637,34.09090909090909,3.5,0.0
Berlin,3426354,52.54833,13.407822,2018-02-21,29.63636363636364,23.272727272727277,3.8,0.0
Berlin,3426354,52.54833,13.407822,2018-02-22,23.545454545454547,17.636363636363637,2.0,0.0
Berlin,3426354,52.54833,13.407822,2018-02-23,29.454545454545453,23.272727272727277,-0.7,0.0
Berlin,3426354,52.54833,13.407822,2018-02-24,16.09090909090909,11.090909090909092,0.1,0.0
Berlin,3426354,52.54833,13.407822,2018-02-25,14.181818181818182,11.090909090909092,-1.5,0.1
Berlin,3426354,52.54833,13.407822,2018-02-26,19.454545454545453,13.0,-3.0,0.0
Berlin,3426354,52.54833,13.407822,2018-02-27,25.727272727272727,15.909090909090908,-4.0,0.1
Berlin,3426354,52.54833,13.407822,2018-02-28,33.90909090909091,24.454545454545453,-5.7,0.0
Berlin,3426354,52.54833,13.407822,2018-03-01,32.0,23.63636363636364,-5.0,0.0
Berlin,3426354,52.54833,13.407822,2018-03-02,50.27272727272727,39.54545454545455,-3.4,0.0
Berlin,3426354,52.54833,13.407822,2018-03-03,47.18181818181818,37.45454545454545,-2.5,0.0
Berlin,3426354,52.54833,13.407822,2018-03-04,57.63636363636363,47.81818181818182,3.5,0.0
Berlin,3426354,52.54833,13.407822,2018-03-05,61.54545454545455,49.09090909090909,9.1,0.2
Berlin,3426354,52.54833,13.407822,2018-03-06,60.36363636363637,49.36363636363637,5.2,3.4
Berlin,3426354,52.54833,13.407822,2018-03-07,43.54545454545455,37.72727272727273,3.5,4.7
Berlin,3426354,52.54833,13.407822,2018-03-08,43.09090909090909,26.272727272727277,8.1,2.5
Berlin,3426354,52.54833,13.407822,2018-03-09,26.63636363636364,17.636363636363637,8.6,0.7
Berlin,3426354,52.54833,13.407822,2018-03-10,30.363636363636363,24.545454545454547,8.1,2.6
Berlin,3426354,52.54833,13.407822,2018-03-11,23.545454545454547,18.181818181818183,15.6,0.0
Berlin,3426354,52.54833,13.407822,2018-03-12,34.0,26.272727272727277,9.3,6.3
Berlin,3426354,52.54833,13.407822,2018-03-13,17.363636363636363,10.272727272727272,10.9,3.7
Berlin,3426354,52.54833,13.407822,2018-03-14,16.90909090909091,13.0,4.4,1.5
Berlin,3426354,52.54833,13.407822,2018-03-15,25.545454545454547,20.90909090909091,4.4,0.0
Berlin,3426354,52.54833,13.407822,2018-03-16,22.545454545454547,17.818181818181817,2.0,1.8
Berlin,3426354,52.54833,13.407822,2018-03-17,18.09090909090909,11.636363636363637,-0.6,0.0
Berlin,3426354,52.54833,13.407822,2018-03-18,16.90909090909091,11.0,0.6,0.0
Berlin,3426354,52.54833,13.407822,2018-03-19,21.727272727272727,14.727272727272728,3.8,0.0
Berlin,3426354,52.54833,13.407822,2018-03-20,21.63636363636364,15.727272727272728,3.5,0.9
Berlin,3426354,52.54833,13.407822,2018-03-21,17.0,9.818181818181818,6.1,0.0
Berlin,3426354,52.54833,13.407822,2018-03-22,26.454545454545453,21.63636363636364,3.3,6.2
Berlin,3426354,52.54833,13.407822,2018-03-23,21.181818181818183,17.0,3.9,0.9
Berlin,3426354,52.54833,13.407822,2018-03-24,26.727272727272727,21.63636363636364,6.4,0.0
Berlin,3426354,52.54833,13.407822,2018-03-25,41.36363636363637,34.90909090909091,9.9,0.0
Berlin,3426354,52.54833,13.407822,2018-03-26,31.818181818181817,23.363636363636363,8.2,0.2
Berlin,3426354,52.54833,13.407822,2018-03-27,18.90909090909091,12.909090909090908,7.0,0.7
Berlin,3426354,52.54833,13.407822,2018-03-28,32.54545454545455,28.181818181818183,2.8,5.2
Berlin,3426354,52.54833,13.407822,2018-03-29,18.454545454545453,14.181818181818182,8.4,3.0
Berlin,3426354,52.54833,13.407822,2018-03-30,21.818181818181817,18.0,9.6,0.0
Berlin,3426354,52.54833,13.407822,2018-03-31,28.545454545454547,24.727272727272727,5.9,7.2
Berlin,3426354,52.54833,13.407822,2018-04-01,11.090909090909092,8.909090909090908,2.9,5.7
Berlin,3426354,52.54833,13.407822,2018-04-02,30.727272727272727,25.181818181818183,7.8,0.0
Berlin,3426354,52.54833,13.407822,2018-04-03,21.545454545454547,14.363636363636363,17.2,0.8
Berlin,3426354,52.54833,13.407822,2018-04-04,24.90909090909091,11.272727272727272,19.4,1.1
Berlin,3426354,52.54833,13.407822,2018-04-05,12.636363636363637,7.454545454545454,14.4,0.6
Berlin,3426354,52.54833,13.407822,2018-04-06,16.181818181818183,9.181818181818182,11.1,0.0
Berlin,3426354,52.54833,13.407822,2018-04-07,21.818181818181817,13.454545454545457,17.4,0.0
Berlin,3426354,52.54833,13.407822,2018-04-08,25.454545454545453,17.363636363636363,19.0,0.0
Berlin,3426354,52.54833,13.407822,2018-04-09,36.72727272727273,23.181818181818183,20.2,0.0
Berlin,3426354,52.54833,13.407822,2018-04-10,39.90909090909091,24.545454545454547,22.0,0.0
Berlin,3426354,52.54833,13.407822,2018-04-11,42.45454545454545,31.545454545454547,18.0,0.8
Berlin,3426354,52.54833,13.407822,2018-04-12,43.72727272727273,27.90909090909091,21.7,0.1
Berlin,3426354,52.54833,13.407822,2018-04-13,39.09090909090909,28.181818181818183,20.6,1.3
Berlin,3426354,52.54833,13.407822,2018-04-14,32.09090909090909,25.545454545454547,16.4,7.3
Berlin,3426354,52.54833,13.407822,2018-04-15,27.181818181818183,20.454545454545453,21.2,0.0
Berlin,3426354,52.54833,13.407822,2018-04-16,32.81818181818182,25.90909090909091,14.5,2.3
Berlin,3426354,52.54833,13.407822,2018-04-17,30.0,21.545454545454547,17.9,0.0
Berlin,3426354,52.54833,13.407822,2018-04-18,33.90909090909091,22.09090909090909,22.1,0.0
Berlin,3426354,52.54833,13.407822,2018-04-19,31.454545454545453,18.181818181818183,22.6,0.0
Berlin,3426354,52.54833,13.407822,2018-04-20,26.181818181818183,14.545454545454543,25.5,0.0
Berlin,3426354,52.54833,13.407822,2018-04-21,24.545454545454547,15.909090909090908,20.5,0.0
Berlin,3426354,52.54833,13.407822,2018-04-22,21.363636363636363,13.181818181818182,21.9,0.0
Berlin,3426354,52.54833,13.407822,2018-04-23,24.90909090909091,14.909090909090908,20.7,0.7
Berlin,3426354,52.54833,13.407822,2018-04-24,22.454545454545453,14.181818181818182,16.2,0.4
Berlin,3426354,52.54833,13.407822,2018-04-25,20.454545454545453,11.909090909090908,16.3,3.0
Berlin,3426354,52.54833,13.407822,2018-04-26,11.909090909090908,8.090909090909092,12.9,3.5
Berlin,3426354,52.54833,13.407822,2018-04-27,17.636363636363637,11.181818181818182,14.9,0.1
Berlin,3426354,52.54833,13.407822,2018-04-28,21.181818181818183,12.090909090909092,20.8,0.0
Berlin,3426354,52.54833,13.407822,2018-04-29,21.63636363636364,13.272727272727272,22.2,0.0
Berlin,3426354,52.54833,13.407822,2018-04-30,26.363636363636363,13.909090909090908,22.8,0.3
Berlin,3426354,52.54833,13.407822,2018-05-01,13.909090909090908,6.090909090909091,14.4,0.0
Berlin,3426354,52.54833,13.407822,2018-05-02,21.363636363636363,11.0,14.4,0.0
Berlin,3426354,52.54833,13.407822,2018-05-03,24.0,13.1,19.3,0.0
Berlin,3426354,52.54833,13.407822,2018-05-04,13.7,6.7,16.9,0.0
Berlin,3426354,52.54833,13.407822,2018-05-05,14.3,7.7,18.0,0.0
Berlin,3426354,52.54833,13.407822,2018-05-06,14.2,8.1,20.5,0.0
Berlin,3426354,52.54833,13.407822,2018-05-07,21.2,9.5,23.1,0.0
Berlin,3426354,52.54833,13.407822,2018-05-08,29.272727272727277,10.090909090909092,23.9,0.0
Berlin,3426354,52.54833,13.407822,2018-05-09,34.63636363636363,13.636363636363637,25.7,0.0
Berlin,3426354,52.54833,13.407822,2018-05-10,31.09090909090909,19.63636363636364,25.2,0.1
Berlin,3426354,52.54833,13.407822,2018-05-11,27.545454545454547,20.454545454545453,17.3,1.0
Berlin,3426354,52.54833,13.407822,2018-05-12,26.272727272727277,19.363636363636363,21.6,0.1
Berlin,3426354,52.54833,13.407822,2018-05-13,27.09090909090909,14.454545454545457,24.8,0.0
Berlin,3426354,52.54833,13.407822,2018-05-14,30.818181818181817,12.818181818181818,23.5,0.0
Berlin,3426354,52.54833,13.407822,2018-05-15,29.0,14.636363636363637,21.5,3.6
Berlin,3426354,52.54833,13.407822,2018-05-16,27.90909090909091,19.09090909090909,20.7,0.2
Berlin,3426354,52.54833,13.407822,2018-05-17,31.454545454545453,18.818181818181817,21.8,0.2
Berlin,3426354,52.54833,13.407822,2018-05-18,24.09090909090909,16.454545454545453,17.2,0.0
Berlin,3426354,52.54833,13.407822,2018-05-19,21.727272727272727,12.818181818181818,20.2,0.0
Berlin,3426354,52.54833,13.407822,2018-05-20,13.909090909090908,6.454545454545454,20.6,0.0
Berlin,3426354,52.54833,13.407822,2018-05-21,16.636363636363637,7.454545454545454,23.1,0.0
Berlin,3426354,52.54833,13.407822,2018-05-22,20.545454545454547,8.909090909090908,23.1,0.0
Berlin,3426354,52.54833,13.407822,2018-05-23,20.272727272727277,8.363636363636363,23.9,0.0
Berlin,3426354,52.54833,13.407822,2018-05-24,23.545454545454547,9.545454545454543,25.1,0.0
Berlin,3426354,52.54833,13.407822,2018-05-25,24.272727272727277,10.090909090909092,25.5,0.0
Berlin,3426354,52.54833,13.407822,2018-05-26,21.0,11.727272727272728,25.1,0.0
Berlin,3426354,52.54833,13.407822,2018-05-27,24.272727272727277,17.09090909090909,27.0,0.2
Berlin,3426354,52.54833,13.407822,2018-05-28,29.181818181818183,16.181818181818183,29.8,0.0
Berlin,3426354,52.54833,13.407822,2018-05-29,28.818181818181817,10.090909090909092,30.6,0.0
Berlin,3426354,52.54833,13.407822,2018-05-30,31.63636363636364,14.363636363636363,30.3,0.0
Berlin,3426354,52.54833,13.407822,2018-05-31,30.63636363636364,15.636363636363637,30.3,0.0
Berlin,3426354,52.54833,13.407822,2018-06-01,33.81818181818182,19.63636363636364,31.1,2.9
Berlin,3426354,52.54833,13.407822,2018-06-02,32.90909090909091,24.818181818181817,24.6,6.8
Berlin,3426354,52.54833,13.407822,2018-06-03,27.181818181818183,20.90909090909091,23.5,0.7
Berlin,3426354,52.54833,13.407822,2018-06-04,22.90909090909091,15.909090909090908,24.8,0.1
Berlin,3426354,52.54833,13.407822,2018-06-05,26.0,17.181818181818183,22.6,0.5
Berlin,3426354,52.54833,13.407822,2018-06-06,18.4,5.4,22.8,0.0
Berlin,3426354,52.54833,13.407822,2018-06-07,19.0,6.0,26.8,0.0
Berlin,3426354,52.54833,13.407822,2018-06-08,21.4,7.5,29.0,0.0
Berlin,3426354,52.54833,13.407822,2018-06-09,22.90909090909091,10.454545454545457,30.4,0.0
Berlin,3426354,52.54833,13.407822,2018-06-10,26.818181818181817,18.727272727272727,28.7,0.9
Berlin,3426354,52.54833,13.407822,2018-06-11,23.272727272727277,14.909090909090908,24.2,0.5
Berlin,3426354,52.54833,13.407822,2018-06-12,17.727272727272727,10.090909090909092,21.3,0.0
Berlin,3426354,52.54833,13.407822,2018-06-13,13.4,7.0,17.6,0.6
Berlin,3426354,52.54833,13.407822,2018-06-14,17.4,8.8,21.2,0.0
Berlin,3426354,52.54833,13.407822,2018-06-15,22.727272727272727,14.181818181818182,21.8,0.1
Berlin,3426354,52.54833,13.407822,2018-06-16,22.727272727272727,14.454545454545457,25.8,0.0
Berlin,3426354,52.54833,13.407822,2018-06-17,22.545454545454547,13.909090909090908,25.5,0.1
Berlin,3426354,52.54833,13.407822,2018-06-18,20.818181818181817,10.818181818181818,23.2,0.2
Berlin,3426354,52.54833,13.407822,2018-06-19,18.90909090909091,9.818181818181818,24.3,0.2
Berlin,3426354,52.54833,13.407822,2018-06-20,19.545454545454547,10.090909090909092,26.6,0.6
Berlin,3426354,52.54833,13.407822,2018-06-21,19.272727272727277,8.727272727272727,26.2,2.6
Berlin,3426354,52.54833,13.407822,2018-06-22,11.727272727272728,5.636363636363637,17.5,2.3
Berlin,3426354,52.54833,13.407822,2018-06-23,9.909090909090908,5.909090909090909,17.5,3.1
Berlin,3426354,52.54833,13.407822,2018-06-24,9.818181818181818,7.0,15.2,2.7
Berlin,3426354,52.54833,13.407822,2018-06-25,20.63636363636364,12.545454545454543,20.4,1.3
Berlin,3426354,52.54833,13.407822,2018-06-26,17.818181818181817,11.727272727272728,21.9,0.0
Berlin,3426354,52.54833,13.407822,2018-06-27,12.181818181818182,6.454545454545454,23.1,0.1
Berlin,3426354,52.54833,13.407822,2018-06-28,17.363636363636363,8.272727272727273,26.5,0.0
Berlin,3426354,52.54833,13.407822,2018-06-29,14.909090909090908,7.0,28.4,0.0
Berlin,3426354,52.54833,13.407822,2018-06-30,8.909090909090908,4.090909090909091,20.5,0.2
Berlin,3426354,52.54833,13.407822,2018-07-01,6.909090909090909,3.5454545454545454,20.2,0.0
Berlin,3426354,52.54833,13.407822,2018-07-02,11.454545454545457,4.545454545454546,22.9,0.0
Berlin,3426354,52.54833,13.407822,2018-07-03,15.272727272727272,5.545454545454546,27.0,0.0
Berlin,3426354,52.54833,13.407822,2018-07-04,20.90909090909091,7.545454545454546,29.6,0.0
Berlin,3426354,52.54833,13.407822,2018-07-05,25.09090909090909,11.090909090909092,30.1,0.0
Berlin,3426354,52.54833,13.407822,2018-07-06,16.545454545454547,7.545454545454546,24.4,0.1
Berlin,3426354,52.54833,13.407822,2018-07-07,18.0,7.909090909090909,25.1,0.0
Berlin,3426354,52.54833,13.407822,2018-07-08,16.181818181818183,9.454545454545457,25.0,1.5
Berlin,3426354,52.54833,13.407822,2018-07-09,18.545454545454547,8.727272727272727,23.5,0.2
Berlin,3426354,52.54833,13.407822,2018-07-10,18.818181818181817,9.272727272727272,20.6,0.0
Berlin,3426354,52.54833,13.407822,2018-07-11,12.727272727272728,8.363636363636363,22.0,4.6
Berlin,3426354,52.54833,13.407822,2018-07-12,14.545454545454543,9.727272727272728,19.3,46.8
Berlin,3426354,52.54833,13.407822,2018-07-13,22.181818181818183,14.0,25.5,0.4
Berlin,3426354,52.54833,13.407822,2018-07-14,17.363636363636363,10.454545454545457,23.1,0.0
Berlin,3426354,52.54833,13.407822,2018-07-15,10.909090909090908,6.2727272727272725,23.4,0.0
Berlin,3426354,52.54833,13.407822,2018-07-16,17.818181818181817,10.0,26.2,0.0
Berlin,3426354,52.54833,13.407822,2018-07-17,19.363636363636363,11.909090909090908,27.2,0.1
Berlin,3426354,52.54833,13.407822,2018-07-18,23.272727272727277,12.909090909090908,26.0,0.0
Berlin,3426354,52.54833,13.407822,2018-07-19,18.818181818181817,9.545454545454543,24.6,0.0
Berlin,3426354,52.54833,13.407822,2018-07-20,21.454545454545453,10.818181818181818,26.2,0.0
Berlin,3426354,52.54833,13.407822,2018-07-21,18.90909090909091,9.272727272727272,26.1,0.1
Berlin,3426354,52.54833,13.407822,2018-07-22,22.181818181818183,12.727272727272728,26.8,0.0
Berlin,3426354,52.54833,13.407822,2018-07-23,18.7,10.3,27.4,0.1
Berlin,3426354,52.54833,13.407822,2018-07-24,18.4,8.5,28.9,0.0
Berlin,3426354,52.54833,13.407822,2018-07-25,19.0,7.727272727272727,31.0,0.0
Berlin,3426354,52.54833,13.407822,2018-07-26,20.545454545454547,8.636363636363637,31.2,0.0
Berlin,3426354,52.54833,13.407822,2018-07-27,23.363636363636363,11.181818181818182,31.0,0.5
Berlin,3426354,52.54833,13.407822,2018-07-28,20.63636363636364,11.818181818181818,32.2,1.5
Berlin,3426354,52.54833,13.407822,2018-07-29,16.181818181818183,10.818181818181818,28.0,3.3
Berlin,3426354,52.54833,13.407822,2018-07-30,18.454545454545453,10.545454545454543,31.8,0.0
Berlin,3426354,52.54833,13.407822,2018-07-31,22.454545454545453,10.818181818181818,34.8,0.0
Berlin,3426354,52.54833,13.407822,2018-08-01,24.5,12.3,31.8,0.2
Berlin,3426354,52.54833,13.407822,2018-08-02,16.3,7.5,31.0,6.1
Berlin,3426354,52.54833,13.407822,2018-08-03,19.818181818181817,8.181818181818182,32.0,0.0
Berlin,3426354,52.54833,13.407822,2018-08-04,20.545454545454547,9.636363636363637,32.5,0.0
Berlin,3426354,52.54833,13.407822,2018-08-05,11.090909090909092,5.636363636363637,25.8,0.3
Berlin,3426354,52.54833,13.407822,2018-08-06,15.4,6.4,28.2,0.0
Berlin,3426354,52.54833,13.407822,2018-08-07,20.7,7.3,34.8,0.0
Berlin,3426354,52.54833,13.407822,2018-08-08,28.9,10.7,36.6,0.0
Berlin,3426354,52.54833,13.407822,2018-08-09,28.9,14.3,34.0,0.9
Berlin,3426354,52.54833,13.407822,2018-08-10,13.5,6.8,24.6,0.0
Berlin,3426354,52.54833,13.407822,2018-08-11,13.090909090909092,6.2727272727272725,23.3,0.2
Berlin,3426354,52.54833,13.407822,2018-08-12,12.181818181818182,6.181818181818182,26.4,0.0
Berlin,3426354,52.54833,13.407822,2018-08-13,20.0,8.181818181818182,31.4,1.0
Berlin,3426354,52.54833,13.407822,2018-08-14,14.090909090909092,8.272727272727273,24.6,0.9
Berlin,3426354,52.54833,13.407822,2018-08-15,15.4,7.8,24.3,0.8
Berlin,3426354,52.54833,13.407822,2018-08-16,24.181818181818183,12.090909090909092,29.5,0.0
Berlin,3426354,52.54833,13.407822,2018-08-17,25.90909090909091,10.0,31.2,0.0
Berlin,3426354,52.54833,13.407822,2018-08-18,16.4,8.5,25.9,0.0
Berlin,3426354,52.54833,13.407822,2018-08-19,22.0,11.7,28.9,0.0
Berlin,3426354,52.54833,13.407822,2018-08-20,20.8,10.5,25.4,0.2
Berlin,3426354,52.54833,13.407822,2018-08-21,15.727272727272728,6.454545454545454,23.1,0.0
Berlin,3426354,52.54833,13.407822,2018-08-22,26.0,8.909090909090908,27.5,0.0
