city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Darmstadt,140385,49.876976,8.608696,2021-03-31,33.0,15.0,22.0,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-01,40.0,19.5,22.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-02,12.5,8.5,12.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-03,11.0,6.0,10.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-04,23.5,17.0,10.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-05,20.5,14.5,7.3,4.2
Darmstadt,140385,49.876976,8.608696,2021-04-06,8.5,4.0,5.7,1.5
Darmstadt,140385,49.876976,8.608696,2021-04-07,16.5,6.5,5.0,2.8
Darmstadt,140385,49.876976,8.608696,2021-04-08,14.5,9.0,7.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-09,20.0,11.0,15.0,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-10,11.5,6.5,11.9,6.5
Darmstadt,140385,49.876976,8.608696,2021-04-11,7.0,5.0,14.2,6.8
Darmstadt,140385,49.876976,8.608696,2021-04-12,9.5,6.5,7.7,1.5
Darmstadt,140385,49.876976,8.608696,2021-04-13,12.5,9.0,8.4,0.5
Darmstadt,140385,49.876976,8.608696,2021-04-14,9.0,5.5,8.1,0.1
Darmstadt,140385,49.876976,8.608696,2021-04-15,9.5,6.5,9.1,1.3
Darmstadt,140385,49.876976,8.608696,2021-04-16,9.0,5.0,7.7,0.1
Darmstadt,140385,49.876976,8.608696,2021-04-17,11.5,7.0,11.1,0.4
Darmstadt,140385,49.876976,8.608696,2021-04-18,17.0,13.0,12.1,1.3
Darmstadt,140385,49.876976,8.608696,2021-04-19,13.0,10.5,12.7,1.7
Darmstadt,140385,49.876976,8.608696,2021-04-20,20.5,15.5,15.8,0.2
Darmstadt,140385,49.876976,8.608696,2021-04-21,23.5,15.0,17.4,0.3
Darmstadt,140385,49.876976,8.608696,2021-04-22,20.0,10.5,13.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-23,18.5,9.5,14.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-24,17.5,11.0,15.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-25,12.0,7.0,13.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-26,12.0,5.0,14.8,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-27,16.0,8.0,16.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-04-28,23.0,11.5,20.3,4.4
Darmstadt,140385,49.876976,8.608696,2021-04-29,12.5,8.5,15.9,1.7
Darmstadt,140385,49.876976,8.608696,2021-04-30,23.0,17.5,10.1,0.2
Darmstadt,140385,49.876976,8.608696,2021-05-01,26.0,22.5,14.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-05-02,14.0,10.5,12.2,0.2
Darmstadt,140385,49.876976,8.608696,2021-05-03,12.5,7.5,14.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-05-04,14.5,4.5,12.1,1.4
Darmstadt,140385,49.876976,8.608696,2021-05-05,6.0,3.0,11.2,1.1
Darmstadt,140385,49.876976,8.608696,2021-05-06,6.5,4.5,9.9,7.6
Darmstadt,140385,49.876976,8.608696,2021-05-07,9.0,6.5,11.6,2.2
Darmstadt,140385,49.876976,8.608696,2021-05-08,8.0,5.0,16.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-05-09,11.0,6.0,27.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-05-10,9.5,4.5,23.0,7.5
Darmstadt,140385,49.876976,8.608696,2021-05-11,9.5,6.5,14.6,12.2
Darmstadt,140385,49.876976,8.608696,2021-05-12,9.5,6.0,15.6,2.1
Darmstadt,140385,49.876976,8.608696,2021-05-13,9.0,5.5,18.6,0.2
Darmstadt,140385,49.876976,8.608696,2021-05-14,5.5,2.5,17.4,1.4
Darmstadt,140385,49.876976,8.608696,2021-05-15,5.0,3.0,14.6,5.4
Darmstadt,140385,49.876976,8.608696,2021-05-16,6.0,3.0,17.0,7.6
Darmstadt,140385,49.876976,8.608696,2021-05-17,4.0,2.0,14.9,9.0
Darmstadt,140385,49.876976,8.608696,2021-05-18,6.0,3.0,14.6,9.0
Darmstadt,140385,49.876976,8.608696,2021-05-19,7.5,4.0,16.5,2.2
Darmstadt,140385,49.876976,8.608696,2021-05-20,7.0,4.0,15.8,1.4
Darmstadt,140385,49.876976,8.608696,2021-05-21,9.5,3.0,17.1,1.9
Darmstadt,140385,49.876976,8.608696,2021-05-22,6.0,2.5,15.8,6.8
Darmstadt,140385,49.876976,8.608696,2021-05-23,4.0,2.5,16.0,0.9
Darmstadt,140385,49.876976,8.608696,2021-05-24,4.5,2.5,19.6,1.3
Darmstadt,140385,49.876976,8.608696,2021-05-25,5.0,2.0,13.3,9.0
Darmstadt,140385,49.876976,8.608696,2021-05-26,5.0,3.0,13.4,7.9
Darmstadt,140385,49.876976,8.608696,2021-05-27,9.0,6.0,14.4,4.5
Darmstadt,140385,49.876976,8.608696,2021-05-28,9.0,6.0,17.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-05-29,7.0,4.0,19.0,0.0
Darmstadt,140385,49.876976,8.608696,2021-05-30,9.5,6.5,19.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-05-31,11.5,6.0,21.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-01,13.0,6.0,23.7,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-02,15.0,6.0,26.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-03,12.5,7.0,26.0,1.9
Darmstadt,140385,49.876976,8.608696,2021-06-04,15.5,8.5,27.4,1.8
Darmstadt,140385,49.876976,8.608696,2021-06-05,14.5,10.5,22.7,7.9
Darmstadt,140385,49.876976,8.608696,2021-06-06,18.5,16.0,20.4,1.3
Darmstadt,140385,49.876976,8.608696,2021-06-07,15.5,12.0,21.2,2.4
Darmstadt,140385,49.876976,8.608696,2021-06-08,19.0,14.5,23.6,2.4
Darmstadt,140385,49.876976,8.608696,2021-06-09,18.5,13.0,25.9,0.3
Darmstadt,140385,49.876976,8.608696,2021-06-10,22.0,15.0,26.0,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-11,20.5,12.5,27.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-12,17.0,9.5,25.8,0.1
Darmstadt,140385,49.876976,8.608696,2021-06-13,12.5,7.0,23.3,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-14,13.5,7.0,27.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-15,20.0,9.5,30.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-16,23.0,12.0,31.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-17,23.5,12.0,33.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-18,33.0,17.0,33.8,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-19,39.0,14.5,32.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-20,23.5,10.0,29.0,0.6
Darmstadt,140385,49.876976,8.608696,2021-06-21,13.5,6.0,25.5,2.7
Darmstadt,140385,49.876976,8.608696,2021-06-22,7.0,4.0,20.7,8.4
Darmstadt,140385,49.876976,8.608696,2021-06-23,14.5,9.0,23.5,7.9
Darmstadt,140385,49.876976,8.608696,2021-06-24,13.5,10.0,17.9,23.8
Darmstadt,140385,49.876976,8.608696,2021-06-25,20.5,15.5,21.3,1.7
Darmstadt,140385,49.876976,8.608696,2021-06-26,13.5,9.5,24.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-27,12.5,8.5,26.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-06-28,15.0,8.5,28.3,3.6
Darmstadt,140385,49.876976,8.608696,2021-06-29,11.5,6.5,23.5,27.1
Darmstadt,140385,49.876976,8.608696,2021-06-30,9.5,4.0,18.9,8.3
Darmstadt,140385,49.876976,8.608696,2021-07-01,10.0,4.5,17.4,1.0
Darmstadt,140385,49.876976,8.608696,2021-07-02,14.0,9.0,22.0,0.0
Darmstadt,140385,49.876976,8.608696,2021-07-03,15.0,9.5,25.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-07-04,10.0,7.0,23.9,8.5
Darmstadt,140385,49.876976,8.608696,2021-07-05,7.0,3.0,21.0,1.2
Darmstadt,140385,49.876976,8.608696,2021-07-06,8.0,3.5,23.0,6.6
Darmstadt,140385,49.876976,8.608696,2021-07-07,10.5,4.5,22.8,0.1
Darmstadt,140385,49.876976,8.608696,2021-07-08,10.0,4.5,24.5,8.8
Darmstadt,140385,49.876976,8.608696,2021-07-09,14.0,9.0,21.7,11.3
Darmstadt,140385,49.876976,8.608696,2021-07-10,13.0,8.5,24.0,1.1
Darmstadt,140385,49.876976,8.608696,2021-07-11,11.0,5.5,21.1,8.2
Darmstadt,140385,49.876976,8.608696,2021-07-12,11.0,6.0,25.8,0.0
Darmstadt,140385,49.876976,8.608696,2021-07-13,9.0,5.5,22.0,14.1
Darmstadt,140385,49.876976,8.608696,2021-07-14,8.0,4.0,19.2,3.5
Darmstadt,140385,49.876976,8.608696,2021-07-15,6.0,2.5,22.3,0.5
Darmstadt,140385,49.876976,8.608696,2021-07-16,13.5,8.5,23.7,1.2
Darmstadt,140385,49.876976,8.608696,2021-07-17,18.5,12.5,26.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-07-18,9.0,4.0,27.0,0.0
Darmstadt,140385,49.876976,8.608696,2021-07-19,16.5,10.0,24.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-07-20,18.0,11.0,23.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-07-21,15.0,8.0,24.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-07-22,16.0,9.0,25.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-07-23,21.5,13.0,27.0,0.0
Darmstadt,140385,49.876976,8.608696,2021-07-24,20.5,14.5,26.3,8.3
Darmstadt,140385,49.876976,8.608696,2021-07-25,12.0,8.0,26.4,1.0
Darmstadt,140385,49.876976,8.608696,2021-07-26,10.0,5.5,25.5,1.7
Darmstadt,140385,49.876976,8.608696,2021-07-27,13.0,8.0,25.0,0.4
Darmstadt,140385,49.876976,8.608696,2021-07-28,10.0,6.5,23.4,1.2
Darmstadt,140385,49.876976,8.608696,2021-07-29,10.0,5.0,23.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-07-30,12.0,6.0,27.0,0.0
Darmstadt,140385,49.876976,8.608696,2021-07-31,12.5,4.5,23.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-08-01,8.0,4.0,22.1,2.9
Darmstadt,140385,49.876976,8.608696,2021-08-02,7.0,3.5,21.8,5.6
Darmstadt,140385,49.876976,8.608696,2021-08-03,6.5,3.5,20.0,9.6
Darmstadt,140385,49.876976,8.608696,2021-08-04,10.0,6.0,20.0,1.6
Darmstadt,140385,49.876976,8.608696,2021-08-05,8.5,5.0,23.6,1.2
Darmstadt,140385,49.876976,8.608696,2021-08-06,5.0,3.0,22.2,4.0
Darmstadt,140385,49.876976,8.608696,2021-08-07,6.0,3.0,21.8,0.9
Darmstadt,140385,49.876976,8.608696,2021-08-08,6.0,3.0,19.7,3.1
Darmstadt,140385,49.876976,8.608696,2021-08-09,7.0,3.0,22.5,0.5
Darmstadt,140385,49.876976,8.608696,2021-08-10,11.0,5.5,23.9,0.3
Darmstadt,140385,49.876976,8.608696,2021-08-11,11.0,5.5,26.0,0.3
Darmstadt,140385,49.876976,8.608696,2021-08-12,17.5,8.5,28.0,0.0
Darmstadt,140385,49.876976,8.608696,2021-08-13,23.0,13.5,29.6,0.4
Darmstadt,140385,49.876976,8.608696,2021-08-14,17.0,10.0,30.2,0.0
Darmstadt,140385,49.876976,8.608696,2021-08-15,12.0,6.0,29.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-08-16,12.5,6.0,23.3,5.3
Darmstadt,140385,49.876976,8.608696,2021-08-17,12.0,8.0,19.5,2.4
Darmstadt,140385,49.876976,8.608696,2021-08-18,8.5,5.0,20.9,1.0
Darmstadt,140385,49.876976,8.608696,2021-08-19,7.5,5.0,22.5,0.5
Darmstadt,140385,49.876976,8.608696,2021-08-20,8.0,4.5,24.0,1.5
Darmstadt,140385,49.876976,8.608696,2021-08-21,11.0,7.0,27.8,0.0
Darmstadt,140385,49.876976,8.608696,2021-08-22,9.0,6.0,21.5,11.5
Darmstadt,140385,49.876976,8.608696,2021-08-23,9.5,5.5,21.4,1.6
Darmstadt,140385,49.876976,8.608696,2021-08-24,9.0,5.0,20.9,0.4
Darmstadt,140385,49.876976,8.608696,2021-08-25,10.5,6.5,22.2,0.0
Darmstadt,140385,49.876976,8.608696,2021-08-26,11.0,7.5,19.1,4.2
Darmstadt,140385,49.876976,8.608696,2021-08-27,9.0,5.0,18.3,1.2
Darmstadt,140385,49.876976,8.608696,2021-08-28,6.5,4.5,17.3,1.8
Darmstadt,140385,49.876976,8.608696,2021-08-29,10.5,5.0,16.0,11.4
Darmstadt,140385,49.876976,8.608696,2021-08-30,12.5,8.0,19.8,4.9
Darmstadt,140385,49.876976,8.608696,2021-08-31,13.5,8.5,20.0,0.3
Darmstadt,140385,49.876976,8.608696,2021-09-01,14.0,9.5,20.8,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-02,13.5,9.5,23.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-03,14.0,9.0,24.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-04,14.5,9.5,25.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-05,17.0,12.0,25.7,0.1
Darmstadt,140385,49.876976,8.608696,2021-09-06,19.5,12.5,26.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-07,22.5,14.0,25.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-08,23.0,13.5,26.2,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-09,23.5,13.0,27.4,0.2
Darmstadt,140385,49.876976,8.608696,2021-09-10,17.5,10.5,23.5,5.7
Darmstadt,140385,49.876976,8.608696,2021-09-11,9.0,6.5,20.4,10.6
Darmstadt,140385,49.876976,8.608696,2021-09-12,8.5,5.5,22.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-13,10.0,6.5,23.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-14,17.0,10.5,25.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-15,11.5,7.5,20.9,5.3
Darmstadt,140385,49.876976,8.608696,2021-09-16,12.0,8.5,19.0,1.0
Darmstadt,140385,49.876976,8.608696,2021-09-17,13.0,8.0,20.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-18,15.0,11.0,21.2,0.1
Darmstadt,140385,49.876976,8.608696,2021-09-19,11.5,9.0,19.3,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-20,12.5,8.5,16.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-21,18.5,8.0,17.2,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-22,12.5,6.0,19.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-23,16.0,7.5,23.0,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-24,13.0,6.5,20.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-25,12.5,7.5,23.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-26,15.0,10.5,22.4,2.8
Darmstadt,140385,49.876976,8.608696,2021-09-27,14.0,9.5,21.6,3.7
Darmstadt,140385,49.876976,8.608696,2021-09-28,8.0,4.0,18.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-09-29,7.5,4.0,17.7,2.0
Darmstadt,140385,49.876976,8.608696,2021-09-30,7.0,3.5,15.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-01,8.0,3.5,18.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-02,8.5,5.0,20.0,1.1
Darmstadt,140385,49.876976,8.608696,2021-10-03,6.5,4.0,23.8,6.3
Darmstadt,140385,49.876976,8.608696,2021-10-04,5.5,3.0,14.8,2.6
Darmstadt,140385,49.876976,8.608696,2021-10-05,5.0,3.0,16.5,5.0
Darmstadt,140385,49.876976,8.608696,2021-10-06,6.5,4.0,13.6,2.9
Darmstadt,140385,49.876976,8.608696,2021-10-07,8.0,5.0,15.9,0.2
Darmstadt,140385,49.876976,8.608696,2021-10-08,14.0,10.5,17.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-09,26.0,18.5,16.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-10,20.5,15.0,14.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-11,28.0,22.5,11.5,0.1
Darmstadt,140385,49.876976,8.608696,2021-10-12,12.0,9.0,12.1,4.7
Darmstadt,140385,49.876976,8.608696,2021-10-13,10.5,7.0,12.0,0.2
Darmstadt,140385,49.876976,8.608696,2021-10-14,12.0,8.0,12.2,0.3
Darmstadt,140385,49.876976,8.608696,2021-10-15,12.0,8.0,14.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-16,9.0,7.0,13.8,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-17,15.0,13.0,13.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-18,20.0,17.0,12.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-19,13.0,10.0,15.4,3.6
Darmstadt,140385,49.876976,8.608696,2021-10-20,10.5,6.5,19.6,1.2
Darmstadt,140385,49.876976,8.608696,2021-10-21,7.5,3.0,15.4,7.4
Darmstadt,140385,49.876976,8.608696,2021-10-22,7.5,4.0,10.9,0.1
Darmstadt,140385,49.876976,8.608696,2021-10-23,8.5,5.5,12.1,0.3
Darmstadt,140385,49.876976,8.608696,2021-10-24,8.5,6.5,14.2,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-25,19.5,14.5,14.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-26,11.0,8.0,14.4,0.8
Darmstadt,140385,49.876976,8.608696,2021-10-27,9.0,5.5,14.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-28,18.0,14.0,11.7,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-29,19.5,17.0,14.3,0.0
Darmstadt,140385,49.876976,8.608696,2021-10-30,15.5,13.5,11.0,1.8
Darmstadt,140385,49.876976,8.608696,2021-10-31,8.0,5.5,18.8,0.4
Darmstadt,140385,49.876976,8.608696,2021-11-01,5.0,3.0,13.8,7.5
Darmstadt,140385,49.876976,8.608696,2021-11-02,6.0,4.0,9.1,2.8
Darmstadt,140385,49.876976,8.608696,2021-11-03,6.0,4.0,9.3,6.9
Darmstadt,140385,49.876976,8.608696,2021-11-04,12.0,10.0,8.8,4.0
Darmstadt,140385,49.876976,8.608696,2021-11-05,14.0,11.0,9.6,2.8
Darmstadt,140385,49.876976,8.608696,2021-11-06,20.0,17.5,8.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-07,11.5,10.0,8.6,0.5
Darmstadt,140385,49.876976,8.608696,2021-11-08,14.0,9.5,8.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-09,11.5,7.5,10.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-10,16.5,12.5,6.7,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-11,21.5,18.0,5.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-12,17.0,16.0,3.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-13,16.5,15.5,7.1,3.9
Darmstadt,140385,49.876976,8.608696,2021-11-14,12.5,11.0,9.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-15,14.5,12.0,9.1,0.1
Darmstadt,140385,49.876976,8.608696,2021-11-16,21.0,18.0,6.9,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-17,10.5,8.0,7.1,1.0
Darmstadt,140385,49.876976,8.608696,2021-11-18,16.5,13.5,8.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-19,14.5,12.5,8.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-20,16.5,14.5,10.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-21,12.0,10.5,7.1,1.6
Darmstadt,140385,49.876976,8.608696,2021-11-22,7.5,5.0,7.2,0.3
Darmstadt,140385,49.876976,8.608696,2021-11-23,10.0,6.5,5.2,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-24,10.5,7.5,6.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-25,22.5,19.5,3.2,0.0
Darmstadt,140385,49.876976,8.608696,2021-11-26,23.5,21.0,3.7,1.2
Darmstadt,140385,49.876976,8.608696,2021-11-27,6.5,5.0,4.8,1.5
Darmstadt,140385,49.876976,8.608696,2021-11-28,8.0,7.0,3.6,3.1
Darmstadt,140385,49.876976,8.608696,2021-11-29,12.0,9.5,2.9,5.8
Darmstadt,140385,49.876976,8.608696,2021-11-30,4.5,3.5,6.2,9.0
Darmstadt,140385,49.876976,8.608696,2021-12-01,3.0,2.0,7.7,4.7
Darmstadt,140385,49.876976,8.608696,2021-12-02,5.0,3.5,4.9,5.2
Darmstadt,140385,49.876976,8.608696,2021-12-03,10.0,8.0,2.8,0.4
Darmstadt,140385,49.876976,8.608696,2021-12-04,5.5,4.5,4.8,9.1
Darmstadt,140385,49.876976,8.608696,2021-12-05,6.0,4.5,5.2,0.4
Darmstadt,140385,49.876976,8.608696,2021-12-06,15.0,12.0,3.3,0.2
Darmstadt,140385,49.876976,8.608696,2021-12-07,8.0,5.0,5.8,4.4
Darmstadt,140385,49.876976,8.608696,2021-12-08,9.5,7.0,6.0,1.9
Darmstadt,140385,49.876976,8.608696,2021-12-09,14.0,10.0,4.0,0.2
Darmstadt,140385,49.876976,8.608696,2021-12-10,10.0,7.0,3.8,2.5
Darmstadt,140385,49.876976,8.608696,2021-12-11,15.5,14.5,4.2,0.4
Darmstadt,140385,49.876976,8.608696,2021-12-12,10.0,8.0,5.4,0.0
Darmstadt,140385,49.876976,8.608696,2021-12-13,11.5,9.0,7.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-12-14,18.5,16.0,7.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-12-15,15.5,13.0,6.6,0.0
Darmstadt,140385,49.876976,8.608696,2021-12-16,19.0,14.5,8.0,0.1
Darmstadt,140385,49.876976,8.608696,2021-12-17,18.5,13.5,7.7,0.0
Darmstadt,140385,49.876976,8.608696,2021-12-18,13.0,11.5,5.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-12-19,12.5,11.5,6.3,0.0
Darmstadt,140385,49.876976,8.608696,2021-12-20,12.5,9.0,5.1,0.3
Darmstadt,140385,49.876976,8.608696,2021-12-21,14.5,11.5,2.5,0.0
Darmstadt,140385,49.876976,8.608696,2021-12-22,21.5,18.0,1.1,0.0
Darmstadt,140385,49.876976,8.608696,2021-12-23,24.0,21.5,4.2,0.4
Darmstadt,140385,49.876976,8.608696,2021-12-24,12.5,10.5,8.2,1.1
Darmstadt,140385,49.876976,8.608696,2021-12-25,6.0,5.0,5.9,5.8
Darmstadt,140385,49.876976,8.608696,2021-12-26,11.5,10.5,3.7,2.2
Darmstadt,140385,49.876976,8.608696,2021-12-27,11.5,10.0,9.6,6.5
Darmstadt,140385,49.876976,8.608696,2021-12-28,5.5,3.5,10.7,10.8
Darmstadt,140385,49.876976,8.608696,2021-12-29,4.0,3.0,11.5,7.1
Darmstadt,140385,49.876976,8.608696,2021-12-30,3.5,2.0,14.7,1.6
Darmstadt,140385,49.876976,8.608696,2021-12-31,7.0,5.0,12.4,0.1
Darmstadt,140385,49.876976,8.608696,2022-01-01,13.0,9.0,12.2,0.0
Darmstadt,140385,49.876976,8.608696,2022-01-02,10.5,8.0,11.1,0.6
Darmstadt,140385,49.876976,8.608696,2022-01-03,6.0,4.0,11.4,6.3
Darmstadt,140385,49.876976,8.608696,2022-01-04,4.0,3.0,10.4,26.1
Darmstadt,140385,49.876976,8.608696,2022-01-05,6.0,4.5,6.2,3.0
Darmstadt,140385,49.876976,8.608696,2022-01-06,11.0,7.0,5.2,0.0
Darmstadt,140385,49.876976,8.608696,2022-01-07,10.5,8.5,2.7,3.1
Darmstadt,140385,49.876976,8.608696,2022-01-08,5.0,4.0,4.0,10.8
Darmstadt,140385,49.876976,8.608696,2022-01-09,5.0,4.0,5.4,10.2
Darmstadt,140385,49.876976,8.608696,2022-01-10,14.5,10.0,4.1,0.1
Darmstadt,140385,49.876976,8.608696,2022-01-11,14.0,11.0,4.8,0.0
Darmstadt,140385,49.876976,8.608696,2022-01-12,14.0,9.5,4.1,0.0
Darmstadt,140385,49.876976,8.608696,2022-01-13,23.0,17.5,2.7,0.0
Darmstadt,140385,49.876976,8.608696,2022-01-14,22.0,18.5,3.1,0.0
Darmstadt,140385,49.876976,8.608696,2022-01-15,10.5,9.5,4.2,0.0
Darmstadt,140385,49.876976,8.608696,2022-01-16,23.0,19.5,3.2,1.0
Darmstadt,140385,49.876976,8.608696,2022-01-17,14.5,12.5,5.1,0.0
Darmstadt,140385,49.876976,8.608696,2022-01-18,12.5,8.5,5.9,0.1
Darmstadt,140385,49.876976,8.608696,2022-01-19,12.0,9.0,3.8,0.6
Darmstadt,140385,49.876976,8.608696,2022-01-20,9.0,6.0,4.0,0.5
Darmstadt,140385,49.876976,8.608696,2022-01-21,13.0,8.0,4.4,0.2
Darmstadt,140385,49.876976,8.608696,2022-01-22,10.0,7.5,5.9,0.6
Darmstadt,140385,49.876976,8.608696,2022-01-23,15.0,12.0,6.2,0.6
Darmstadt,140385,49.876976,8.608696,2022-01-24,10.5,6.5,6.6,0.0
Darmstadt,140385,49.876976,8.608696,2022-01-25,22.5,16.0,1.1,0.0
Darmstadt,140385,49.876976,8.608696,2022-01-26,16.5,13.5,1.7,0.2
Darmstadt,140385,49.876976,8.608696,2022-01-27,17.5,14.5,3.9,1.9
Darmstadt,140385,49.876976,8.608696,2022-01-28,13.5,8.0,6.1,1.6
Darmstadt,140385,49.876976,8.608696,2022-01-29,8.5,7.0,7.2,2.7
Darmstadt,140385,49.876976,8.608696,2022-01-30,15.5,8.0,7.4,0.7
Darmstadt,140385,49.876976,8.608696,2022-01-31,6.5,5.0,5.8,4.3
Darmstadt,140385,49.876976,8.608696,2022-02-01,8.5,5.5,7.2,4.1
Darmstadt,140385,49.876976,8.608696,2022-02-02,14.5,8.5,8.6,4.9
Darmstadt,140385,49.876976,8.608696,2022-02-03,9.5,7.0,8.9,0.7
Darmstadt,140385,49.876976,8.608696,2022-02-04,6.0,5.0,7.4,0.7
Darmstadt,140385,49.876976,8.608696,2022-02-05,8.0,6.0,5.9,0.0
Darmstadt,140385,49.876976,8.608696,2022-02-06,4.0,3.0,6.9,24.0
Darmstadt,140385,49.876976,8.608696,2022-02-07,9.5,5.0,6.8,1.6
Darmstadt,140385,49.876976,8.608696,2022-02-08,8.0,6.0,7.2,0.7
Darmstadt,140385,49.876976,8.608696,2022-02-09,10.0,7.0,11.5,0.0
Darmstadt,140385,49.876976,8.608696,2022-02-10,13.5,10.0,7.8,1.4
Darmstadt,140385,49.876976,8.608696,2022-02-11,10.0,6.0,6.5,4.6
Darmstadt,140385,49.876976,8.608696,2022-02-12,10.5,7.0,7.2,0.0
Darmstadt,140385,49.876976,8.608696,2022-02-13,15.5,11.5,9.9,0.0
Darmstadt,140385,49.876976,8.608696,2022-02-14,9.5,6.0,11.2,1.6
Darmstadt,140385,49.876976,8.608696,2022-02-15,7.5,6.0,8.8,0.6
Darmstadt,140385,49.876976,8.608696,2022-02-16,3.0,3.0,12.3,3.9
Darmstadt,140385,49.876976,8.608696,2022-02-17,8.5,5.0,12.9,3.1
