date,value
2022-06-19 11:00:00,26.328611898016998
2022-06-20 11:00:00,13.67142857142857
2022-06-21 11:00:00,12.86685552407932
2022-06-22 11:00:00,15.909348441926346
2022-06-23 11:00:00,17.475920679886684
2022-06-24 11:00:00,14.037037037037036
2022-06-25 11:00:00,12.930167597765363
2022-06-26 11:00:00,11.83380281690141
2022-06-27 11:00:00,13.6
2022-06-28 11:00:00,10.250696378830083
2022-06-29 11:00:00,14.518105849582172
2022-06-30 11:00:00,17.53954802259887
2022-07-01 11:00:00,10.180790960451978
2022-07-02 11:00:00,10.508379888268156
2022-07-03 11:00:00,11.55056179775281
2022-07-04 11:00:00,11.611267605633802
2022-07-05 11:00:00,12.926553672316384
2022-07-06 11:00:00,11.644444444444444
2022-07-07 11:00:00,10.593837535014005
2022-07-08 11:00:00,12.091666666666667
2022-07-09 11:00:00,10.67590027700831
2022-07-10 11:00:00,8.448467966573816
2022-07-11 11:00:00,9.041666666666666
2022-07-12 11:00:00,10.242339832869082
2022-07-13 11:00:00,14.932203389830509
2022-07-14 11:00:00,14.699164345403899
2022-07-15 11:00:00,11.72905027932961
2022-07-16 11:00:00,11.363128491620111
2022-07-17 11:00:00,11.390449438202246
2022-07-18 11:00:00,16.553370786516854
2022-07-19 11:00:00,22.19830028328612
2022-07-20 11:00:00,27.997167138810198
2022-07-21 11:00:00,16.84593837535014
2022-07-22 11:00:00,13.701949860724234
2022-07-23 11:00:00,12.960893854748603
2022-07-24 11:00:00,13.80281690140845
2022-07-25 11:00:00,18.887005649717516
2022-07-26 11:00:00,11.28169014084507
2022-07-27 11:00:00,11.044568245125348
2022-07-28 11:00:00,14.176470588235293
2022-07-29 11:00:00,17.77715877437326
2022-07-30 11:00:00,15.932960893854748
2022-07-31 11:00:00,13.684357541899441
2022-08-01 11:00:00,10.056338028169014
2022-08-02 11:00:00,13.348314606741573
2022-08-03 11:00:00,17.38095238095238
2022-08-04 11:00:00,20.277310924369747
2022-08-05 11:00:00,14.052924791086351
2022-08-06 11:00:00,7.955431754874652
2022-08-07 11:00:00,8.874301675977653
2022-08-08 11:00:00,13.135211267605634
2022-08-09 11:00:00,15.247222222222222
2022-08-10 11:00:00,16.645070422535213
2022-08-11 11:00:00,19.424157303370787
2022-08-12 11:00:00,18.467787114845937
2022-08-13 11:00:00,17.04201680672269
2022-08-14 11:00:00,17.326760563380283
2022-08-15 11:00:00,17.570621468926554
2022-08-16 11:00:00,17.75
2022-08-17 11:00:00,22.0
2022-08-18 11:00:00,22.696629213483146
2022-08-19 11:00:00,17.943502824858758
2022-08-20 11:00:00,12.529577464788732
2022-08-21 11:00:00,12.430985915492958
2022-08-22 11:00:00,15.141242937853107
2022-08-23 11:00:00,16.27247191011236
2022-08-24 11:00:00,18.005633802816902
2022-08-25 11:00:00,22.38888888888889
2022-08-26 11:00:00,27.62674094707521
2022-08-27 11:00:00,15.664819944598339
2022-08-28 11:00:00,13.011142061281337
2022-08-29 11:00:00,13.322946175637394
2022-08-30 11:00:00,13.07563025210084
2022-08-31 11:00:00,12.212885154061624
2022-09-01 11:00:00,12.036211699164346
2022-09-02 11:00:00,12.182584269662922
2022-09-03 11:00:00,11.494413407821229
2022-09-04 11:00:00,11.554317548746518
2022-09-05 11:00:00,16.34929577464789
2022-09-06 11:00:00,17.136871508379887
2022-09-07 11:00:00,16.6731843575419
2022-09-08 11:00:00,11.825352112676056
2022-09-09 11:00:00,8.77310924369748
2022-09-10 11:00:00,8.282122905027933
2022-09-11 11:00:00,11.946478873239437
2022-09-12 11:00:00,11.756302521008404
2022-09-13 11:00:00,14.030898876404494
2022-09-14 11:00:00,11.491573033707866
2022-09-15 11:00:00,10.11142061281337
2022-09-16 11:00:00,8.466666666666667
2022-09-17 11:00:00,7.61731843575419
2022-09-18 11:00:00,6.0056022408963585
2022-09-19 11:00:00,7.808988764044944
2022-09-20 11:00:00,9.560224089635854
2022-09-21 11:00:00,10.505586592178771
2022-09-22 11:00:00,11.445983379501385
2022-09-23 11:00:00,15.027932960893855
2022-09-24 11:00:00,17.265927977839336
2022-09-25 11:00:00,12.51388888888889
2022-09-26 11:00:00,8.628491620111731
2022-09-27 11:00:00,5.414084507042253
2022-09-28 11:00:00,8.075
2022-09-29 11:00:00,12.45
2022-09-30 11:00:00,14.00831024930748
2022-10-01 11:00:00,8.713091922005571
2022-10-02 11:00:00,9.653631284916202
2022-10-03 11:00:00,11.25
2022-10-04 11:00:00,13.825842696629213
2022-10-05 11:00:00,13.952112676056338
2022-10-06 11:00:00,13.527624309392266
2022-10-07 11:00:00,17.480555555555554
2022-10-08 11:00:00,14.623268698060942
2022-10-09 11:00:00,11.215469613259668
2022-10-10 11:00:00,17.26610644257703
2022-10-11 11:00:00,17.247191011235955
2022-10-12 11:00:00,20.601108033240997
2022-10-13 11:00:00,23.550279329608937
2022-10-14 11:00:00,15.816666666666666
2022-10-15 11:00:00,9.748603351955307
2022-10-16 11:00:00,10.857938718662952
2022-10-17 11:00:00,18.632022471910112
2022-10-18 11:00:00,17.507042253521128
2022-10-19 11:00:00,13.629213483146067
