date,value
2016-12-02 11:00:00,34.537645619589725
2016-12-03 11:00:00,38.94746590732835
2016-12-04 11:00:00,35.50163231333468
2016-12-05 11:00:00,42.00201248252861
2016-12-06 11:00:00,44.822748993966286
2016-12-07 11:00:00,42.40320105105873
2016-12-08 11:00:00,44.00050454953707
2016-12-09 11:00:00,43.09355418182864
2016-12-10 11:00:00,36.47197129812619
2016-12-11 11:00:00,20.328349446479994
2016-12-12 11:00:00,30.846575982433354
2016-12-13 11:00:00,35.12416668501657
2016-12-14 11:00:00,36.572863494545096
2016-12-15 11:00:00,29.78512663176127
2016-12-16 11:00:00,29.77366710845515
2016-12-17 11:00:00,30.865389492753625
2016-12-18 11:00:00,29.314663315974325
2016-12-19 11:00:00,31.381608548182207
2016-12-20 11:00:00,30.833706525181462
2016-12-21 11:00:00,33.82969815988825
2016-12-22 11:00:00,36.18181058854598
2016-12-23 11:00:00,33.031391806523516
2016-12-24 11:00:00,16.45322419861476
2016-12-25 11:00:00,10.488200215134478
2016-12-26 11:00:00,11.744609469253138
2016-12-27 11:00:00,20.777052533296462
2016-12-28 11:00:00,28.118854453998797
2016-12-29 11:00:00,35.05519317991765
2016-12-30 11:00:00,36.97958688382117
2016-12-31 11:00:00,35.00007456741501
2017-01-01 11:00:00,30.227384087168204
2017-01-02 11:00:00,29.831916869877702
2017-01-03 11:00:00,24.505379334902333
2017-01-04 11:00:00,16.960370103042944
2017-01-05 11:00:00,23.570080184318414
2017-01-06 11:00:00,36.189072754653466
2017-01-07 11:00:00,33.64370776479532
2017-01-08 11:00:00,31.19984205320738
2017-01-09 11:00:00,35.64176014871478
2017-01-10 11:00:00,33.70525741971785
2017-01-11 11:00:00,28.198075119415833
2017-01-12 11:00:00,24.490858065113997
2017-01-13 11:00:00,20.854653447235762
2017-01-14 11:00:00,18.35134123116256
2017-01-15 11:00:00,20.978457770110424
2017-01-16 11:00:00,35.1120499864902
2017-01-17 11:00:00,35.81153348747308
2017-01-18 11:00:00,33.94854823221168
2017-01-19 11:00:00,44.422474946096116
2017-01-20 11:00:00,55.12731437793093
2017-01-21 11:00:00,50.157364010206265
2017-01-22 11:00:00,44.315631372832975
2017-01-23 11:00:00,51.22920878229448
2017-01-24 11:00:00,45.79317196827858
2017-01-25 11:00:00,35.888333932889694
2017-01-26 11:00:00,35.85123202707176
2017-01-27 11:00:00,48.3302107624377
2017-01-28 11:00:00,47.19253653132112
2017-01-29 11:00:00,41.49586220877487
2017-01-30 11:00:00,39.87502797642792
2017-01-31 11:00:00,34.607887075010304
2017-02-01 11:00:00,32.73032351817533
2017-02-02 11:00:00,36.886721003474506
2017-02-03 11:00:00,38.67738799757754
2017-02-04 11:00:00,31.00390579347191
2017-02-05 11:00:00,25.81487852836667
2017-02-06 11:00:00,31.430173310803095
2017-02-07 11:00:00,27.88728748186904
2017-02-08 11:00:00,26.29530399860573
2017-02-09 11:00:00,26.48500706632367
2017-02-10 11:00:00,29.38816765532604
2017-02-11 11:00:00,29.15393303446663
2017-02-12 11:00:00,20.53290234488444
2017-02-13 11:00:00,29.295170292957557
2017-02-14 11:00:00,43.415819150066454
2017-02-15 11:00:00,54.88738082776201
2017-02-16 11:00:00,49.029652818758734
2017-02-17 11:00:00,33.14931020928692
2017-02-18 11:00:00,28.016735148310786
2017-02-19 11:00:00,24.971451477300022
2017-02-20 11:00:00,23.420911315991408
2017-02-21 11:00:00,22.03411082057494
2017-02-22 11:00:00,15.722460957879566
2017-02-23 11:00:00,16.526637816150195
2017-02-24 11:00:00,22.183142382742066
2017-02-25 11:00:00,26.771561016906457
2017-02-26 11:00:00,20.352789795222574
2017-02-27 11:00:00,22.87802990991247
2017-02-28 11:00:00,18.261718449066223
2017-03-01 11:00:00,20.67631773121832
2017-03-02 11:00:00,19.33378748965468
2017-03-03 11:00:00,33.70415107425828
2017-03-04 11:00:00,29.05106435380593
2017-03-05 11:00:00,13.486551915514772
2017-03-06 11:00:00,24.636402326579514
2017-03-07 11:00:00,25.533820230317247
2017-03-08 11:00:00,26.77392855005563
2017-03-09 11:00:00,25.050882654277686
2017-03-10 11:00:00,25.827080180724796
2017-03-11 11:00:00,29.467070600107807
2017-03-12 11:00:00,20.3207389390243
2017-03-13 11:00:00,35.16066727302757
2017-03-14 11:00:00,34.815430778744464
2017-03-15 11:00:00,30.818925986885922
2017-03-16 11:00:00,37.64932952488015
2017-03-17 11:00:00,28.305276569349793
2017-03-18 11:00:00,13.373842556513237
2017-03-19 11:00:00,12.319949024405545
2017-03-20 11:00:00,17.88761158916808
2017-03-21 11:00:00,22.321019404256013
2017-03-22 11:00:00,27.288911000915608
2017-03-23 11:00:00,23.91228628495454
2017-03-24 11:00:00,24.938567045422314
2017-03-25 11:00:00,22.703335690223895
2017-03-26 11:00:00,21.139824196044774
2017-03-27 11:00:00,36.08736951258926
2017-03-28 11:00:00,38.5450928640878
2017-03-29 11:00:00,27.740317226685207
2017-03-30 11:00:00,31.434011656417383
2017-03-31 11:00:00,34.081948312395625
2017-04-01 11:00:00,27.387637862172863
2017-04-02 11:00:00,17.66973842748095
2017-04-03 11:00:00,25.063186754757005
2017-04-04 11:00:00,27.74538119585505
2017-04-05 11:00:00,25.45962847323484
2017-04-06 11:00:00,20.17109467051237
2017-04-07 11:00:00,24.497172046882547
2017-04-08 11:00:00,24.186074655702804
2017-04-09 11:00:00,26.612983334425202
2017-04-10 11:00:00,25.259346844983757
2017-04-11 11:00:00,21.96637656414473
2017-04-12 11:00:00,23.78060975542383
2017-04-13 11:00:00,19.831473579134173
2017-04-14 11:00:00,17.950838412287993
2017-04-15 11:00:00,17.35016839477039
2017-04-16 11:00:00,13.338338499378745
2017-04-17 11:00:00,13.61333039598176
2017-04-18 11:00:00,18.09687952507113
2017-04-19 11:00:00,20.3189295210996
2017-04-20 11:00:00,29.936994132597274
2017-04-21 11:00:00,29.56327087835342
2017-04-22 11:00:00,15.965610948316693
2017-04-23 11:00:00,14.070147705192655
2017-04-24 11:00:00,27.40172046781539
2017-04-25 11:00:00,24.45426932770836
2017-04-26 11:00:00,26.458198225547097
2017-04-27 11:00:00,28.292179272858906
2017-04-28 11:00:00,28.998496435867718
2017-04-29 11:00:00,22.243851170189654
2017-04-30 11:00:00,15.221416187848655
2017-05-01 11:00:00,14.600712872395626
2017-05-02 11:00:00,23.010244013053043
2017-05-03 11:00:00,22.332160088378735
2017-05-04 11:00:00,21.50545052777983
2017-05-05 11:00:00,22.860516516666625
2017-05-06 11:00:00,18.93535609792806
2017-05-07 11:00:00,15.865448778600154
2017-05-08 11:00:00,20.251594835543287
2017-05-09 11:00:00,22.707807774432894
2017-05-10 11:00:00,27.045287090048447
2017-05-11 11:00:00,27.401903042505506
2017-05-12 11:00:00,24.472961371053945
2017-05-13 11:00:00,20.08147156073854
2017-05-14 11:00:00,15.969775917185046
2017-05-15 11:00:00,23.331187234221805
2017-05-16 11:00:00,28.45558224222672
2017-05-17 11:00:00,25.18965298537906
2017-05-18 11:00:00,25.855479002922
2017-05-19 11:00:00,22.398783706626464
2017-05-20 11:00:00,15.646792219622327
2017-05-21 11:00:00,15.857235960031504
2017-05-22 11:00:00,24.45987821093109
2017-05-23 11:00:00,24.331115511253866
2017-05-24 11:00:00,20.035454744462793
2017-05-25 11:00:00,12.953352197651965
2017-05-26 11:00:00,18.085511501556716
2017-05-27 11:00:00,17.335550807355474
2017-05-28 11:00:00,18.473107125045054
2017-05-29 11:00:00,27.24262930664737
2017-05-30 11:00:00,23.603050279282193
2017-05-31 11:00:00,17.82196995650441
2017-06-01 11:00:00,23.26144591014643
2017-06-02 11:00:00,27.155792447717914
2017-06-03 11:00:00,19.47151654888809
2017-06-04 11:00:00,11.511520808635694
2017-06-05 11:00:00,13.526588541539597
2017-06-06 11:00:00,16.878020084756148
2017-06-07 11:00:00,13.261526235514875
2017-06-08 11:00:00,20.62324172869369
2017-06-09 11:00:00,23.931535457097993
2017-06-10 11:00:00,17.314087037597037
2017-06-11 11:00:00,17.18381100211148
2017-06-12 11:00:00,16.728443062195513
2017-06-13 11:00:00,18.57720264472161
2017-06-14 11:00:00,21.136350787364
2017-06-15 11:00:00,20.31035871541919
2017-06-16 11:00:00,14.34041401183459
2017-06-17 11:00:00,13.879039721113779
2017-06-18 11:00:00,13.289459773083204
2017-06-19 11:00:00,25.65231647392285
2017-06-20 11:00:00,25.930236084824653
2017-06-21 11:00:00,22.03380273109997
2017-06-22 11:00:00,27.57985792486331
2017-06-23 11:00:00,17.439598743384803
2017-06-24 11:00:00,13.867010599580984
2017-06-25 11:00:00,10.989790242821249
2017-06-26 11:00:00,16.672822715920304
2017-06-27 11:00:00,20.737288004320398
2017-06-28 11:00:00,19.913971474083265
2017-06-29 11:00:00,18.553688959136217
2017-06-30 11:00:00,15.976817347438338
2017-07-01 11:00:00,13.1339362732645
2017-07-02 11:00:00,10.176054721534735
2017-07-03 11:00:00,16.650618321747153
2017-07-04 11:00:00,19.60126306980815
2017-07-05 11:00:00,24.103906103597833
2017-07-06 11:00:00,26.227354327823623
2017-07-07 11:00:00,23.533468024808013
2017-07-08 11:00:00,17.86078298058615
2017-07-09 11:00:00,13.66488050974622
2017-07-10 11:00:00,20.056918322524584
2017-07-11 11:00:00,16.9790939876515
2017-07-12 11:00:00,16.82251094202485
2017-07-13 11:00:00,16.76639280134577
2017-07-14 11:00:00,22.368057078600177
2017-07-15 11:00:00,14.473181003103138
2017-07-16 11:00:00,14.128933282038872
2017-07-17 11:00:00,18.725070679934454
2017-07-18 11:00:00,19.75447247769106
2017-07-19 11:00:00,21.740807202327865
2017-07-20 11:00:00,19.995381605646582
2017-07-21 11:00:00,18.70020855517654
2017-07-22 11:00:00,15.735345600410716
2017-07-23 11:00:00,10.406042568500418
2017-07-24 11:00:00,18.60765272070624
2017-07-25 11:00:00,15.822770192461094
2017-07-26 11:00:00,16.041212440415293
2017-07-27 11:00:00,18.639955922513973
2017-07-28 11:00:00,17.378419515097313
2017-07-29 11:00:00,15.916021295662869
2017-07-30 11:00:00,12.698374341713683
2017-07-31 11:00:00,20.88776277658764
2017-08-01 11:00:00,24.16028151904214
2017-08-02 11:00:00,22.621500304041007
2017-08-03 11:00:00,21.438415777022595
2017-08-04 11:00:00,17.449259196456506
2017-08-05 11:00:00,15.595417916079024
2017-08-06 11:00:00,13.285975833322576
2017-08-07 11:00:00,23.163547800896342
2017-08-08 11:00:00,23.047632802438642
2017-08-09 11:00:00,19.527192104331842
2017-08-10 11:00:00,22.736832115173573
2017-08-11 11:00:00,20.27686778746368
2017-08-12 11:00:00,13.340995014874473
2017-08-13 11:00:00,12.305545162925394
2017-08-14 11:00:00,19.71452666239032
2017-08-15 11:00:00,21.8461265963115
2017-08-16 11:00:00,21.913506091633845
2017-08-17 11:00:00,22.402001339438804
2017-08-18 11:00:00,19.785199937827027
2017-08-19 11:00:00,12.59368499095091
2017-08-20 11:00:00,11.791378365815126
2017-08-21 11:00:00,20.15483622029943
2017-08-22 11:00:00,22.18592846430689
2017-08-23 11:00:00,25.359140860030916
2017-08-24 11:00:00,23.837715328906903
2017-08-25 11:00:00,24.941324360168352
2017-08-26 11:00:00,22.47550287789782
2017-08-27 11:00:00,16.67866522187906
2017-08-28 11:00:00,24.983654692261513
2017-08-29 11:00:00,28.4591633361064
2017-08-30 11:00:00,28.01324464715511
2017-08-31 11:00:00,19.624960392910815
2017-09-01 11:00:00,22.095931272050244
2017-09-02 11:00:00,18.597382759989674
2017-09-03 11:00:00,17.20686115123763
2017-09-04 11:00:00,25.045318317263654
2017-09-05 11:00:00,25.438445651352907
2017-09-06 11:00:00,17.357269295143798
2017-09-07 11:00:00,19.243980379576563
2017-09-08 11:00:00,18.70872183736739
2017-09-09 11:00:00,16.629768692936903
2017-09-10 11:00:00,13.253911167054008
2017-09-11 11:00:00,15.889041685234524
2017-09-12 11:00:00,16.87825655130092
2017-09-13 11:00:00,13.253643253038533
2017-09-14 11:00:00,15.440459629864382
2017-09-15 11:00:00,20.742445763078685
2017-09-16 11:00:00,21.195510819860427
2017-09-17 11:00:00,18.805553669082556
2017-09-18 11:00:00,24.686686944240844
2017-09-19 11:00:00,25.039308719107645
2017-09-20 11:00:00,24.843683712739306
2017-09-21 11:00:00,27.649033476105977
2017-09-22 11:00:00,31.60882460132518
2017-09-23 11:00:00,23.9396837973006
2017-09-24 11:00:00,18.50634777957916
2017-09-25 11:00:00,22.79942431425739
2017-09-26 11:00:00,23.82555828586438
2017-09-27 11:00:00,25.545762646496847
2017-09-28 11:00:00,28.210157184593527
2017-09-29 11:00:00,27.214007694630624
2017-09-30 11:00:00,21.132792411783058
2017-10-01 11:00:00,15.76165341984972
2017-10-02 11:00:00,18.460759890490184
2017-10-03 11:00:00,12.908618625710796
2017-10-04 11:00:00,20.303997194245685
2017-10-05 11:00:00,16.147018300132213
2017-10-06 11:00:00,18.798753431371036
2017-10-07 11:00:00,14.569865034881962
2017-10-08 11:00:00,13.77939429886941
2017-10-09 11:00:00,25.105400396523066
2017-10-10 11:00:00,22.692743968816036
2017-10-11 11:00:00,21.15103452844703
2017-10-12 11:00:00,21.040290188900215
2017-10-13 11:00:00,27.17010362830771
2017-10-14 11:00:00,23.701632414666985
2017-10-15 11:00:00,22.739538370430637
2017-10-16 11:00:00,32.97909514911499
2017-10-17 11:00:00,35.33389997342255
2017-10-18 11:00:00,34.17488529212585
2017-10-19 11:00:00,32.848449468370596
2017-10-20 11:00:00,28.13551606586175
2017-10-21 11:00:00,20.802474461710613
2017-10-22 11:00:00,11.540615943924811
2017-10-23 11:00:00,21.641949277727417
2017-10-24 11:00:00,22.693108930220433
2017-10-25 11:00:00,21.779080015836097
2017-10-26 11:00:00,25.058666161513152
2017-10-27 11:00:00,20.159727298165283
