date,value
2022-06-09,26.49309516048077
2022-06-10,22.447638174711535
2022-06-11,18.510432920160255
2022-06-12,18.254402673141023
2022-06-13,20.60777215592949
2022-06-14,22.752478936357143
2022-06-15,19.30459760988095
2022-06-16,25.316601834975412
2022-06-17,27.51365476901915
2022-06-18,18.0481226288733
2022-06-19,19.237614403571428
2022-06-20,27.23889820527821
2022-06-21,32.94700472791667
2022-06-22,22.026924634940478
2022-06-23,22.027220395982145
2022-06-24,22.668727606809004
2022-06-25,26.943319824223604
2022-06-26,26.176690712142857
2022-06-27,21.950332661770407
2022-06-28,28.220304533833993
2022-06-29,31.300866000000003
2022-06-30,35.81258145055124
2022-07-01,31.260090526269412
2022-07-02,29.114205351038958
2022-07-03,27.01185378070888
2022-07-04,36.255664302616076
2022-07-05,36.78735516252976
2022-07-06,33.128757768845496
2022-07-07,13.673415761110249
2022-07-08,14.99431060315476
2022-07-09,16.66890011497024
2022-07-10,14.116310833592687
2022-07-11,13.1037279674136
2022-07-12,13.508615659774248
2022-07-13,18.20729770770067
2022-07-14,20.0640204225
2022-07-15,27.221917218059005
2022-07-16,19.262050504166666
2022-07-17,15.121181146393534
2022-07-18,14.767978994570237
2022-07-19,19.206147912797622
2022-07-20,25.333263378421055
2022-07-21,22.447638760186333
2022-07-22,22.571196848557197
2022-07-25,18.096124845325445
2022-07-27,27.571796423671344
2022-07-28,18.526894713690474
2022-07-29,18.407389125953177
2022-07-30,19.770197819839744
2022-07-31,10.107555393333334
2022-08-01,11.652047798173076
2022-08-02,13.14359849871795
2022-08-03,16.841779855781773
2022-08-04,20.199379808770907
2022-08-05,20.442991623053235
2022-08-06,21.469764663141024
2022-08-07,20.36048197846154
2022-08-08,18.91033670335145
2022-08-09,21.493158132880435
2022-08-10,14.342591804551281
2022-08-11,14.305218301459032
2022-08-12,18.060220215576923
2022-08-13,22.472271811217947
2022-08-14,20.410512954294873
2022-08-15,18.24363102561086
2022-08-16,18.550940414455127
2022-08-17,22.39611571727564
2022-08-18,24.390997717628203
2022-08-19,27.960664891230767
2022-08-20,29.536600235213676
2022-08-21,25.228324182371793
2022-08-22,28.378846567852563
2022-08-23,45.71056994291666
2022-08-24,46.37365565160257
2022-08-25,55.615829653589735
2022-08-26,48.29416768685531
2022-08-27,68.6492036600641
2022-08-28,48.7665932922472
2022-08-29,41.45852389856061
2022-08-30,36.09393279781944
2022-08-31,23.605216598093296
2022-09-01,17.886631341319443
2022-09-02,18.5620756871875
2022-09-03,12.5213329784375
2022-09-04,13.926509812013888
2022-09-05,18.89326169215278
2022-09-06,22.669353596284722
2022-09-07,23.05185089517361
2022-09-08,28.758695260902773
2022-09-09,31.86958482913194
2022-09-10,23.40385036795139
2022-09-11,14.890743492916668
2022-09-12,12.403974281351237
2022-09-13,14.768906294027778
2022-09-14,19.009680355467996
2022-09-15,29.346414826743057
2022-09-16,22.62247850325758
2022-09-17,17.046247176132248
2022-09-18,10.683067408888888
2022-09-19,12.590429191233392
2022-09-20,13.059695222499998
2022-09-21,13.026722416727052
2022-09-22,13.363148088553743
2022-09-23,12.707469751546718
2022-09-24,16.31593892472222
2022-09-25,24.153736240952384
2022-09-26,34.35943192381945
2022-09-27,20.22883311902778
2022-09-28,16.88687597121528
2022-09-29,23.906697162013888
2022-09-30,21.525548600763887
2022-10-01,24.50919662232639
2022-10-02,10.275271003055556
2022-10-03,11.75296800939394
2022-10-04,14.15006732646351
2022-10-05,21.084793258020834
2022-10-06,29.87514915722222
2022-10-07,31.119596092045594
2022-10-08,30.07508579545139
2022-10-09,31.744708091319442
2022-10-10,22.95627776423611
2022-10-11,36.836555871909724
2022-10-12,39.092924208215585
2022-10-13,35.995714721763285
2022-10-14,24.89322260375
2022-10-15,23.369978017395834
2022-10-16,30.95319864295139
2022-10-17,40.85118090982639
2022-10-18,53.58291502380586
2022-10-19,39.88937813472223
2022-10-20,22.22941774866546
2022-10-21,31.209953581319443
2022-10-22,47.64234295686896
2022-10-23,27.363642417185986
2022-10-24,27.920461529999997
2022-10-25,41.47868426649123
2022-10-26,30.439160194420293
2022-10-27,34.904545406788536
2022-10-28,48.15640549569445
2022-10-29,67.62177983375
2022-11-02,53.51638302029762
2022-11-03,43.86397706096826
2022-11-04,49.42676821760417
2022-11-05,41.65028669971769
2022-11-06,33.37108999212121
2022-11-07,40.46229767542688
2022-11-08,46.83364438956371
2022-11-09,51.125130754062496
2022-11-10,55.464154878279366
2022-11-11,36.22437953007905
2022-11-12,37.7554750373106
2022-11-13,39.575080928901514
2022-11-14,32.16849169372694
2022-11-15,30.77883621382155
2022-11-16,37.97520857636021
2022-11-17,26.551824917311293
2022-11-18,23.475489642611716
2022-11-19,19.44049096434028
2022-11-20,15.437206436576085
2022-11-21,9.10794506382315
2022-11-22,23.862862248680557
2022-11-23,21.601596964583333
2022-11-24,13.46240952525433
2022-11-25,25.84537582388889
2022-11-26,32.85933817596467
2022-11-27,31.636932971770833
2022-11-28,26.271618929375
2022-11-29,16.89115479242644
2022-11-30,14.355564301524758
2022-12-01,18.37485754499547
2022-12-02,20.843470737717393
2022-12-03,25.761980845116927
2022-12-04,12.463847307395833
2022-12-05,13.345306333784722
2022-12-06,16.785265092215276
2022-12-07,25.09933611173611
2022-12-08,31.342043264221015
2022-12-09,27.81566017438406
2022-12-10,35.35273095411684
2022-12-11,20.26912362180556
2022-12-12,16.27102059298611
2022-12-13,22.391420566228863
2022-12-14,32.432885802658284
2022-12-15,20.202635397187503
2022-12-16,28.009391120440114
2022-12-17,22.71792233148551
2022-12-18,23.65819126145833
2022-12-19,31.107730040205862
2022-12-20,42.10772065398619
2022-12-21,38.52070161966362
2022-12-22,42.972892046347226
2022-12-23,51.53410365590909
2022-12-24,58.609294155950415
2022-12-25,30.589002553901516
2022-12-26,27.121929852727273
2022-12-27,28.729961029356062
2022-12-28,25.778154251439393
2022-12-29,41.9214055867803
2022-12-30,47.761684079421485
2022-12-31,63.687785981666664
2023-01-01,65.99983960617425
2023-01-02,43.16585828909091
2023-01-03,54.74247472422078
2023-01-04,34.09996962087286
2023-01-05,26.26521025682507
2023-01-06,12.536878586719366
2023-01-07,18.083003045227272
2023-01-08,22.106087842222223
2023-01-09,18.57606737389328
2023-01-10,22.34882572891535
2023-01-11,14.180204023192935
2023-01-16,35.056270863636364
2023-01-17,31.326422925027053
2023-01-18,22.777039789439062
2023-01-19,44.986393204188076
2023-01-20,18.889552112985836
2023-01-21,18.5801915855303
2023-01-22,26.363901653636365
2023-01-23,12.441370180995671
2023-01-24,13.390953942
2023-01-25,19.43846610443182
2023-01-26,21.137377549204544
2023-01-27,16.81662637886556
2023-01-28,15.873361316916997
2023-01-29,16.123726948295452
2023-01-30,17.188207899991735
2023-01-31,24.04172762590018
2023-02-01,23.087092748816175
2023-02-02,16.903776904090908
2023-02-14,40.3554078395
2023-02-15,39.42850955215909
2023-02-16,40.65909236136363
2023-03-19,27.399694855950415
2023-03-20,40.55358509310161
2023-03-21,42.11377259058265
2023-03-22,33.33382676693182
2023-03-23,34.54936613636364
2023-03-24,29.63262537801653
2023-03-25,27.275438677916664
2023-03-26,9.420238536292489
2023-03-27,19.362363395871213
2023-03-28,9.029539973306159
2023-03-29,12.805087389041665
2023-03-30,19.615588699875
2023-03-31,21.831693303471013
2023-04-01,26.964364965999998
2023-04-02,10.433865283083332
2023-04-03,13.472915437625
2023-04-04,6.302556369125
2023-04-05,8.212810145833334
2023-04-06,13.118671781541668
2023-04-07,19.480519768266667
2023-04-08,30.930569818624996
2023-04-09,31.79620796625
2023-04-10,26.223152165333335
2023-04-11,18.713397305583335
2023-04-12,14.9322725905
2023-04-13,22.259127406119564
2023-04-14,21.115383518916666
2023-04-15,14.325084866379658
2023-04-16,15.528685285875
2023-04-17,13.798373249958335
2023-04-18,17.157071320500002
2023-04-19,21.303469771370523
2023-04-20,20.267877617651514
2023-04-21,23.033110124242423
2023-04-22,29.699094204242428
2023-04-23,23.838167806103897
2023-04-24,23.067171889569376
2023-04-26,10.48471484722716
2023-04-27,12.697771536704545
2023-04-28,15.607876696590909
2023-04-29,22.149545287348488
2023-04-30,20.942003450309617
2023-05-01,17.060073079128788
2023-05-02,22.699198717083334
2023-05-03,18.765067111931817
2023-05-04,15.885107146838841
2023-05-05,22.064364200492424
2023-05-06,16.55291725030886
2023-05-07,15.065539148589743
2023-05-08,13.10368387121795
2023-05-09,12.194416392884616
2023-05-10,16.190435127820514
2023-05-11,17.328895201346153
2023-05-12,18.135793860192308
2023-05-13,19.305517523942306
2023-05-14,17.70525321320513
2023-05-15,19.30474982429487
2023-05-16,20.15365570571906
2023-05-17,20.029817075064102
2023-05-18,21.121046179028003
2023-05-19,22.453554882847225
2023-05-20,21.634673985763886
2023-05-21,18.12870980826389
2023-05-22,18.53806701142361
2023-05-23,20.36327398298611
2023-05-24,22.818481630537438
2023-05-25,20.896576273487103
2023-05-26,20.12778169947917
2023-05-27,19.053033703229165
2023-05-28,17.243135371631944
2023-05-29,17.52359803724359
2023-06-14,19.106209928607143
2023-06-15,16.879970697178294
2023-06-16,15.36954044252907
2023-06-17,15.117258910782777
2023-06-18,12.787561889513144
2023-06-19,13.767711264112405
2023-06-20,16.791636933759147
2023-06-21,19.023831801501895
2023-06-22,19.362877477680815
2023-06-23,21.353114772636133
2023-06-24,17.293006873157196
2023-06-25,14.348451034054227
2023-06-26,13.144130997573725
2023-06-27,15.086968381136197
2023-06-28,13.777969227760417
2023-06-29,12.835215387063009
2023-06-30,13.014346365955284
2023-07-01,16.680341251930894
2023-07-02,16.94976845384146
2023-07-03,19.630349276737807
2023-07-04,19.75938023164759
2023-07-05,24.807427074924178
2023-07-06,19.412707444785326
2023-07-07,16.254565690989132
2023-07-08,12.151572912055219
2023-07-09,13.066487258386752
2023-07-10,17.94107356128125
2023-07-11,21.490562107147102
2023-07-12,26.117349270497996
2023-07-13,31.50838867537476
2023-07-14,19.61936455498016
2023-07-17,21.43128983874385
2023-07-18,34.07575953901617
2023-07-19,32.38806281651378
2023-07-20,32.62086563411489
2023-07-21,17.152934563751362
2023-07-22,14.742551991588645
2023-07-23,13.402394252894974
2023-07-24,18.43254913635923
2023-07-25,42.545988043036246
2023-07-26,24.52247757794449
2023-07-27,11.582965993588745
2023-07-28,12.731014674875922
2023-07-29,16.48341298204955
2023-07-30,17.9547809631917
2023-07-31,13.855929109232274
2023-08-01,14.789596516250203
2023-08-02,16.52141555836519
2023-08-03,16.031366120418127
2023-08-04,22.33604739672061
2023-08-05,18.185191120678404
2023-08-06,16.53173675572891
2023-08-07,8.38641465189466
2023-08-08,9.42972737031958
2023-08-09,10.816464914129877
2023-08-10,13.762671160627471
2023-08-11,14.713355857436957
2023-08-12,16.03536688833547
2023-08-13,18.15816544388889
2023-08-14,24.38890195662486
2023-08-15,23.554205113032328
2023-08-16,26.495568746022055
2023-08-17,21.947578393931625
2023-08-18,23.46536913099453
2023-08-19,23.03187950286704
2023-08-20,22.509976388469582
2023-08-21,22.150440033874485
2023-08-22,24.077121528882444
2023-08-23,22.26511277227253
2023-08-24,19.545977853388724
2023-08-25,19.098276497285713
2023-08-28,19.968507267196784
2023-08-29,22.384610796999162
2023-08-30,18.698442307331884
2023-08-31,14.33685459422719
2023-09-01,14.081787602007438
2023-09-02,14.19738731377969
2023-09-03,13.302490123514456
2023-09-04,90.84919768209424
2023-09-05,14.572232237035129
2023-09-06,89.13425914728582
2023-09-07,17.255309560161734
2023-09-08,17.27736002117983
2023-09-09,17.267183551607143
2023-09-10,18.41561605932381
2023-09-11,19.41868212460973
2023-09-12,23.979446074476314
2023-09-13,24.085142350425897
2023-09-14,26.718312873557046
2023-09-15,20.67005439772109
2023-09-16,16.390224979968583
2023-09-17,15.138152293062772
2023-09-18,16.6840436079573
2023-09-19,17.685010238650076
2023-09-20,18.003976988664306
2023-09-21,19.37007444830797
2023-09-22,21.36103723611593
2023-09-23,91.1253492486482
2023-09-24,18.119862242540894
2023-09-25,24.0439097365648
2023-09-26,25.284572606935374
2023-09-27,23.780328099964688
2023-09-28,23.693931297549504
2023-09-29,25.996755964231674
2023-09-30,25.159764059051227
2023-10-01,20.67447325804293
2023-10-02,19.387531581899335
2023-10-03,22.99371206436075
2023-10-04,24.279627384642843
2023-10-05,22.548029435793186
2023-10-06,22.13373745256009
2023-10-07,21.0684495709009
2023-10-08,19.588362685518085
2023-10-09,13.885777949505501
2023-10-10,19.32298902744834
2023-10-11,22.457586162401697
2023-10-12,26.24139323159296
2023-10-13,32.693694222301396
2023-10-14,33.6568380889855
2023-10-15,23.45991581172747
2023-10-16,13.611984877065535
2023-10-17,18.12213325440682
2023-10-18,24.69763737281359
2023-10-19,27.005033658887022
2023-10-20,29.221516172814013
2023-10-21,30.168370594757146
2023-10-22,23.512470725714287
2023-10-23,23.582562798409498
2023-10-24,25.175837489810846
2023-10-25,24.80951344656628
2023-10-26,18.663052513629914
2023-10-27,18.858520273677872
2023-10-28,12.611161276218768
2023-10-29,17.464733479287617
2023-10-30,25.383236311609515
2023-10-31,26.983836346033126
2023-11-01,17.73953052304671
2023-11-02,18.893898183636413
2023-11-03,35.879853222328435
2023-11-04,33.75003820922979
2023-11-05,44.27458671981404
2023-11-06,44.41806321425041
2023-11-07,24.178714341510418
2023-11-08,21.577670022475736
2023-11-09,18.582830125273933
2023-11-10,20.67806054686067
2023-11-11,17.882026125019532
2023-11-12,11.190785341822917
2023-11-13,21.40745255849098
2023-11-14,40.473277773237044
2023-11-15,27.671221879704657
2023-11-16,16.62990643886877
2023-11-17,22.730345357117542
2023-11-18,30.205087381194442
2023-11-19,43.72961326160313
2023-11-20,39.889450918635674
2023-11-21,36.46434786839792
2023-11-22,24.638677250397805
2023-11-23,24.193228903676555
2023-11-24,21.249269635181403
2023-11-25,17.668763195430493
2023-11-26,10.287541462507102
2023-11-27,15.02198785622415
2023-11-28,20.611761072994952
2023-11-29,19.722436808064085
2023-11-30,26.00432549769608
2023-12-01,27.722254184066724
2023-12-02,33.39479521098662
2023-12-03,19.641413293134963
2023-12-04,26.115627394359958
2023-12-05,30.760227889578005
2023-12-06,30.02898944631536
2023-12-07,21.33197791679762
2023-12-08,22.256462074339744
2023-12-09,23.535943159059524
2023-12-10,21.126139836404764
2023-12-11,25.56425901824534
2023-12-12,29.900850559451918
2023-12-13,27.32256597479762
2023-12-14,23.45539916639094
2023-12-15,15.076487610097693
2023-12-16,21.786876239398378
2023-12-17,27.932264840139233
2023-12-18,29.153284713423137
2023-12-19,35.16877659474227
2023-12-20,41.912834649001375
2023-12-21,36.304185306100464
2023-12-22,19.018261050965172
2023-12-23,9.749569615202601
2023-12-24,16.49116871762446
2023-12-25,21.07638800839962
2023-12-26,22.651932356755047
2023-12-27,22.66963040493343
2023-12-28,32.61474294333764
2023-12-29,42.982517324507576
2023-12-30,41.02198101695707
2023-12-31,40.66423444346145
2024-01-01,45.909848389392295
2024-01-02,21.585140946015624
2024-01-03,19.828250291737536
2024-01-04,19.079191361404177
2024-01-05,20.3805191938672
2024-01-06,32.88009603703125
2024-01-07,22.81817113373973
2024-01-08,12.946064966670901
2024-01-09,22.0485377878997
2024-01-10,37.81890902692146
2024-01-11,38.853517930794354
2024-01-12,28.57830690124514
2024-01-13,25.332674119852943
2024-01-14,29.5569184556507
2024-01-15,32.00882775131206
2024-01-16,22.0149403400904
2024-01-17,24.40737238747541
2024-01-18,29.608894591634012
2024-01-19,23.570761101486454
2024-01-20,19.45085467792086
2024-01-21,30.300493134616246
2024-01-22,30.958957091856213
2024-01-23,35.138633611925506
2024-01-24,35.77125729777984
2024-01-25,21.842095947426472
2024-01-26,19.26672607879921
2024-01-27,24.279410730972558
2024-01-28,19.15773920969627
2024-01-29,26.84733347766631
2024-01-30,29.948784347834614
2024-01-31,37.196912687398104
2024-02-01,66.34490759096491
2024-02-02,40.512777523371255
2024-02-03,28.79419870048583
2024-02-04,20.853465283509834
2024-02-05,12.260505762056322
2024-02-06,19.689590201298184
2024-02-07,23.77538107703302
2024-02-08,24.38798135098232
2024-02-09,31.141845675486
2024-02-10,41.633578449350445
2024-02-11,27.211528651181897
2024-02-12,20.67604391337554
2024-02-13,16.397749170083372
2024-02-14,12.961317047915955
2024-02-15,19.17722095446726
2024-02-16,24.44697466329959
2024-02-17,30.83960805489949
2024-02-18,35.09074688763503
2024-02-19,20.869947389942556
2024-02-20,27.312354517055187
2024-02-21,33.1986610325933
2024-02-22,29.524870545305596
2024-02-23,35.71419246275551
2024-02-24,38.88173336938565
2024-02-25,33.69673771181176
2024-02-26,22.495399239856276
2024-02-27,20.902537880499644
2024-02-28,25.470189106782477
2024-02-29,27.13631267495365
2024-03-01,20.125131278047437
2024-03-02,22.693474569866073
2024-03-03,31.28132655390404
2024-03-04,28.735165271084107
2024-03-05,24.099546326852824
2024-03-06,30.08343083043041
2024-03-07,25.8858218152456
2024-03-08,28.083644559396767
2024-03-09,33.57032654712561
2024-03-10,34.12211104834027
2024-03-11,24.992745378004884
2024-03-18,6.291207111495327
2024-03-23,14.537342654840181
2024-03-24,17.9380598852
2024-03-25,6.877357860923781
2024-03-26,12.72412570345023
2024-03-27,10.803466478051828
2024-03-28,11.121864860351351
2024-03-29,8.055440234739407
2024-03-30,14.251152934565175
2024-03-31,15.625499715305471
2024-04-01,28.712344324137806
2024-04-02,26.75002366633416
2024-04-03,9.739792424656935
2024-04-04,11.048018722864747
2024-04-05,12.641423583253857
2024-04-06,18.76699758799994
2024-04-07,7.480907754525438
2024-04-08,14.37918630897834
2024-04-09,11.154181553026012
2024-04-10,15.004883776502515
2024-04-11,20.235955717217756
2024-04-12,14.95765558835153
2024-04-13,13.972636503590453
2024-04-14,10.762278732600736
2024-04-15,15.000736904689337
2024-04-16,15.862151984444825
2024-04-17,11.000848222545946
2024-04-18,15.514850156732845
2024-04-19,12.291163355592376
2024-04-20,20.96682739688937
2024-04-21,11.159798057087425
2024-04-22,11.22470861597897
2024-04-23,8.103788075412506
2024-04-24,14.768042964542893
2024-04-25,11.538734730410258
2024-04-26,10.461160946188679
2024-04-27,19.135618719529244
2024-04-28,19.160702592285535
2024-04-29,12.343073979547496
